  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    11      3      210.79      265.37   Coal      0     -1      2552275.4      5.8233045  2.2816129e-06      219143.22      1.0237     -1
    11      3      210.79      265.37   Coal      1     -1        2786571  0.00042974513  1.5422005e-10  3.2421205e+09       1.023     -1
    11      4      265.37      334.09   Coal      0     -1      3993349.8       68.53975  1.7163473e-05      29131.634      1.0305     -1
    11      4      265.37      334.09   Coal      1     -1      4438216.1      5.2585584  1.1848361e-06      421999.31        1.03     -1
    11      5      334.09      420.59   Coal      0     -1      6212650.9      86.792403  1.3970269e-05      35790.292      1.0635     -1
    11      5      334.09      420.59   Coal      1     -1      7103559.7      39.805893  5.6036543e-06      89227.489      1.0606     -1
    11      6      420.59       529.5   Coal      0     -1      9600306.4      289.10352  3.0113989e-05      16603.579      1.0706     -1
    11      6      420.59       529.5   Coal      1     -1       11329870      191.67318   1.691751e-05      29555.177      1.0686     -1
    11      7       529.5       666.6   Coal      0     -1       14391349      1180.4106  8.2022229e-05      6095.9084      1.1459     -1
    11      7       529.5       666.6   Coal      1     -1       17839932      1084.8521  6.0810329e-05      8222.2874      1.1451     -1
    11      8       666.6       839.2   Coal      0     -1       20931580      1830.1519  8.7434963e-05      5718.5362      1.1617     -1
    11      8       666.6       839.2   Coal      1     -1       26914985        2876.01  0.00010685535       4679.223      1.1649     -1
    11      9       839.2      1056.5   Coal      0     -1       29776302        3728.49  0.00012521669      3993.0779      1.2258     -1
    11      9       839.2      1056.5   Coal      1     -1       38202202      5232.9025  0.00013697908      3650.1924      1.2308     -1
    11     10      1056.5        1330   Coal      0     -1       40220234        5768.01  0.00014341065      3486.4913       1.251     -1
    11     10      1056.5        1330   Coal      1     -1       50920390        8903.65  0.00017485432      2859.5233      1.2585     -1
    11     11        1330      1674.4   Coal      0     -1       50118596        8902.08   0.0001776203      2814.9936      1.2794     -1
    11     11        1330      1674.4   Coal      1     -1       63843804        12902.7  0.00020209792      2474.0482      1.2852     -1
    11     12      1674.4        2108   Coal      0     -1       58960503       11348.63  0.00019247851      2597.6925      1.3518     -1
    11     12      1674.4        2108   Coal      1     -1       74119638       15221.87  0.00020536892       2434.643      1.3553     -1
    11     13        2108      2653.8   Coal      0     -1       67806303       12842.08   0.0001893936      2640.0047      1.4148     -1
    11     13        2108      2653.8   Coal      1     -1       81899435       16570.63  0.00020232899      2471.2227      1.4157     -1
    11     14      2653.8        3341   Coal      0     -1       78562733        13194.3  0.00016794604      2977.1467      1.4885     -1
    11     14      2653.8        3341   Coal      1     -1       89954671       15759.82  0.00017519735      2853.9245      1.4877     -1
    11     15        3341      4206.1   Coal      0     -1       94028748        12528.7  0.00013324329      3752.5341      1.5735     -1
    11     15        3341      4206.1   Coal      1     -1  1.0431481e+08       14053.34  0.00013472047      3711.3884      1.5729     -1
    11     16      4206.1      5295.2   Coal      0     -1  1.1897411e+08        12158.5   0.0001021945      4892.6311      1.7739     -1
    11     16      4206.1      5295.2   Coal      1     -1  1.2836917e+08       13204.84  0.00010286614      4860.6862      1.7834     -1
    11     17      5295.2      6666.2   Coal      0     -1  1.5545919e+08        12884.5  8.2880272e-05      6032.7987      2.0585     -1
    11     17      5295.2      6666.2   Coal      1     -1  1.6526464e+08       13989.07  8.4646478e-05      5906.9203       2.058     -1
    11     18      6666.2      8392.3   Coal      0     -1  2.1610411e+08       11155.72   5.162197e-05      9685.7985      2.4771     -1
    11     18      6666.2      8392.3   Coal      1     -1    2.24233e+08       11684.66  5.2109458e-05      9595.1871      2.4904     -1
    11     19      8392.3       10565   Coal      0     -1  3.1982971e+08        9715.26  3.0376352e-05      16460.173      3.1615     -1
    11     19      8392.3       10565   Coal      1     -1  3.2463333e+08       10266.58  3.1625157e-05      15810.198      3.1829     -1
    11     20       10565       13301   Coal      0     -1  4.8377414e+08       10314.53  2.1320962e-05      23451.099      3.7142     -1
    11     20       10565       13301   Coal      1     -1  4.9169475e+08        10237.8  2.0821455e-05      24013.692      3.7023     -1
    11     21       13301       16745   Coal      0     -1  2.6965928e+09       46651.26  1.7300076e-05      28901.608      4.5941     -1
    11     21       13301       16745   Coal      1     -1            200      3.5970746    0.017985373      27.800369           1     -1
    11     22       16745       21081   Coal      0     -1  3.5395015e+09       60913.58  1.7209649e-05      29053.468      5.4597     -1
    11     22       16745       21081   Coal      1     -1            200       3.597187    0.017985935        27.7995           1     -1
    11     23       21081       26539   Coal      0     -1  4.3516032e+09        88871.3  2.0422657e-05      24482.613       6.894     -1
    11     23       21081       26539   Coal      1     -1            200      3.5977482    0.017988741      27.795164           1     -1
    11     24       26539       33411   Coal      0     -1  4.8688422e+09      115917.48  2.3808017e-05      21001.329      8.3259     -1
    11     24       26539       33411   Coal      1     -1            200      3.5983426    0.017991713      27.790572           1     -1
    11     25       33411       42063   Coal      0     -1  4.9132872e+09      140045.44   2.850341e-05      17541.761      9.7102     -1
    11     25       33411       42063   Coal      1     -1            200      3.5991918    0.017995959      27.784015           1     -1
    11     26       42063       52954   Coal      0     -1  4.5070189e+09      146847.38  3.2581931e-05      15345.929       11.65     -1
    11     26       42063       52954   Coal      1     -1            200      3.5999936    0.017999968      27.777827           1     -1
    11     27       52954       66665   Coal      0     -1  3.7270045e+09      140380.06  3.7665654e-05      13274.693      13.196     -1
    11     27       52954       66665   Coal      1     -1            200      3.6011164    0.018005582      27.769166           1     -1
    11     28       66665       83927   Coal      0     -1  2.7984207e+09      109898.95  3.9271775e-05       12731.79      15.124     -1
    11     28       66665       83927   Coal      1     -1            200      3.6017826    0.018008913       27.76403           1     -1
    11     29       83927  1.0566e+05   Coal      0     -1  2.5481698e+09       51673.67  2.0278739e-05      24656.365      18.867     -1
    11     29       83927  1.0566e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
    11     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6454725e+09       49064.69  1.8546664e-05      26959.025       23.73     -1
    11     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
