  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    11      8       666.6       839.2   Migr      1      0      5772432.8       3250.679  0.00056313848              0      1.1589     -1
    11      9       839.2      1056.5   Migr      0      1      8510573.1        4196.84  0.00049313248              0      1.1888     -1
    11      9       839.2      1056.5   Migr      1      0      8266397.3      4256.6404  0.00051493295              0      1.1877     -1
    11     10      1056.5        1330   Migr      0      1       11680717        5618.81  0.00048103298              0      1.2815     -1
    11     10      1056.5        1330   Migr      1      0       11393627      5421.7057  0.00047585425              0      1.2816     -1
    11     11        1330      1674.4   Migr      0      1       15422234        6424.77  0.00041659141              0      1.3106     -1
    11     11        1330      1674.4   Migr      1      0       15107322        6331.43  0.00041909679              0      1.3123     -1
    11     12      1674.4        2108   Migr      0      1       19808277        6326.84  0.00031940386              0      1.3508     -1
    11     12      1674.4        2108   Migr      1      0       19214421        6883.26  0.00035823406              0      1.3526     -1
    11     13        2108      2653.8   Migr      0      1       24962084         7834.6  0.00031386001              0      1.4716     -1
    11     13        2108      2653.8   Migr      1      0       24552543        7503.73  0.00030561926              0      1.4703     -1
    11     14      2653.8        3341   Migr      0      1       31846433        8344.05  0.00026200894              0      1.5886     -1
    11     14      2653.8        3341   Migr      1      0       31793443        8694.83  0.00027347871              0      1.5809     -1
    11     15        3341      4206.1   Migr      0      1       42378778        9611.23  0.00022679347              0      1.7106     -1
    11     15        3341      4206.1   Migr      1      0       42183246        9571.72  0.00022690809              0      1.7073     -1
    11     16      4206.1      5295.2   Migr      0      1       58138193       11544.25  0.00019856568              0      1.9373     -1
    11     16      4206.1      5295.2   Migr      1      0       57774577       11689.02  0.00020232117              0      1.9315     -1
    11     17      5295.2      6666.2   Migr      0      1       81392869       22658.48  0.00027838409              0      2.2705     -1
    11     17      5295.2      6666.2   Migr      1      0       81900564       22125.38   0.0002701493              0      2.2573     -1
    11     18      6666.2      8392.3   Migr      0      1  1.1911146e+08       51889.36  0.00043563702              0      2.7231     -1
    11     18      6666.2      8392.3   Migr      1      0  1.1976889e+08       52282.78  0.00043653056              0      2.7108     -1
    11     19      8392.3       10565   Migr      0      1  1.8169047e+08       79560.49  0.00043789027              0      3.5557     -1
    11     19      8392.3       10565   Migr      1      0  1.8133025e+08       79678.09  0.00043940871              0      3.5235     -1
    11     20       10565       13301   Migr      0      1  2.8316897e+08      124019.17  0.00043796879              0       4.515     -1
    11     20       10565       13301   Migr      1      0  2.8213381e+08      123686.02  0.00043839488              0      4.5259     -1
    11     21       13301       16745   Migr      0      1  8.4884191e+08              0              0              0      5.2743     -1
    11     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     22       16745       21081   Migr      0      1  1.2167065e+09              0              0              0      6.6467     -1
    11     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     23       21081       26539   Migr      0      1  1.6836909e+09              0              0              0      7.7948     -1
    11     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     24       26539       33411   Migr      0      1  2.2229141e+09              0              0              0      8.8571     -1
    11     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     25       33411       42063   Migr      0      1  2.7905886e+09              0              0              0      10.332     -1
    11     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     26       42063       52954   Migr      0      1  3.2829436e+09              0              0              0      12.483     -1
    11     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     27       52954       66665   Migr      0      1  3.4698491e+09              0              0              0      13.971     -1
    11     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     28       66665       83927   Migr      0      1  3.1765603e+09              0              0              0      15.147     -1
    11     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     29       83927  1.0566e+05   Migr      0      1  3.0099316e+09              0              0              0      17.484     -1
    11     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1161106e+09              0              0              0      21.339     -1
    11     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     31  1.3302e+05       1e+99   Migr      0      1  8.8955886e+09              0              0              0       28.18     -1
    11     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    11     -1           0       1e+99 Resamp     -1     -1  2.6333944e+09        2453812  0.00093180572              0           1     -1
    10      0           0         133   Coal      0     -1      2050254.3  5.5742132e-24  2.7187911e-30  1.8390525e+29      1.0111     -1
    10      0           0         133   Coal      1     -1      2050802.4  4.3773112e-15  2.1344383e-21  2.3425367e+20      1.0133     -1
    10      1         133      167.44   Coal      0     -1      1121510.3  3.5099986e-16   3.129707e-22  1.5975936e+21      1.0108     -1
    10      1         133      167.44   Coal      1     -1      1092331.7      16.172304  1.4805304e-05       33771.68      1.0125     -1
    10      2      167.44      210.79   Coal      0     -1      1807234.1      5.4159211  2.9968011e-06      166844.57      1.0133     -1
    10      2      167.44      210.79   Coal      1     -1      1683302.5      2.1627216  1.2848086e-06      389163.02      1.0147     -1
    10      3      210.79      265.37   Coal      0     -1      2838547.1      24.964873  8.7949478e-06      56850.821      1.0265     -1
    10      3      210.79      265.37   Coal      1     -1      2692993.4      16.230098   6.026787e-06      82962.946      1.0279     -1
    10      4      265.37      334.09   Coal      0     -1      4445786.2      56.177349  1.2636089e-05      39569.207      1.0662     -1
    10      4      265.37      334.09   Coal      1     -1      4253816.8      73.640214  1.7311562e-05      28882.431      1.0668     -1
    10      5      334.09      420.59   Coal      0     -1      7061641.8      181.78846  2.5743088e-05       19422.69       1.073     -1
    10      5      334.09      420.59   Coal      1     -1      6569120.9      179.25693  2.7287811e-05      18323.199      1.0724     -1
    10      6      420.59       529.5   Coal      0     -1       11058748      526.84481  4.7640548e-05      10495.261      1.0714     -1
    10      6      420.59       529.5   Coal      1     -1       10125496      436.85645  4.3144204e-05      11589.042      1.0706     -1
    10      7       529.5       666.6   Coal      0     -1       16623749      1683.5782  0.00010127549      4937.0289      1.1038     -1
    10      7       529.5       666.6   Coal      1     -1       15357775      1420.9483  9.2523053e-05      5404.0586       1.101     -1
    10      8       666.6       839.2   Coal      0     -1       23887542      3140.1276  0.00013145462      3803.5941      1.1629     -1
    10      8       666.6       839.2   Coal      1     -1       22262934       3054.713  0.00013721071      3644.0304      1.1591     -1
    10      9       839.2      1056.5   Coal      0     -1       32873288       5214.628  0.00015862812      3152.0262      1.2148     -1
    10      9       839.2      1056.5   Coal      1     -1       30656843       5173.096  0.00016874197       2963.104      1.2088     -1
    10     10      1056.5        1330   Coal      0     -1       42675891        8049.12  0.00018861047      2650.9663      1.2507     -1
    10     10      1056.5        1330   Coal      1     -1       40107016         7213.1  0.00017984634      2780.1511      1.2433     -1
    10     11        1330      1674.4   Coal      0     -1       51458348       10361.18  0.00020135081      2483.2281      1.3053     -1
    10     11        1330      1674.4   Coal      1     -1       49659818       10587.66  0.00021320376      2345.1744      1.2951     -1
    10     12      1674.4        2108   Coal      0     -1       59948325       12887.02  0.00021496881      2325.9188      1.3296     -1
    10     12      1674.4        2108   Coal      1     -1       57221424       11787.57  0.00020599924      2427.1934      1.3237     -1
    10     13        2108      2653.8   Coal      0     -1       67504086       13424.26  0.00019886589      2514.2572      1.4004     -1
    10     13        2108      2653.8   Coal      1     -1       66328205       12469.89  0.00018800283      2659.5345      1.3946     -1
    10     14      2653.8        3341   Coal      0     -1       76839942       13295.92  0.00017303397      2889.6061      1.4945     -1
    10     14      2653.8        3341   Coal      1     -1       76924518       12909.52  0.00016782062      2979.3717      1.4871     -1
    10     15        3341      4206.1   Coal      0     -1       91720267       12409.58  0.00013529812      3695.5428      1.6948     -1
    10     15        3341      4206.1   Coal      1     -1       91881292       12322.88   0.0001341174       3728.077      1.6859     -1
    10     16      4206.1      5295.2   Coal      0     -1  1.1582895e+08       12273.06  0.00010595849      4718.8291      1.9723     -1
    10     16      4206.1      5295.2   Coal      1     -1  1.1443613e+08       12107.71  0.00010580322      4725.7543      1.9665     -1
    10     17      5295.2      6666.2   Coal      0     -1  1.4826051e+08       12582.94  8.4870473e-05      5891.3304      2.1975     -1
    10     17      5295.2      6666.2   Coal      1     -1  1.5006761e+08       12649.84  8.4294275e-05      5931.6009       2.189     -1
    10     18      6666.2      8392.3   Coal      0     -1  2.0321809e+08       10935.21  5.3810221e-05      9291.9151      2.6294     -1
    10     18      6666.2      8392.3   Coal      1     -1  2.0496454e+08       10972.17   5.353204e-05      9340.2008      2.6413     -1
    10     19      8392.3       10565   Coal      0     -1  2.9842576e+08         9474.3  3.1747594e-05      15749.225      3.1507     -1
    10     19      8392.3       10565   Coal      1     -1  2.9621832e+08       10009.78  3.3791901e-05      14796.445      3.1792     -1
    10     20       10565       13301   Coal      0     -1  4.5186373e+08        9723.48  2.1518611e-05        23235.7      4.3426     -1
    10     20       10565       13301   Coal      1     -1  4.4757688e+08        9839.84  2.1984692e-05      22743.097      4.3788     -1
    10     21       13301       16745   Coal      0     -1  2.5307388e+09       44103.86  1.7427266e-05      28690.673      4.9494     -1
    10     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    10     22       16745       21081   Coal      0     -1  3.3401448e+09       58092.39  1.7392177e-05      28748.557      6.0127     -1
    10     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    10     23       21081       26539   Coal      0     -1  4.1260764e+09       85262.56  2.0664319e-05      24196.297      7.1604     -1
    10     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    10     24       26539       33411   Coal      0     -1  4.6528526e+09      110979.56   2.385194e-05      20962.656      8.7009     -1
    10     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    10     25       33411       42063   Coal      0     -1  4.7451312e+09      134843.04  2.8417136e-05      17595.017        9.52     -1
    10     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    10     26       42063       52954   Coal      0     -1  4.3898499e+09      142027.28  3.2353562e-05      15454.249      11.188     -1
    10     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    10     27       52954       66665   Coal      0     -1  3.6571679e+09      137152.78  3.7502456e-05       13332.46       14.37     -1
    10     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    10     28       66665       83927   Coal      0     -1  2.7561652e+09      107809.99  3.9115939e-05      12782.513      16.433     -1
    10     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    10     29       83927  1.0566e+05   Coal      0     -1  2.5084168e+09       51107.32  2.0374333e-05       24540.68      21.604     -1
    10     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.5881985e+09       48167.48  1.8610427e-05      26866.659      25.826     -1
    10     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     31  1.3302e+05       1e+99   Coal      0     -1  6.4820144e+09      112721.43  1.7389876e-05      28752.361      35.961     -1
    10     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.6333944e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -37408379      -37408379              0           1     -1
    10      0           0         133   Migr      0      1       577144.6      138.88102   0.0002406347              0      1.0123     -1
    10      0           0         133   Migr      1      0      576458.05        162.073  0.00028115316              0      1.0142     -1
    10      1         133      167.44   Migr      0      1      277788.75      53.551247  0.00019277688              0      1.0109     -1
    10      1         133      167.44   Migr      1      0      273846.13      166.23506  0.00060703818              0      1.0125     -1
    10      2      167.44      210.79   Migr      0      1      441867.99      162.33877  0.00036739202              0      1.0133     -1
    10      2      167.44      210.79   Migr      1      0       426214.9      253.74438  0.00059534375              0      1.0146     -1
    10      3      210.79      265.37   Migr      0      1      692829.63       308.5881  0.00044540257              0      1.0263     -1
    10      3      210.79      265.37   Migr      1      0      678884.32      184.47836  0.00027173755              0       1.028     -1
    10      4      265.37      334.09   Migr      0      1      1085157.4      259.28045   0.0002389335              0      1.0657     -1
    10      4      265.37      334.09   Migr      1      0      1067970.7        364.472  0.00034127527              0      1.0672     -1
    10      5      334.09      420.59   Migr      0      1      1710409.9      363.45832  0.00021249779              0      1.0724     -1
    10      5      334.09      420.59   Migr      1      0        1658599      571.68296  0.00034467822              0      1.0726     -1
    10      6      420.59       529.5   Migr      0      1      2676573.3      1678.3696  0.00062705909              0      1.0711     -1
    10      6      420.59       529.5   Migr      1      0        2571530       1558.178  0.00060593421              0      1.0708     -1
    10      7       529.5       666.6   Migr      0      1      4062580.8      2340.1849  0.00057603405              0      1.1034     -1
    10      7       529.5       666.6   Migr      1      0      3927098.9      2477.6951  0.00063092251              0      1.1022     -1
    10      8       666.6       839.2   Migr      0      1      5959673.5      3395.9451  0.00056982066              0      1.1633     -1
    10      8       666.6       839.2   Migr      1      0      5809575.8      3158.9837  0.00054375462              0      1.1618     -1
    10      9       839.2      1056.5   Migr      0      1      8530504.1        4016.07  0.00047078929              0      1.2172     -1
    10      9       839.2      1056.5   Migr      1      0      8291241.6      4188.8406  0.00050521271              0      1.2144     -1
    10     10      1056.5        1330   Migr      0      1       11705017        5498.39  0.00046974642              0      1.2573     -1
    10     10      1056.5        1330   Migr      1      0       11449684      5229.9289  0.00045677496              0      1.2534     -1
    10     11        1330      1674.4   Migr      0      1       15409328        6320.05  0.00041014442              0      1.3178     -1
    10     11        1330      1674.4   Migr      1      0       15231221        6174.28  0.00040537001              0      1.3129     -1
    10     12      1674.4        2108   Migr      0      1       19825752        6170.73  0.00031124822              0      1.3525     -1
    10     12      1674.4        2108   Migr      1      0       19443285        6786.52  0.00034904184              0       1.349     -1
    10     13        2108      2653.8   Migr      0      1       25109459        7556.35  0.00030093639              0      1.4386     -1
    10     13        2108      2653.8   Migr      1      0       24926948        7419.59  0.00029765336              0      1.4349     -1
    10     14      2653.8        3341   Migr      0      1       32161355        8307.53  0.00025830783              0      1.5499     -1
    10     14      2653.8        3341   Migr      1      0       32144065        8536.59  0.00026557282              0      1.5447     -1
    10     15        3341      4206.1   Migr      0      1       42560308        9417.25  0.00022126837              0      1.7743     -1
    10     15        3341      4206.1   Migr      1      0       42575532        9514.79  0.00022348024              0      1.7676     -1
    10     16      4206.1      5295.2   Migr      0      1       58328941       11527.93  0.00019763654              0      2.0827     -1
    10     16      4206.1      5295.2   Migr      1      0       58044544       11700.56  0.00020157898              0      2.0774     -1
    10     17      5295.2      6666.2   Migr      0      1       81425584       22450.61  0.00027571936              0      2.3276     -1
    10     17      5295.2      6666.2   Migr      1      0       81827289       22017.82  0.00026907674              0      2.3207     -1
    10     18      6666.2      8392.3   Migr      0      1  1.1911227e+08       51728.65  0.00043428483              0       2.803     -1
    10     18      6666.2      8392.3   Migr      1      0   1.193855e+08       52168.83  0.00043697794              0      2.8139     -1
    10     19      8392.3       10565   Migr      0      1  1.8156877e+08       79546.42  0.00043810629              0       3.381     -1
    10     19      8392.3       10565   Migr      1      0  1.8078554e+08       79577.96  0.00044017879              0      3.4012     -1
    10     20       10565       13301   Migr      0      1  2.8297392e+08      123956.19  0.00043804811              0      4.7006     -1
    10     20       10565       13301   Migr      1      0   2.819662e+08      123674.84  0.00043861584              0      4.7106     -1
    10     21       13301       16745   Migr      0      1  8.4795852e+08              0              0              0      5.3744     -1
    10     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     22       16745       21081   Migr      0      1  1.2165823e+09              0              0              0      6.5468     -1
    10     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     23       21081       26539   Migr      0      1  1.6853009e+09              0              0              0      7.8036     -1
    10     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     24       26539       33411   Migr      0      1  2.2298243e+09              0              0              0      9.4693     -1
    10     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     25       33411       42063   Migr      0      1  2.7961862e+09              0              0              0      10.247     -1
    10     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     26       42063       52954   Migr      0      1  3.2857576e+09              0              0              0      11.744     -1
    10     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     27       52954       66665   Migr      0      1  3.4835964e+09              0              0              0      14.409     -1
    10     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     28       66665       83927   Migr      0      1   3.192167e+09              0              0              0      15.834     -1
    10     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     29       83927  1.0566e+05   Migr      0      1  3.0365008e+09              0              0              0      19.795     -1
    10     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1230683e+09              0              0              0      22.901     -1
    10     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     31  1.3302e+05       1e+99   Migr      0      1  8.8224289e+09              0              0              0      30.723     -1
    10     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.6333944e+09        2455781  0.00093255342              0           1     -1
     9      0           0         133   Coal      0     -1        2046977  5.7051432e-20  2.7871066e-26  1.7939752e+25      1.0112     -1
     9      0           0         133   Coal      1     -1      2023949.6  4.4297286e-11  2.1886556e-17  2.2845075e+16      1.0128     -1
     9      1         133      167.44   Coal      0     -1      1126034.3  1.9761894e-12  1.7549994e-18  2.8490039e+17      1.0108     -1
     9      1         133      167.44   Coal      1     -1      1081029.3      14.906714  1.3789371e-05      36259.813      1.0124     -1
     9      2      167.44      210.79   Coal      0     -1      1808963.3      4.0263114  2.2257563e-06      224642.75      1.0176     -1
     9      2      167.44      210.79   Coal      1     -1      1679220.5      4.0624911   2.419272e-06      206673.74      1.0186     -1
     9      3      210.79      265.37   Coal      0     -1      2849313.4      20.296149  7.1231719e-06      70193.449      1.0223     -1
     9      3      210.79      265.37   Coal      1     -1      2662443.4       11.48162  4.3124373e-06      115943.72      1.0233     -1
     9      4      265.37      334.09   Coal      0     -1      4481069.8      75.057279  1.6749857e-05      29851.001      1.0319     -1
     9      4      265.37      334.09   Coal      1     -1      4220916.7      84.190595  1.9946045e-05      25067.626      1.0329     -1
     9      5      334.09      420.59   Coal      0     -1      7165769.7      174.01261  2.4283868e-05        20589.8      1.0554     -1
     9      5      334.09      420.59   Coal      1     -1      6558408.4      164.38002  2.5064011e-05      19948.922      1.0567     -1
     9      6      420.59       529.5   Coal      0     -1       11143163      560.10322  5.0264292e-05      9947.4196      1.0585     -1
     9      6      420.59       529.5   Coal      1     -1       10158629      467.19122  4.5989595e-05      10872.024      1.0602     -1
     9      7       529.5       666.6   Coal      0     -1       16768781      1707.7677  0.00010184209      4909.5615      1.0979     -1
     9      7       529.5       666.6   Coal      1     -1       15426691       1434.888  9.3013338e-05      5375.5731      1.0996     -1
     9      8       666.6       839.2   Coal      0     -1       24011918      3091.2854  0.00012873963      3883.8079      1.1552     -1
     9      8       666.6       839.2   Coal      1     -1       22453358      3019.8859  0.00013449596      3717.5839       1.159     -1
     9      9       839.2      1056.5   Coal      0     -1       33069341        5255.48  0.00015892304       3146.177      1.1894     -1
     9      9       839.2      1056.5   Coal      1     -1       30859814        5099.73  0.00016525472      3025.6321      1.1951     -1
     9     10      1056.5        1330   Coal      0     -1       42951676        7975.07  0.00018567541      2692.8714      1.2459     -1
     9     10      1056.5        1330   Coal      1     -1       40308528        7219.06   0.0001790951      2791.8128      1.2502     -1
     9     11        1330      1674.4   Coal      0     -1       52025882       10106.41  0.00019425735      2573.9052      1.2892     -1
     9     11        1330      1674.4   Coal      1     -1       50202128          10521  0.00020957279      2385.8059      1.2887     -1
     9     12      1674.4        2108   Coal      0     -1       60204233       12787.09   0.0002123952      2354.1022      1.3633     -1
     9     12      1674.4        2108   Coal      1     -1       57934005       11775.46  0.00020325645      2459.9466      1.3639     -1
     9     13        2108      2653.8   Coal      0     -1       68126028        13356.5  0.00019605576      2550.2949      1.4214     -1
     9     13        2108      2653.8   Coal      1     -1       66196202       12494.25  0.00018874572      2649.0667      1.4212     -1
     9     14      2653.8        3341   Coal      0     -1       77397154       13130.47  0.00016965055      2947.2347      1.5383     -1
     9     14      2653.8        3341   Coal      1     -1       76787443       12933.31  0.00016843001      2968.5921      1.5373     -1
     9     15        3341      4206.1   Coal      0     -1       92591586       12499.26  0.00013499348      3703.8827      1.6686     -1
     9     15        3341      4206.1   Coal      1     -1       91994770       12403.61  0.00013482951      3708.3869      1.6665     -1
     9     16      4206.1      5295.2   Coal      0     -1  1.1615612e+08       12401.53  0.00010676605      4683.1367      1.9092     -1
     9     16      4206.1      5295.2   Coal      1     -1  1.1470362e+08       12147.49  0.00010590328      4721.2889      1.9003     -1
     9     17      5295.2      6666.2   Coal      0     -1   1.495388e+08       12861.98  8.6010989e-05      5813.2107      2.0804     -1
     9     17      5295.2      6666.2   Coal      1     -1  1.4897377e+08       12752.03  8.5599162e-05      5841.1787       2.082     -1
     9     18      6666.2      8392.3   Coal      0     -1  2.0264492e+08       11070.31  5.4629101e-05      9152.6309      2.4887     -1
     9     18      6666.2      8392.3   Coal      1     -1  2.0563802e+08       11065.49  5.3810525e-05      9291.8625       2.489     -1
     9     19      8392.3       10565   Coal      0     -1  2.9753405e+08        9525.85     3.2016e-05      15617.191      3.0851     -1
     9     19      8392.3       10565   Coal      1     -1   2.967387e+08       10014.99  3.3750199e-05      14814.728      3.0894     -1
     9     20       10565       13301   Coal      0     -1  4.5036851e+08        9807.37  2.1776323e-05      22960.718      3.8934     -1
     9     20       10565       13301   Coal      1     -1  4.4665625e+08        9793.44  2.1926123e-05      22803.849      3.9105     -1
     9     21       13301       16745   Coal      0     -1    2.52777e+09       44144.45  1.7463792e-05      28630.666      4.8628     -1
     9     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     9     22       16745       21081   Coal      0     -1  3.3330921e+09       58019.98  1.7407254e-05      28723.658      5.7086     -1
     9     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     9     23       21081       26539   Coal      0     -1  4.1211593e+09       84993.11  2.0623592e-05      24244.079      6.9828     -1
     9     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     9     24       26539       33411   Coal      0     -1  4.6520978e+09      110487.73  2.3750087e-05      21052.554      7.9778     -1
     9     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     9     25       33411       42063   Coal      0     -1  4.7553764e+09      134542.05  2.8292619e-05      17672.454      9.5511     -1
     9     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     9     26       42063       52954   Coal      0     -1  4.4109598e+09      142414.57  3.2286526e-05      15486.336      12.572     -1
     9     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     9     27       52954       66665   Coal      0     -1  3.6697018e+09      137311.63  3.7417653e-05      13362.677      14.457     -1
     9     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     9     28       66665       83927   Coal      0     -1  2.7612146e+09      108095.82  3.9147924e-05      12772.069      15.361     -1
     9     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     9     29       83927  1.0566e+05   Coal      0     -1    2.50358e+09       51176.04  2.0441145e-05       24460.47      19.046     -1
     9     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     9     30  1.0566e+05  1.3302e+05   Coal      0     -1    2.60223e+09       48797.22  1.8752078e-05      26663.712      30.308     -1
     9     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     9     31  1.3302e+05       1e+99   Coal      0     -1  6.3731238e+09      112088.48  1.7587683e-05      28428.986      36.977     -1
     9     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     9     -1           0       1e+99  Delay     -1     -1  2.6333944e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -37410474      -37410474              0           1     -1
     9      0           0         133   Migr      0      1      574768.61      149.56207  0.00026021267              0      1.0124     -1
     9      0           0         133   Migr      1      0      571056.98      165.74785  0.00029024747              0      1.0137     -1
     9      1         133      167.44   Migr      0      1      277601.71      68.710614   0.0002475151              0      1.0109     -1
     9      1         133      167.44   Migr      1      0      271288.44      170.55596  0.00062868864              0      1.0123     -1
     9      2      167.44      210.79   Migr      0      1      441263.94      161.13176  0.00036515959              0      1.0177     -1
     9      2      167.44      210.79   Migr      1      0      424622.39      248.18301  0.00058447932              0      1.0182     -1
     9      3      210.79      265.37   Migr      0      1      694339.84      296.53499  0.00042707471              0      1.0224     -1
     9      3      210.79      265.37   Migr      1      0      671262.85      180.49972  0.00026889574              0       1.023     -1
     9      4      265.37      334.09   Migr      0      1      1088518.7      266.20535  0.00024455745              0      1.0323     -1
     9      4      265.37      334.09   Migr      1      0        1061540      364.17319  0.00034306121              0      1.0325     -1
     9      5      334.09      420.59   Migr      0      1      1725740.7      350.33695  0.00020300671              0      1.0556     -1
     9      5      334.09      420.59   Migr      1      0      1656368.8      561.93865  0.00033925938              0      1.0561     -1
     9      6      420.59       529.5   Migr      0      1      2688902.1      1607.2618  0.00059773905              0      1.0588     -1
     9      6      420.59       529.5   Migr      1      0        2571933      1553.9968  0.00060421357              0      1.0597     -1
     9      7       529.5       666.6   Migr      0      1      4097749.9      2379.0393  0.00058057211              0       1.099     -1
     9      7       529.5       666.6   Migr      1      0      3933872.3      2454.0811  0.00062383344              0      1.0995     -1
     9      8       666.6       839.2   Migr      0      1      6016117.3       3339.992  0.00055517402              0      1.1581     -1
     9      8       666.6       839.2   Migr      1      0      5826735.4       3076.388  0.00052797798              0      1.1596     -1
     9      9       839.2      1056.5   Migr      0      1        8585597      3973.4204  0.00046280072              0      1.1952     -1
     9      9       839.2      1056.5   Migr      1      0      8299044.7      4184.5438  0.00050421994              0      1.1979     -1
     9     10      1056.5        1330   Migr      0      1       11789428      5279.9883   0.0004478579              0       1.255     -1
     9     10      1056.5        1330   Migr      1      0       11438183        5099.66   0.0004458453              0      1.2581     -1
     9     11        1330      1674.4   Migr      0      1       15544050         6160.9    0.000396351              0      1.3046     -1
     9     11        1330      1674.4   Migr      1      0       15294010        5836.51  0.00038162064              0      1.3034     -1
     9     12      1674.4        2108   Migr      0      1       19909234        5976.91  0.00030020793              0      1.3902     -1
     9     12      1674.4        2108   Migr      1      0       19541087        6450.99  0.00033012442              0        1.39     -1
     9     13        2108      2653.8   Migr      0      1       25234608        7359.75  0.00029165303              0      1.4631     -1
     9     13        2108      2653.8   Migr      1      0       24919978        7255.01  0.00029113228              0        1.46     -1
     9     14      2653.8        3341   Migr      0      1       32219017        8165.55  0.00025343883              0      1.5986     -1
     9     14      2653.8        3341   Migr      1      0       32165874        8247.37  0.00025640124              0      1.5942     -1
