  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10     18      6666.2      8392.3   Coal      1     -1  5.0056799e+08       16713.19  3.3388452e-05      14975.238       2.328     -1
    10     19      8392.3       10565   Coal      0     -1  6.9038486e+08        16078.3  2.3288894e-05      21469.461      2.8152     -1
    10     19      8392.3       10565   Coal      1     -1  6.9903636e+08       16560.85  2.3690971e-05      21105.087       2.812     -1
    10     20       10565       13301   Coal      0     -1  1.0072542e+09       18576.95   1.844316e-05      27110.322      3.4611     -1
    10     20       10565       13301   Coal      1     -1  1.0030336e+09       18185.91  1.8130908e-05      27577.217      3.4569     -1
    10     21       13301       16745   Coal      0     -1    5.34052e+09       83766.88  1.5685154e-05      31877.277      3.9833     -1
    10     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    10     22       16745       21081   Coal      0     -1  6.5023692e+09      105446.04  1.6216557e-05      30832.686      4.6938     -1
    10     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    10     23       21081       26539   Coal      0     -1  7.3233126e+09      144677.44  1.9755737e-05      25309.103      5.4574     -1
    10     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    10     24       26539       33411   Coal      0     -1  7.4433493e+09       173456.9  2.3303609e-05      21455.904      6.1651     -1
    10     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    10     25       33411       42063   Coal      0     -1  6.8339516e+09         193272  2.8281148e-05      17679.622      7.0862     -1
    10     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    10     26       42063       52954   Coal      0     -1  5.7850951e+09      189404.73  3.2740124e-05      15271.781      8.6653     -1
    10     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    10     27       52954       66665   Coal      0     -1  4.4963679e+09      173870.25  3.8669045e-05      12930.239      9.8856     -1
    10     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    10     28       66665       83927   Coal      0     -1  3.2344978e+09      131954.58  4.0796002e-05      12256.103      10.776     -1
    10     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    10     29       83927  1.0566e+05   Coal      0     -1  2.8985059e+09       60744.02  2.0957011e-05      23858.364      14.819     -1
    10     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     30  1.0566e+05  1.3302e+05   Coal      0     -1  3.0021405e+09       56196.28  1.8718737e-05      26711.203      14.199     -1
    10     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     31  1.3302e+05       1e+99   Coal      0     -1   7.776157e+09      133724.58  1.7196744e-05      29075.272      25.201     -1
    10     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -51375402      -51375402              0           1     -1
    10      0           0         133   Migr      0      1      521264.35      2.7867549  5.3461452e-06              0      1.0108     -1
    10      0           0         133   Migr      1      0      467207.66      8.0295224  1.7186196e-05              0      1.0123     -1
    10      1         133      167.44   Migr      0      1      240465.93  1.2745542e-12  5.3003525e-18              0      1.0103     -1
    10      1         133      167.44   Migr      1      0      214581.63      2.0140049  9.3857286e-06              0      1.0117     -1
    10      2      167.44      210.79   Migr      0      1      378913.71   5.755813e-23    1.51903e-28              0      1.0101     -1
    10      2      167.44      210.79   Migr      1      0      338476.47       2.004933  5.9234044e-06              0      1.0112     -1
    10      3      210.79      265.37   Migr      0      1      599800.73   4.758264e-09  7.9330747e-15              0      1.0146     -1
    10      3      210.79      265.37   Migr      1      0      534901.15  1.0311825e-09  1.9278001e-15              0      1.0157     -1
    10      4      265.37      334.09   Migr      0      1      950546.19     2.9292e-07  3.0815967e-13              0      1.0313     -1
    10      4      265.37      334.09   Migr      1      0      844915.92      13.813885   1.634942e-05              0      1.0334     -1
    10      5      334.09      420.59   Migr      0      1      1508471.1      1.0012212  6.6373245e-07              0      1.0346     -1
    10      5      334.09      420.59   Migr      1      0      1326518.5      42.626375  3.2134023e-05              0      1.0382     -1
    10      6      420.59       529.5   Migr      0      1      2384201.7      38.846805  1.6293422e-05              0       1.059     -1
    10      6      420.59       529.5   Migr      1      0        2073387      108.07224  5.2123525e-05              0      1.0649     -1
    10      7       529.5       666.6   Migr      0      1      3729622.3      66.675342  1.7877237e-05              0      1.0775     -1
    10      7       529.5       666.6   Migr      1      0      3209250.8      139.31382  4.3410076e-05              0      1.0855     -1
    10      8       666.6       839.2   Migr      0      1      5716742.4      108.73677  1.9020757e-05              0      1.1196     -1
    10      8       666.6       839.2   Migr      1      0      4973304.4      349.85077  7.0345739e-05              0      1.1341     -1
    10      9       839.2      1056.5   Migr      0      1        8634506      251.86383  2.9169454e-05              0      1.1659     -1
    10      9       839.2      1056.5   Migr      1      0      7643489.9      754.49624  9.8710963e-05              0      1.1875     -1
    10     10      1056.5        1330   Migr      0      1       12645715      548.17796  4.3348911e-05              0      1.2143     -1
    10     10      1056.5        1330   Migr      1      0       11533915      1729.5144  0.00014995033              0      1.2448     -1
    10     11        1330      1674.4   Migr      0      1       18062155      1139.2219  6.3072315e-05              0      1.2471     -1
    10     11        1330      1674.4   Migr      1      0       16999818        3278.42   0.0001928503              0      1.2832     -1
    10     12      1674.4        2108   Migr      0      1       25195132      2496.7353  9.9095937e-05              0      1.3625     -1
    10     12      1674.4        2108   Migr      1      0       24871071      4990.0624  0.00020063721              0      1.4157     -1
    10     13        2108      2653.8   Migr      0      1       34917575      4230.8468  0.00012116668              0      1.4082     -1
    10     13        2108      2653.8   Migr      1      0       35787575        7651.49  0.00021380298              0      1.4633     -1
    10     14      2653.8        3341   Migr      0      1       48430727        6846.83  0.00014137368              0       1.563     -1
    10     14      2653.8        3341   Migr      1      0       50938072        9642.89  0.00018930614              0      1.6242     -1
    10     15        3341      4206.1   Migr      0      1       67306869       11235.63   0.0001669314              0      1.6708     -1
    10     15        3341      4206.1   Migr      1      0       71959356       13517.54  0.00018784965              0      1.7192     -1
    10     16      4206.1      5295.2   Migr      0      1       94509006        16286.4  0.00017232643              0      1.8791     -1
    10     16      4206.1      5295.2   Migr      1      0  1.0185478e+08       18032.66  0.00017704284              0      1.9109     -1
    10     17      5295.2      6666.2   Migr      0      1  1.3434588e+08       35270.89  0.00026253794              0      2.2218     -1
    10     17      5295.2      6666.2   Migr      1      0  1.4214716e+08        37661.1  0.00026494444              0      2.2386     -1
    10     18      6666.2      8392.3   Migr      0      1  1.9579535e+08        86349.1  0.00044101712              0      2.4665     -1
    10     18      6666.2      8392.3   Migr      1      0  2.0153278e+08       87594.29  0.00043464041              0      2.4694     -1
    10     19      8392.3       10565   Migr      0      1  2.9384298e+08      128723.23  0.00043806808              0       3.012     -1
    10     19      8392.3       10565   Migr      1      0  2.9627697e+08      130031.93  0.00043888639              0      3.0136     -1
    10     20       10565       13301   Migr      0      1  4.4620778e+08      193635.51  0.00043395816              0      3.7394     -1
    10     20       10565       13301   Migr      1      0  4.4521979e+08      194347.11  0.00043651947              0      3.7373     -1
    10     21       13301       16745   Migr      0      1  1.2766113e+09              0              0              0      4.3639     -1
    10     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     22       16745       21081   Migr      0      1  1.7244545e+09              0              0              0      5.1979     -1
    10     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     23       21081       26539   Migr      0      1   2.231474e+09              0              0              0      6.1131     -1
    10     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     24       26539       33411   Migr      0      1  2.7488582e+09              0              0              0      6.9978     -1
    10     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     25       33411       42063   Migr      0      1  3.2547082e+09              0              0              0      8.1028     -1
    10     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     26       42063       52954   Migr      0      1  3.7166161e+09              0              0              0      9.7553     -1
    10     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     27       52954       66665   Migr      0      1  3.8945685e+09              0              0              0      10.597     -1
    10     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     28       66665       83927   Migr      0      1  3.5595352e+09              0              0              0      10.905     -1
    10     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     29       83927  1.0566e+05   Migr      0      1  3.4039194e+09              0              0              0       13.82     -1
    10     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     30  1.0566e+05  1.3302e+05   Migr      0      1  3.5228846e+09              0              0              0      12.876     -1
    10     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     31  1.3302e+05       1e+99   Migr      0      1  1.0422144e+10              0              0              0      21.603     -1
    10     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3742700   0.0014208789              0           1     -1
     9      0           0         133   Coal      0     -1      1806808.4  3.6318038e-23  2.0100658e-29  2.4874807e+28      1.0088     -1
     9      0           0         133   Coal      1     -1      1569313.3  2.3246278e-19  1.4813026e-25  3.3754076e+24      1.0103     -1
     9      1         133      167.44   Coal      0     -1      968888.35  3.8467116e-17  3.9702321e-23  1.2593722e+22      1.0087     -1
     9      1         133      167.44   Coal      1     -1      826333.23      15.284293  1.8496524e-05      27032.106      1.0098     -1
     9      2      167.44      210.79   Coal      0     -1      1527859.9  2.5496264e-21  1.6687567e-27  2.9962427e+26      1.0136     -1
     9      2      167.44      210.79   Coal      1     -1      1315888.3      20.148169  1.5311458e-05      32655.282      1.0153     -1
     9      3      210.79      265.37   Coal      0     -1      2424356.3      7.0563201  2.9105953e-06      171786.16      1.0189     -1
     9      3      210.79      265.37   Coal      1     -1      2082539.9      12.472569  5.9891141e-06      83484.801      1.0217     -1
     9      4      265.37      334.09   Coal      0     -1      3829781.4      28.819541   7.525114e-06      66444.176      1.0311     -1
     9      4      265.37      334.09   Coal      1     -1        3308446      44.926854  1.3579443e-05      36820.361      1.0347     -1
     9      5      334.09      420.59   Coal      0     -1      6049490.4      80.410881  1.3292174e-05      37616.118       1.047     -1
     9      5      334.09      420.59   Coal      1     -1      5191018.2      116.39388  2.2422168e-05       22299.36      1.0521     -1
     9      6      420.59       529.5   Coal      0     -1      9539528.1       266.1647  2.7901244e-05      17920.348      1.0679     -1
     9      6      420.59       529.5   Coal      1     -1        8048513      236.64548  2.9402386e-05      17005.423      1.0745     -1
     9      7       529.5       666.6   Coal      0     -1       14807601      886.22458  5.9849303e-05      8354.3162      1.0802     -1
     9      7       529.5       666.6   Coal      1     -1       12450316      526.02613  4.2250022e-05      11834.313      1.0889     -1
     9      8       666.6       839.2   Coal      0     -1       22609871      1873.5023  8.2862139e-05      6034.1189      1.1346     -1
     9      8       666.6       839.2   Coal      1     -1       18997613      608.34611  3.2022238e-05      15614.149        1.15     -1
     9      9       839.2      1056.5   Coal      0     -1       33544661        3493.71    0.000104151      4800.7221      1.1827     -1
     9      9       839.2      1056.5   Coal      1     -1       28760035       898.2004  3.1230852e-05       16009.81      1.2044     -1
     9     10      1056.5        1330   Coal      0     -1       48109171        6482.09   0.0001347371      3710.9305      1.2101     -1
     9     10      1056.5        1330   Coal      1     -1       42439111      1670.2857  3.9357226e-05      12704.147       1.236     -1
     9     11        1330      1674.4   Coal      0     -1       66544808        9851.98  0.00014805032      3377.2302      1.2682     -1
     9     11        1330      1674.4   Coal      1     -1       60457144      2107.3683  3.4857225e-05      14344.229      1.3026     -1
     9     12      1674.4        2108   Coal      0     -1       89738755       12550.44  0.00013985529      3575.1239        1.31     -1
     9     12      1674.4        2108   Coal      1     -1       84858882      2779.4053  3.2753263e-05      15265.655      1.3474     -1
     9     13        2108      2653.8   Coal      0     -1  1.1909898e+08       14973.76  0.00012572534      3976.9231      1.4264     -1
     9     13        2108      2653.8   Coal      1     -1  1.1619262e+08        4777.05  4.1113197e-05      12161.545      1.4703     -1
     9     14      2653.8        3341   Coal      0     -1  1.5632132e+08       16204.54  0.00010366174      4823.3804      1.5532     -1
     9     14      2653.8        3341   Coal      1     -1  1.5701524e+08        6648.42  4.2342514e-05      11808.463      1.5905     -1
     9     15        3341      4206.1   Coal      0     -1  2.0400291e+08       17085.76  8.3752531e-05      5969.9688      1.6501     -1
     9     15        3341      4206.1   Coal      1     -1  2.1207741e+08        9770.39  4.6069923e-05      10853.068      1.6775     -1
     9     16      4206.1      5295.2   Coal      0     -1  2.6714288e+08       17702.17  6.6264803e-05      7545.4838      1.8881     -1
     9     16      4206.1      5295.2   Coal      1     -1   2.853433e+08       12978.43  4.5483563e-05      10992.982      1.9073     -1
     9     17      5295.2      6666.2   Coal      0     -1  3.5375348e+08       19766.58  5.5876708e-05      8948.2723      2.0552     -1
     9     17      5295.2      6666.2   Coal      1     -1   3.740895e+08       17096.86  4.5702593e-05      10940.298      2.0732     -1
     9     18      6666.2      8392.3   Coal      0     -1  4.7771526e+08       17213.26  3.6032468e-05      13876.374      2.3934     -1
     9     18      6666.2      8392.3   Coal      1     -1  5.0200115e+08       16860.82  3.3587214e-05      14886.617      2.4022     -1
     9     19      8392.3       10565   Coal      0     -1  6.8767513e+08        16053.8  2.3345035e-05       21417.83      2.7312     -1
     9     19      8392.3       10565   Coal      1     -1  6.9941288e+08       16511.05  2.3607014e-05      21180.146      2.7262     -1
     9     20       10565       13301   Coal      0     -1   1.006333e+09       18471.49  1.8355246e-05      27240.169      3.2841     -1
     9     20       10565       13301   Coal      1     -1  1.0009644e+09       18216.44  1.8198889e-05      27474.204      3.2856     -1
     9     21       13301       16745   Coal      0     -1  5.3361764e+09       83623.21  1.5670998e-05      31906.072      4.2152     -1
     9     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     9     22       16745       21081   Coal      0     -1  6.4900455e+09      105438.49  1.6246187e-05      30776.453      4.7576     -1
     9     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     9     23       21081       26539   Coal      0     -1  7.3117621e+09      144001.11  1.9694447e-05      25387.867      5.2239     -1
     9     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     9     24       26539       33411   Coal      0     -1  7.4454891e+09      173095.63  2.3248389e-05      21506.866      6.4091     -1
     9     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     9     25       33411       42063   Coal      0     -1  6.8441932e+09      193160.58  2.8222549e-05       17716.33      6.8896     -1
     9     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     9     26       42063       52954   Coal      0     -1   5.795709e+09      189144.99   3.263535e-05       15320.81      8.1717     -1
     9     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     9     27       52954       66665   Coal      0     -1  4.5082069e+09      173641.22  3.8516693e-05      12981.384      9.3807     -1
     9     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     9     28       66665       83927   Coal      0     -1  3.2490575e+09       132459.9  4.0768715e-05      12264.306      11.738     -1
     9     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     9     29       83927  1.0566e+05   Coal      0     -1   2.896087e+09       60965.56  2.1051011e-05      23751.828      13.193     -1
     9     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     9     30  1.0566e+05  1.3302e+05   Coal      0     -1  3.0058042e+09       56820.16   1.890348e-05      26450.156      17.475     -1
     9     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     9     31  1.3302e+05       1e+99   Coal      0     -1  7.6245715e+09      132538.14  1.7383028e-05      28763.688      22.557     -1
     9     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     9     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -51375717      -51375717              0           1     -1
     9      0           0         133   Migr      0      1      518308.82      3.0012863  5.7905367e-06              0      1.0087     -1
     9      0           0         133   Migr      1      0      459155.92      6.9675117  1.5174609e-05              0        1.01     -1
     9      1         133      167.44   Migr      0      1      243308.02  1.5505463e-09  6.3727709e-15              0      1.0087     -1
     9      1         133      167.44   Migr      1      0      208097.87      4.1312858   1.985261e-05              0      1.0097     -1
     9      2      167.44      210.79   Migr      0      1      383145.77  1.1026577e-19  2.8779065e-25              0      1.0136     -1
     9      2      167.44      210.79   Migr      1      0      331248.09      2.0226096  6.1060264e-06              0      1.0153     -1
     9      3      210.79      265.37   Migr      0      1      607480.34  1.4452759e-05  2.3791319e-11              0      1.0189     -1
     9      3      210.79      265.37   Migr      1      0       524018.4   2.701793e-06  5.1559125e-12              0      1.0217     -1
     9      4      265.37      334.09   Migr      0      1      958923.82   0.0014044398     1.4646e-09              0      1.0311     -1
     9      4      265.37      334.09   Migr      1      0      833048.72      22.295221  2.6763405e-05              0      1.0347     -1
     9      5      334.09      420.59   Migr      0      1      1513097.9      3.0035554   1.985037e-06              0      1.0471     -1
     9      5      334.09      420.59   Migr      1      0      1311017.6      55.264986  4.2154267e-05              0      1.0523     -1
     9      6      420.59       529.5   Migr      0      1      2388805.5      43.987728  1.8414111e-05              0      1.0681     -1
     9      6      420.59       529.5   Migr      1      0        2042192      104.49462  5.1167872e-05              0       1.075     -1
     9      7       529.5       666.6   Migr      0      1      3726246.4      79.772338   2.140823e-05              0      1.0806     -1
     9      7       529.5       666.6   Migr      1      0      3182991.1      161.05227  5.0597776e-05              0      1.0899     -1
     9      8       666.6       839.2   Migr      0      1      5740714.4      106.60634  1.8570222e-05              0      1.1358     -1
     9      8       666.6       839.2   Migr      1      0      4915929.7       376.6307  7.6614337e-05              0      1.1521     -1
     9      9       839.2      1056.5   Migr      0      1      8641867.2      287.50122  3.3268414e-05              0      1.1847     -1
     9      9       839.2      1056.5   Migr      1      0      7550319.3      783.08245  0.00010371514              0      1.2084     -1
     9     10      1056.5        1330   Migr      0      1       12648643      606.96973  4.7986947e-05              0      1.2133     -1
     9     10      1056.5        1330   Migr      1      0       11439771      1829.5171  0.00015992603              0      1.2428     -1
     9     11        1330      1674.4   Migr      0      1       17999452      1223.1526  6.7954991e-05              0      1.2739     -1
     9     11        1330      1674.4   Migr      1      0       16931669        3344.82  0.00019754815              0      1.3144     -1
     9     12      1674.4        2108   Migr      0      1       25169823       2557.851  0.00010162372              0      1.3195     -1
     9     12      1674.4        2108   Migr      1      0       24796864        4928.16  0.00019874126              0      1.3658     -1
     9     13        2108      2653.8   Migr      0      1       34929168        4289.33  0.00012280081              0      1.4433     -1
     9     13        2108      2653.8   Migr      1      0       35704056        7539.14   0.0002111564              0      1.5025     -1
     9     14      2653.8        3341   Migr      0      1       48390716        6947.99  0.00014358106              0      1.5813     -1
     9     14      2653.8        3341   Migr      1      0       50762251        9568.92  0.00018850464              0      1.6394     -1
     9     15        3341      4206.1   Migr      0      1       67478509       11163.47  0.00016543741              0      1.6929     -1
     9     15        3341      4206.1   Migr      1      0       71782513       13495.69  0.00018800805              0       1.741     -1
     9     16      4206.1      5295.2   Migr      0      1       94929991       16310.11  0.00017181198              0      1.9569     -1
     9     16      4206.1      5295.2   Migr      1      0  1.0143821e+08       18163.76   0.0001790623              0      1.9954     -1
     9     17      5295.2      6666.2   Migr      0      1  1.3514067e+08       35472.99  0.00026248937              0      2.1545     -1
     9     17      5295.2      6666.2   Migr      1      0  1.4155938e+08       37529.14  0.00026511235              0      2.1807     -1
     9     18      6666.2      8392.3   Migr      0      1  1.9545823e+08       86242.51  0.00044123244              0      2.5386     -1
     9     18      6666.2      8392.3   Migr      1      0  2.0144945e+08       87415.88  0.00043393457              0      2.5447     -1
     9     19      8392.3       10565   Migr      0      1  2.9343848e+08       128508.4  0.00043793984              0      2.9207     -1
     9     19      8392.3       10565   Migr      1      0  2.9606297e+08      129593.08  0.00043772134              0      2.9148     -1
     9     20       10565       13301   Migr      0      1  4.4525605e+08      193465.85  0.00043450471              0       3.554     -1
     9     20       10565       13301   Migr      1      0   4.442999e+08      193932.24   0.0004364895              0      3.5458     -1
     9     21       13301       16745   Migr      0      1  1.2763076e+09              0              0              0      4.6193     -1
     9     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     22       16745       21081   Migr      0      1  1.7225556e+09              0              0              0      5.2648     -1
     9     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     23       21081       26539   Migr      0      1  2.2284048e+09              0              0              0      5.8447     -1
     9     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     24       26539       33411   Migr      0      1   2.749648e+09              0              0              0      7.2917     -1
     9     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     25       33411       42063   Migr      0      1  3.2544734e+09              0              0              0      7.8866     -1
     9     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     26       42063       52954   Migr      0      1  3.7117381e+09              0              0              0      9.2244     -1
     9     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     27       52954       66665   Migr      0      1   3.893352e+09              0              0              0      10.093     -1
     9     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     28       66665       83927   Migr      0      1  3.5797844e+09              0              0              0      11.808     -1
     9     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     29       83927  1.0566e+05   Migr      0      1  3.3924245e+09              0              0              0      12.464     -1
     9     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     30  1.0566e+05  1.3302e+05   Migr      0      1  3.5379158e+09              0              0              0      15.671     -1
     9     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     31  1.3302e+05       1e+99   Migr      0      1  1.0208669e+10              0              0              0      19.676     -1
     9     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     9     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3741186   0.0014203042              0           1     -1
     8      0           0         133   Coal      0     -1      1834510.4   3.331291e-19  1.8159019e-25  2.7534527e+24      1.0092     -1
     8      0           0         133   Coal      1     -1      1591495.2   1.849817e-15   1.162314e-21  4.3017637e+20      1.0108     -1
     8      1         133      167.44   Coal      0     -1       988721.8  1.9016638e-13  1.9233558e-19   2.599623e+18       1.009     -1
     8      1         133      167.44   Coal      1     -1      834450.48      19.073457  2.2857506e-05      21874.652      1.0103     -1
     8      2      167.44      210.79   Coal      0     -1      1578765.9  2.0126316e-17  1.2748132e-23  3.9221434e+22      1.0131     -1
     8      2      167.44      210.79   Coal      1     -1      1320790.5      14.573269  1.1033748e-05      45315.518      1.0145     -1
     8      3      210.79      265.37   Coal      0     -1      2499507.7      9.0489706  3.6203011e-06      138110.06       1.023     -1
     8      3      210.79      265.37   Coal      1     -1      2096206.1      10.765874  5.1358854e-06      97354.197      1.0256     -1
     8      4      265.37      334.09   Coal      0     -1      3926426.7      29.307193  7.4640876e-06      66987.423      1.0248     -1
     8      4      265.37      334.09   Coal      1     -1      3317345.4      27.612718  8.3237393e-06      60069.157       1.028     -1
     8      5      334.09      420.59   Coal      0     -1        6196709      85.060037  1.3726647e-05      36425.502      1.0394     -1
     8      5      334.09      420.59   Coal      1     -1      5194316.1      109.42614  2.1066515e-05      23734.349      1.0438     -1
     8      6      420.59       529.5   Coal      0     -1      9774919.9      305.00458  3.1202771e-05      16024.218       1.061     -1
     8      6      420.59       529.5   Coal      1     -1      8155798.3      217.27422   2.664046e-05      18768.444       1.068     -1
     8      7       529.5       666.6   Coal      0     -1       15086304      1002.1328  6.6426659e-05      7527.0984      1.0738     -1
     8      7       529.5       666.6   Coal      1     -1       12532424      540.58546  4.3134949e-05      11591.529      1.0825     -1
     8      8       666.6       839.2   Coal      0     -1       22795162       1979.575  8.6841893e-05      5757.5898      1.1115     -1
     8      8       666.6       839.2   Coal      1     -1       19000922      610.94013  3.2153184e-05       15550.56      1.1243     -1
     8      9       839.2      1056.5   Coal      0     -1       33772375        3601.43  0.00010663834      4688.7451        1.14     -1
     8      9       839.2      1056.5   Coal      1     -1       28697866      923.93715  3.2195325e-05      15530.205      1.1573     -1
     8     10      1056.5        1330   Coal      0     -1       48098421        6579.92  0.00013680117      3654.9396      1.1995     -1
     8     10      1056.5        1330   Coal      1     -1       42384542      1624.9598  3.8338499e-05      13041.721       1.224     -1
     8     11        1330      1674.4   Coal      0     -1       66653221        9919.35  0.00014882026      3359.7575      1.2715     -1
     8     11        1330      1674.4   Coal      1     -1       60313145      2094.0055  3.4718891e-05      14401.382      1.3052     -1
     8     12      1674.4        2108   Coal      0     -1       89893065       12358.31   0.0001374779      3636.9481       1.312     -1
     8     12      1674.4        2108   Coal      1     -1       84258461        2909.73  3.4533387e-05      14478.742      1.3438     -1
     8     13        2108      2653.8   Coal      0     -1   1.194352e+08       14700.13  0.00012308038      4062.3858      1.3972     -1
     8     13        2108      2653.8   Coal      1     -1  1.1587915e+08        4855.57  4.1902015e-05        11932.6      1.4328     -1
     8     14      2653.8        3341   Coal      0     -1  1.5693045e+08       16145.31  0.00010288195      4859.9392      1.5318     -1
     8     14      2653.8        3341   Coal      1     -1  1.5692912e+08        6745.63  4.2985202e-05       11631.91      1.5686     -1
     8     15        3341      4206.1   Coal      0     -1  2.0496916e+08       16900.12  8.2452014e-05      6064.1332      1.7068     -1
     8     15        3341      4206.1   Coal      1     -1  2.1155772e+08        9874.28  4.6674166e-05      10712.564      1.7376     -1
     8     16      4206.1      5295.2   Coal      0     -1  2.6888588e+08        17642.4  6.5612967e-05      7620.4449      1.8845     -1
     8     16      4206.1      5295.2   Coal      1     -1  2.8418149e+08       13153.29  4.6284823e-05      10802.677      1.9034     -1
     8     17      5295.2      6666.2   Coal      0     -1   3.549801e+08       19948.97  5.6197431e-05      8897.2038      2.0625     -1
     8     17      5295.2      6666.2   Coal      1     -1  3.7128394e+08       17188.81  4.6295593e-05      10800.164      2.0825     -1
     8     18      6666.2      8392.3   Coal      0     -1  4.8006345e+08       17258.82  3.5951123e-05      13907.771      2.3658     -1
     8     18      6666.2      8392.3   Coal      1     -1  5.0014358e+08       16834.15  3.3658634e-05      14855.029      2.3654     -1
     8     19      8392.3       10565   Coal      0     -1  6.8989524e+08       16197.82  2.3478666e-05      21295.929      2.7452     -1
     8     19      8392.3       10565   Coal      1     -1  6.9512499e+08       16471.64   2.369594e-05      21100.661      2.7491     -1
     8     20       10565       13301   Coal      0     -1  1.0106232e+09       18414.53  1.8220964e-05      27440.919      3.4801     -1
     8     20       10565       13301   Coal      1     -1  9.9872729e+08       18099.46  1.8122525e-05      27589.975      3.5196     -1
     8     21       13301       16745   Coal      0     -1  5.3394801e+09       83753.48  1.5685699e-05      31876.168      4.0072     -1
     8     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
