  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     5     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     5     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -38945075      -38945075              0           1     -1
     5      0           0         133   Migr      0      1      564011.36      123.64224  0.00021921941              0      1.0079     -1
     5      0           0         133   Migr      1      0         559192      104.12662  0.00018620906              0      1.0077     -1
     5      1         133      167.44   Migr      0      1      267753.43      36.765861  0.00013731238              0      1.0107     -1
     5      1         133      167.44   Migr      1      0      267396.85      74.893258   0.0002800828              0      1.0101     -1
     5      2      167.44      210.79   Migr      0      1      421257.68      54.058893  0.00012832738              0      1.0177     -1
     5      2      167.44      210.79   Migr      1      0      420774.67      81.763478  0.00019431654              0      1.0163     -1
     5      3      210.79      265.37   Migr      0      1      667448.17      159.97528  0.00023968196              0      1.0278     -1
     5      3      210.79      265.37   Migr      1      0      662606.62      197.69646  0.00029836173              0      1.0264     -1
     5      4      265.37      334.09   Migr      0      1        1052486      252.23221  0.00023965373              0      1.0353     -1
     5      4      265.37      334.09   Migr      1      0      1041077.3      259.38678  0.00024915228              0      1.0343     -1
     5      5      334.09      420.59   Migr      0      1      1656408.6      336.81682  0.00020334162              0      1.0615     -1
     5      5      334.09      420.59   Migr      1      0      1621616.4      413.03441  0.00025470538              0      1.0599     -1
     5      6      420.59       529.5   Migr      0      1      2602437.8       1083.999  0.00041653213              0      1.0945     -1
     5      6      420.59       529.5   Migr      1      0      2492632.3      1264.7079  0.00050737842              0       1.091     -1
     5      7       529.5       666.6   Migr      0      1      3994625.9      1486.4563  0.00037211402              0      1.1174     -1
     5      7       529.5       666.6   Migr      1      0      3735182.9        1688.77  0.00045212512              0       1.113     -1
     5      8       666.6       839.2   Migr      0      1      5947275.3      2129.8912   0.0003581289              0      1.1684     -1
     5      8       666.6       839.2   Migr      1      0      5448894.9      2489.0797   0.0004568045              0      1.1621     -1
     5      9       839.2      1056.5   Migr      0      1      8658154.7       2825.096  0.00032629309              0      1.2032     -1
     5      9       839.2      1056.5   Migr      1      0      7805121.7        3170.31  0.00040618329              0       1.198     -1
     5     10      1056.5        1330   Migr      0      1       12180393        3455.01   0.0002836534              0      1.2495     -1
     5     10      1056.5        1330   Migr      1      0       10903759        4165.63  0.00038203614              0      1.2431     -1
     5     11        1330      1674.4   Migr      0      1       16476519        4499.63  0.00027309348              0      1.3045     -1
     5     11        1330      1674.4   Migr      1      0       14876040        4832.25  0.00032483442              0      1.2952     -1
     5     12      1674.4        2108   Migr      0      1       21572828        5612.98  0.00026018749              0      1.4198     -1
     5     12      1674.4        2108   Migr      1      0       19827208        5621.58  0.00028352857              0      1.4115     -1
     5     13        2108      2653.8   Migr      0      1       27797078        6139.89  0.00022088257              0      1.4424     -1
     5     13        2108      2653.8   Migr      1      0       26091024        6507.03  0.00024939727              0      1.4304     -1
     5     14      2653.8        3341   Migr      0      1       35923576        7598.03  0.00021150539              0      1.6264     -1
     5     14      2653.8        3341   Migr      1      0       34402416        7297.69  0.00021212725              0      1.6194     -1
     5     15        3341      4206.1   Migr      0      1       47373885        9289.38  0.00019608652              0      1.7848     -1
     5     15        3341      4206.1   Migr      1      0       45868175        9429.22  0.00020557216              0      1.7857     -1
     5     16      4206.1      5295.2   Migr      0      1       64081779       11733.56  0.00018310291              0      1.8993     -1
     5     16      4206.1      5295.2   Migr      1      0       62133255       11702.77  0.00018834954              0      1.9038     -1
     5     17      5295.2      6666.2   Migr      0      1       88241495        23652.4   0.0002680417              0       2.206     -1
     5     17      5295.2      6666.2   Migr      1      0       86579193       23436.43  0.00027069356              0      2.2045     -1
     5     18      6666.2      8392.3   Migr      0      1  1.2700724e+08       55268.14   0.0004351574              0       2.761     -1
     5     18      6666.2      8392.3   Migr      1      0  1.2510831e+08       55331.78  0.00044227101              0      2.7648     -1
     5     19      8392.3       10565   Migr      0      1  1.9033233e+08       83677.53  0.00043963908              0      3.4008     -1
     5     19      8392.3       10565   Migr      1      0  1.8978414e+08       83001.44  0.00043734656              0      3.3973     -1
     5     20       10565       13301   Migr      0      1  2.9577667e+08      128560.81  0.00043465501              0      4.2899     -1
     5     20       10565       13301   Migr      1      0  2.9428278e+08      128919.84  0.00043808149              0      4.3007     -1
     5     21       13301       16745   Migr      0      1  8.8196347e+08              0              0              0      5.2132     -1
     5     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     22       16745       21081   Migr      0      1  1.2573418e+09              0              0              0      6.1787     -1
     5     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     23       21081       26539   Migr      0      1  1.7384041e+09              0              0              0      7.7116     -1
     5     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     24       26539       33411   Migr      0      1  2.2970865e+09              0              0              0      9.0726     -1
     5     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     25       33411       42063   Migr      0      1  2.8878398e+09              0              0              0      10.822     -1
     5     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     26       42063       52954   Migr      0      1  3.4040346e+09              0              0              0      12.223     -1
     5     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     27       52954       66665   Migr      0      1   3.614241e+09              0              0              0      13.585     -1
     5     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     28       66665       83927   Migr      0      1  3.3273724e+09              0              0              0      16.556     -1
     5     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     29       83927  1.0566e+05   Migr      0      1  3.1294392e+09              0              0              0       18.31     -1
     5     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1680238e+09              0              0              0      20.874     -1
     5     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     31  1.3302e+05       1e+99   Migr      0      1  8.1359634e+09              0              0              0      30.019     -1
     5     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     5     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2597377  0.00098668714              0           1     -1
     4      0           0         133   Coal      0     -1      2007785.9  2.2699402e-06  1.1305689e-12  4.4225523e+11      1.0092     -1
     4      0           0         133   Coal      1     -1      1918595.1      5.0587614  2.6367008e-06      189630.92      1.0092     -1
     4      1         133      167.44   Coal      0     -1      1088727.5      10.012911   9.196894e-06      54366.181      1.0152     -1
     4      1         133      167.44   Coal      1     -1        1034304      2.0078954  1.9413011e-06      257559.22      1.0159     -1
     4      2      167.44      210.79   Coal      0     -1      1716331.3      3.0193115  1.7591659e-06      284225.61      1.0177     -1
     4      2      167.44      210.79   Coal      1     -1      1620612.2      6.8298421  4.2143592e-06         118642      1.0179     -1
     4      3      210.79      265.37   Coal      0     -1      2724640.4      21.999075  8.0741202e-06      61926.251       1.027     -1
     4      3      210.79      265.37   Coal      1     -1      2547681.5      21.521602  8.4475245e-06      59188.938      1.0266     -1
     4      4      265.37      334.09   Coal      0     -1      4316091.3      46.302812   1.072795e-05      46607.227      1.0427     -1
     4      4      265.37      334.09   Coal      1     -1      4056733.5      91.666102  2.2596037e-05      22127.774      1.0429     -1
     4      5      334.09      420.59   Coal      0     -1      6836517.1      183.39791   2.682622e-05      18638.482      1.0534     -1
     4      5      334.09      420.59   Coal      1     -1      6291498.7      241.89174  3.8447395e-05      13004.782      1.0536     -1
     4      6      420.59       529.5   Coal      0     -1       10708613         497.49  4.6456996e-05      10762.642      1.0872     -1
     4      6      420.59       529.5   Coal      1     -1      9651156.1       506.9453  5.2526899e-05      9518.9324      1.0861     -1
     4      7       529.5       666.6   Coal      0     -1       16393162      1702.1789  0.00010383469      4815.3465      1.1045     -1
     4      7       529.5       666.6   Coal      1     -1       14184512      1692.3335  0.00011930854      4190.8147      1.1022     -1
     4      8       666.6       839.2   Coal      0     -1       24114885      2966.9246  0.00012303292      4063.9531      1.1684     -1
     4      8       666.6       839.2   Coal      1     -1       20315526       2443.263   0.0001202658      4157.4578      1.1643     -1
     4      9       839.2      1056.5   Coal      0     -1       34146335        4759.82  0.00013939476      3586.9355      1.1858     -1
     4      9       839.2      1056.5   Coal      1     -1       28231143       3836.714   0.0001359036      3679.0783      1.1795     -1
     4     10      1056.5        1330   Coal      0     -1       46234905         7134.5  0.00015430982      3240.2344      1.2633     -1
     4     10      1056.5        1330   Coal      1     -1       37875687        5477.17  0.00014460913      3457.5964      1.2538     -1
     4     11        1330      1674.4   Coal      0     -1       59126703        9839.12  0.00016640739      3004.6743      1.3067     -1
     4     11        1330      1674.4   Coal      1     -1       49018999         7607.7  0.00015519901      3221.6701      1.2954     -1
     4     12      1674.4        2108   Coal      0     -1       71325116       12170.25  0.00017063064      2930.3061      1.3735     -1
     4     12      1674.4        2108   Coal      1     -1       60846717        9623.26  0.00015815578      3161.4399      1.3613     -1
     4     13        2108      2653.8   Coal      0     -1       83982665       13187.51  0.00015702657      3184.1745      1.4422     -1
     4     13        2108      2653.8   Coal      1     -1       73200594       11173.57  0.00015264316      3275.6135       1.429     -1
     4     14      2653.8        3341   Coal      0     -1       97448404       14124.81  0.00014494655      3449.5474      1.5908     -1
     4     14      2653.8        3341   Coal      1     -1       88421975       11676.96  0.00013205948      3786.1727      1.5819     -1
     4     15        3341      4206.1   Coal      0     -1  1.1438323e+08       13844.94  0.00012103994      4130.8677      1.6561     -1
     4     15        3341      4206.1   Coal      1     -1  1.0809052e+08       13005.44   0.0001203199      4155.5886      1.6481     -1
     4     16      4206.1      5295.2   Coal      0     -1  1.4023125e+08       14424.17  0.00010285989      4860.9815      1.8476     -1
     4     16      4206.1      5295.2   Coal      1     -1  1.3250444e+08       13333.23  0.00010062478      4968.9551      1.8438     -1
     4     17      5295.2      6666.2   Coal      0     -1  1.7489592e+08       14825.85  8.4769561e-05      5898.3436       2.213     -1
     4     17      5295.2      6666.2   Coal      1     -1  1.6858641e+08       14286.13    8.47407e-05      5900.3525       2.207     -1
     4     18      6666.2      8392.3   Coal      0     -1  2.3213249e+08       12711.47  5.4759548e-05      9130.8277      2.5642     -1
     4     18      6666.2      8392.3   Coal      1     -1  2.2602054e+08       12076.81  5.3432356e-05       9357.626      2.5615     -1
     4     19      8392.3       10565   Coal      0     -1  3.2932623e+08       10922.86  3.3167295e-05      15075.091      3.1996     -1
     4     19      8392.3       10565   Coal      1     -1  3.2868438e+08        10700.8   3.255646e-05      15357.935      3.2067     -1
     4     20       10565       13301   Coal      0     -1  4.9211251e+08        10653.4  2.1648301e-05        23096.5      4.1725     -1
     4     20       10565       13301   Coal      1     -1  4.9192209e+08       10826.26  2.2008078e-05       22718.93      4.1744     -1
     4     21       13301       16745   Coal      0     -1  2.7458615e+09       48001.28  1.7481319e-05      28601.961      4.9058     -1
     4     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     4     22       16745       21081   Coal      0     -1  3.5932719e+09       61580.24  1.7137651e-05      29175.527      6.0308     -1
     4     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     4     23       21081       26539   Coal      0     -1  4.4240112e+09       88047.28  1.9902138e-05       25122.93      7.0149     -1
     4     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     4     24       26539       33411   Coal      0     -1  4.9961519e+09       115009.5  2.3019616e-05      21720.605      8.2894     -1
     4     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     4     25       33411       42063   Coal      0     -1  5.0941337e+09      139817.45  2.7446757e-05      18217.088      9.6167     -1
     4     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     4     26       42063       52954   Coal      0     -1  4.7096254e+09      148333.16  3.1495745e-05       15875.16      11.082     -1
     4     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     4     27       52954       66665   Coal      0     -1  3.9092989e+09      144449.51  3.6950234e-05      13531.714      13.802     -1
     4     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     4     28       66665       83927   Coal      0     -1  2.9053864e+09         114716  3.9483904e-05      12663.388      14.362     -1
     4     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     4     29       83927  1.0566e+05   Coal      0     -1  2.5985224e+09       54810.26  2.1092857e-05      23704.708      18.186     -1
     4     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6142737e+09       52275.13  1.9996043e-05      25004.947      25.179     -1
     4     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     31  1.3302e+05       1e+99   Coal      0     -1   5.770599e+09      109932.26  1.9050407e-05      26246.158      30.271     -1
     4     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     4     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -38947129      -38947129              0           1     -1
     4      0           0         133   Migr      0      1      565818.36      107.39238  0.00018980011              0      1.0099     -1
     4      0           0         133   Migr      1      0      545866.52      112.06016  0.00020528857              0        1.01     -1
     4      1         133      167.44   Migr      0      1      270771.16      49.265311  0.00018194445              0      1.0152     -1
     4      1         133      167.44   Migr      1      0         259632      67.731915   0.0002608766              0       1.016     -1
     4      2      167.44      210.79   Migr      0      1      425065.26      51.559206  0.00012129715              0      1.0177     -1
     4      2      167.44      210.79   Migr      1      0      406817.67      76.863035  0.00018893731              0       1.018     -1
     4      3      210.79      265.37   Migr      0      1      671348.64      158.96602   0.0002367861              0      1.0269     -1
     4      3      210.79      265.37   Migr      1      0      640476.54      191.69016  0.00029929302              0      1.0266     -1
     4      4      265.37      334.09   Migr      0      1      1061288.7      238.28915  0.00022452812              0      1.0427     -1
     4      4      265.37      334.09   Migr      1      0      1018379.4       227.6644  0.00022355558              0       1.043     -1
     4      5      334.09      420.59   Migr      0      1      1672233.3      298.50829  0.00017850876              0      1.0537     -1
     4      5      334.09      420.59   Migr      1      0      1587272.1       381.0905  0.00024009148              0      1.0537     -1
     4      6      420.59       529.5   Migr      0      1      2616289.6      994.79965    0.000380233              0      1.0874     -1
     4      6      420.59       529.5   Migr      1      0        2456072      1169.6873  0.00047624309              0      1.0867     -1
     4      7       529.5       666.6   Migr      0      1      4019197.3      1374.5829  0.00034200433              0      1.1047     -1
     4      7       529.5       666.6   Migr      1      0      3684059.2       1515.238  0.00041129578              0      1.1034     -1
     4      8       666.6       839.2   Migr      0      1      5981691.6      2028.9205  0.00033918842              0      1.1694     -1
     4      8       666.6       839.2   Migr      1      0      5412410.4      2361.0513  0.00043622916              0      1.1679     -1
     4      9       839.2      1056.5   Migr      0      1      8668445.5      2695.8926   0.0003110007              0      1.1882     -1
     4      9       839.2      1056.5   Migr      1      0      7784668.5      2898.3953  0.00037232097              0      1.1859     -1
     4     10      1056.5        1330   Migr      0      1       12162158        3379.48  0.00027786844              0      1.2692     -1
     4     10      1056.5        1330   Migr      1      0       10938266       3816.317  0.00034889597              0      1.2661     -1
     4     11        1330      1674.4   Migr      0      1       16537676        4303.91  0.00026024877              0      1.3177     -1
     4     11        1330      1674.4   Migr      1      0       15020808        4488.02  0.00029878685              0      1.3146     -1
     4     12      1674.4        2108   Migr      0      1       21723683         5276.6   0.0002428962              0      1.3949     -1
     4     12      1674.4        2108   Migr      1      0       20151426        5404.26  0.00026818251              0      1.3909     -1
     4     13        2108      2653.8   Migr      0      1       28240985        6065.25  0.00021476765              0       1.478     -1
     4     13        2108      2653.8   Migr      1      0       26570681        6342.86   0.0002387165              0      1.4713     -1
     4     14      2653.8        3341   Migr      0      1       36588111        7515.65  0.00020541235              0      1.6496     -1
     4     14      2653.8        3341   Migr      1      0       35153216        7246.24  0.00020613306              0      1.6468     -1
     4     15        3341      4206.1   Migr      0      1       48145098        9317.38  0.00019352707              0      1.7319     -1
     4     15        3341      4206.1   Migr      1      0       47000365        9445.21  0.00020096036              0      1.7309     -1
     4     16      4206.1      5295.2   Migr      0      1       64998488       11730.62  0.00018047527              0      1.9484     -1
     4     16      4206.1      5295.2   Migr      1      0       63435359       11739.53  0.00018506288              0      1.9527     -1
     4     17      5295.2      6666.2   Migr      0      1       89284101       23886.56  0.00026753431              0       2.355     -1
     4     17      5295.2      6666.2   Migr      1      0       87760485       23682.48  0.00026985357              0       2.352     -1
     4     18      6666.2      8392.3   Migr      0      1  1.2802316e+08       55812.86  0.00043595909              0      2.7429     -1
     4     18      6666.2      8392.3   Migr      1      0  1.2643136e+08       55855.93  0.00044178857              0      2.7477     -1
     4     19      8392.3       10565   Migr      0      1  1.9173314e+08       84206.81  0.00043918757              0      3.4447     -1
     4     19      8392.3       10565   Migr      1      0  1.9137108e+08       83763.52  0.00043770207              0      3.4599     -1
     4     20       10565       13301   Migr      0      1  2.9680825e+08      129251.73  0.00043547216              0      4.5216     -1
     4     20       10565       13301   Migr      1      0  2.9626956e+08      129680.31  0.00043771055              0      4.5253     -1
     4     21       13301       16745   Migr      0      1  8.8466262e+08              0              0              0      5.3641     -1
     4     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     22       16745       21081   Migr      0      1  1.2623604e+09              0              0              0       6.615     -1
     4     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     23       21081       26539   Migr      0      1  1.7436376e+09              0              0              0      7.7029     -1
     4     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     24       26539       33411   Migr      0      1  2.3073358e+09              0              0              0      9.1126     -1
     4     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     25       33411       42063   Migr      0      1  2.8990427e+09              0              0              0      10.463     -1
     4     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     26       42063       52954   Migr      0      1  3.4195954e+09              0              0              0      11.743     -1
     4     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     27       52954       66665   Migr      0      1  3.6452094e+09              0              0              0      13.998     -1
     4     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     28       66665       83927   Migr      0      1  3.3292153e+09              0              0              0      13.976     -1
     4     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     29       83927  1.0566e+05   Migr      0      1  3.1343191e+09              0              0              0      17.048     -1
     4     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1820053e+09              0              0              0      22.355     -1
     4     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     31  1.3302e+05       1e+99   Migr      0      1  7.8793478e+09              0              0              0      26.382     -1
     4     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     4     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     4     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2604608  0.00098943404              0           1     -1
     3      0           0         133   Coal      0     -1      1997862.1    0.022675137  1.1349701e-08       44054023      1.0101     -1
     3      0           0         133   Coal      1     -1      1904253.4      5.0505884   2.652267e-06      188517.97      1.0094     -1
     3      1         133      167.44   Coal      0     -1      1084532.1      8.0291351  7.4033171e-06      67537.293      1.0129     -1
     3      1         133      167.44   Coal      1     -1      1020836.8       4.046799  3.9641976e-06      126128.93      1.0131     -1
     3      2      167.44      210.79   Coal      0     -1      1736975.8      5.9116232  3.4033999e-06      146911.92      1.0186     -1
     3      2      167.44      210.79   Coal      1     -1      1600460.1      8.4984444  5.3100009e-06      94161.943      1.0199     -1
     3      3      210.79      265.37   Coal      0     -1      2752187.9       28.85151  1.0483118e-05      47695.733       1.024     -1
     3      3      210.79      265.37   Coal      1     -1      2534628.1      29.181756   1.151323e-05        43428.3       1.024     -1
     3      4      265.37      334.09   Coal      0     -1      4347719.6      68.216045  1.5690075e-05       31867.28      1.0401     -1
     3      4      265.37      334.09   Coal      1     -1      3969147.1      80.880834  2.0377384e-05      24537.006      1.0399     -1
     3      5      334.09      420.59   Coal      0     -1      6817684.2      193.03945  2.8314519e-05      17658.785      1.0546     -1
     3      5      334.09      420.59   Coal      1     -1      6157603.6      231.56875  3.7606959e-05      13295.412      1.0539     -1
     3      6      420.59       529.5   Coal      0     -1       10659063      511.33659  4.7972004e-05      10422.746      1.0743     -1
     3      6      420.59       529.5   Coal      1     -1      9476010.6         560.71  5.9171526e-05      8450.0103      1.0718     -1
     3      7       529.5       666.6   Coal      0     -1       16170841      1758.9106  0.00010877051      4596.8341      1.1119     -1
     3      7       529.5       666.6   Coal      1     -1       14151940      1660.4342  0.00011732908       4261.518      1.1088     -1
     3      8       666.6       839.2   Coal      0     -1       23789498      2978.3029  0.00012519402       3993.801      1.1678     -1
     3      8       666.6       839.2   Coal      1     -1       20286815      2409.6197  0.00011877762      4209.5471      1.1635     -1
     3      9       839.2      1056.5   Coal      0     -1       33589408      4516.2624  0.00013445496      3718.7175       1.169     -1
     3      9       839.2      1056.5   Coal      1     -1       28583241        3733.31  0.00013061185      3828.1366      1.1616     -1
     3     10      1056.5        1330   Coal      0     -1       45428464        6801.75  0.00014972441      3339.4688       1.265     -1
     3     10      1056.5        1330   Coal      1     -1       38643713       5437.697  0.00014071363      3553.3161      1.2531     -1
     3     11        1330      1674.4   Coal      0     -1       58520290        9211.44  0.00015740592      3176.5006      1.3228     -1
     3     11        1330      1674.4   Coal      1     -1       50119143        7329.88  0.00014624911      3418.8242      1.3075     -1
     3     12      1674.4        2108   Coal      0     -1       72240277       11460.59  0.00015864543      3151.6823      1.3946     -1
     3     12      1674.4        2108   Coal      1     -1       62687035        9226.85  0.00014718913        3396.99      1.3808     -1
     3     13        2108      2653.8   Coal      0     -1       86145077       12501.33  0.00014511949      3445.4365      1.4305     -1
     3     13        2108      2653.8   Coal      1     -1       76067866       10865.35  0.00014283758      3500.4793      1.4182     -1
     3     14      2653.8        3341   Coal      0     -1  1.0109249e+08       13746.79  0.00013598231       3676.949      1.5673     -1
     3     14      2653.8        3341   Coal      1     -1       92691091       11487.06  0.00012392842      4034.5872      1.5587     -1
     3     15        3341      4206.1   Coal      0     -1  1.1963384e+08       13926.53  0.00011640962      4295.1777      1.7261     -1
     3     15        3341      4206.1   Coal      1     -1  1.1286074e+08       12843.12  0.00011379617       4393.821      1.7232     -1
     3     16      4206.1      5295.2   Coal      0     -1  1.4442193e+08       14383.96  9.9596787e-05      5020.2423      1.9295     -1
     3     16      4206.1      5295.2   Coal      1     -1  1.3901343e+08       13629.47  9.8044269e-05      5099.7371      1.9324     -1
     3     17      5295.2      6666.2   Coal      0     -1  1.8080639e+08        15109.3  8.3566184e-05      5983.2815      2.2001     -1
     3     17      5295.2      6666.2   Coal      1     -1  1.7436304e+08       14662.43  8.4091387e-05      5945.9121      2.2157     -1
     3     18      6666.2      8392.3   Coal      0     -1  2.3538131e+08       12780.15  5.4295518e-05      9208.8632      2.6123     -1
     3     18      6666.2      8392.3   Coal      1     -1  2.3427749e+08        12326.4   5.261453e-05      9503.0784      2.5959     -1
     3     19      8392.3       10565   Coal      0     -1  3.3416773e+08       11039.18  3.3034847e-05      15135.532       3.139     -1
     3     19      8392.3       10565   Coal      1     -1  3.3598943e+08       10892.99  3.2420633e-05      15422.278      3.1122     -1
     3     20       10565       13301   Coal      0     -1  4.9943954e+08       10783.56  2.1591322e-05      23157.452      3.7451     -1
     3     20       10565       13301   Coal      1     -1   4.988331e+08       10928.03  2.1907187e-05       22823.56      3.7224     -1
     3     21       13301       16745   Coal      0     -1  2.7813147e+09       48379.91  1.7394619e-05      28744.521      4.6815     -1
     3     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     3     22       16745       21081   Coal      0     -1  3.6315817e+09       61937.53  1.7055249e-05      29316.488      5.6665     -1
     3     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     3     23       21081       26539   Coal      0     -1  4.4759965e+09       88418.13  1.9753843e-05      25311.531      7.4152     -1
     3     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     3     24       26539       33411   Coal      0     -1  5.0509398e+09      115036.04  2.2775175e-05      21953.728      8.2006     -1
     3     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     3     25       33411       42063   Coal      0     -1  5.1596782e+09      140080.91  2.7149156e-05      18416.779      9.8088     -1
     3     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     3     26       42063       52954   Coal      0     -1  4.7765839e+09      149189.82  3.1233581e-05      16008.411      11.486     -1
     3     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     3     27       52954       66665   Coal      0     -1  3.9611215e+09      145508.25  3.6734104e-05       13611.33      13.413     -1
     3     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     3     28       66665       83927   Coal      0     -1  2.9553745e+09         116553  3.9437642e-05      12678.243      16.231     -1
     3     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     3     29       83927  1.0566e+05   Coal      0     -1  2.6253598e+09       55831.91  2.1266384e-05      23511.284      19.716     -1
     3     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     30  1.0566e+05  1.3302e+05   Coal      0     -1   2.610484e+09       53056.84  2.0324522e-05      24600.825      24.098     -1
     3     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     31  1.3302e+05       1e+99   Coal      0     -1  5.6048906e+09      109258.19  1.9493367e-05       25649.75      29.018     -1
     3     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     3     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
     3     -1           0       1e+99   LogL     -1     -1              1      -38947724      -38947724              0           1     -1
     3      0           0         133   Migr      0      1      562394.76       88.55772  0.00015746541              0      1.0113     -1
     3      0           0         133   Migr      1      0      544046.22      107.48113  0.00019755883              0      1.0108     -1
     3      1         133      167.44   Migr      0      1       268440.7      44.058811  0.00016412865              0      1.0131     -1
     3      1         133      167.44   Migr      1      0         257531      69.594476  0.00027023728              0       1.013     -1
     3      2      167.44      210.79   Migr      0      1      427733.46      50.196773  0.00011735526              0      1.0188     -1
     3      2      167.44      210.79   Migr      1      0      404188.79      75.870051  0.00018770944              0      1.0198     -1
     3      3      210.79      265.37   Migr      0      1      676400.68      125.77079  0.00018594126              0      1.0241     -1
     3      3      210.79      265.37   Migr      1      0      639373.19      154.53096  0.00024169133              0      1.0239     -1
     3      4      265.37      334.09   Migr      0      1        1064171      225.26087  0.00021167733              0      1.0402     -1
     3      4      265.37      334.09   Migr      1      0      1003129.6      197.21731  0.00019660203              0      1.0398     -1
     3      5      334.09      420.59   Migr      0      1      1665131.4      291.22263  0.00017489469              0      1.0547     -1
