  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3746061   0.0014221549              0           1     -1
    11      0           0         133   Coal      0     -1      1804528.6  0.00019559189  1.0838947e-10  4.6129943e+09      1.0081     -1
    11      0           0         133   Coal      1     -1      1602740.7      4.0027866  2.4974636e-06      200203.12       1.008     -1
    11      1         133      167.44   Coal      0     -1      960516.88  0.00013644156  1.4205014e-10  3.5198838e+09      1.0095     -1
    11      1         133      167.44   Coal      1     -1      846836.53      1.0008959  1.1819234e-06      423039.25      1.0095     -1
    11      2      167.44      210.79   Coal      0     -1      1525661.4      9.1279464  5.9829439e-06      83570.899      1.0106     -1
    11      2      167.44      210.79   Coal      1     -1      1348402.2       14.16226  1.0502994e-05      47605.473      1.0109     -1
    11      3      210.79      265.37   Coal      0     -1      2409923.8      11.923207  4.9475451e-06      101060.22      1.0131     -1
    11      3      210.79      265.37   Coal      1     -1      2119789.8      39.538033  1.8651865e-05      26806.971      1.0135     -1
    11      4      265.37      334.09   Coal      0     -1      3823223.8      18.773475  4.9103782e-06      101825.15      1.0253     -1
    11      4      265.37      334.09   Coal      1     -1      3303561.2      94.651355   2.865131e-05      17451.209      1.0269     -1
    11      5      334.09      420.59   Coal      0     -1      6062580.8      31.117715  5.1327505e-06      97413.658      1.0395     -1
    11      5      334.09      420.59   Coal      1     -1      5175786.5      85.189117  1.6459164e-05      30378.214      1.0434     -1
    11      6      420.59       529.5   Coal      0     -1      9604021.8      198.45258  2.0663487e-05      24197.271      1.0585     -1
    11      6      420.59       529.5   Coal      1     -1      8108989.3      181.88982   2.243064e-05      22290.938      1.0638     -1
    11      7       529.5       666.6   Coal      0     -1       14914730      784.29219  5.2585074e-05      9508.4016      1.0939     -1
    11      7       529.5       666.6   Coal      1     -1       12636080       413.3361  3.2710786e-05      15285.478      1.1041     -1
    11      8       666.6       839.2   Coal      0     -1       22783644      1903.6378  8.3552822e-05      5984.2383      1.1266     -1
    11      8       666.6       839.2   Coal      1     -1       19261400      736.94275  3.8260082e-05      13068.451      1.1404     -1
    11      9       839.2      1056.5   Coal      0     -1       33741971        3576.69  0.00010600122       4716.927      1.1297     -1
    11      9       839.2      1056.5   Coal      1     -1       29044799        1035.97  3.5668005e-05      14018.166      1.1436     -1
    11     10      1056.5        1330   Coal      0     -1       48098558        6496.03  0.00013505665      3702.1502      1.1969     -1
    11     10      1056.5        1330   Coal      1     -1       43132875      1341.8082  3.1108711e-05      16072.668      1.2197     -1
    11     11        1330      1674.4   Coal      0     -1       66803250        9075.33  0.00013585162       3680.486      1.2503     -1
    11     11        1330      1674.4   Coal      1     -1       62099668      2064.6345   3.324711e-05      15038.901      1.2818     -1
    11     12      1674.4        2108   Coal      0     -1       89041538       13481.31  0.00015140473      3302.4067      1.3047     -1
    11     12      1674.4        2108   Coal      1     -1       86920698      3323.6575  3.8237814e-05      13076.061      1.3406     -1
    11     13        2108      2653.8   Coal      0     -1  1.1680149e+08       14802.96  0.00012673605      3945.2074       1.384     -1
    11     13        2108      2653.8   Coal      1     -1  1.1872294e+08        4856.13  4.0903046e-05      12224.028      1.4187     -1
    11     14      2653.8        3341   Coal      0     -1  1.5344665e+08       16736.68  0.00010907165      4584.1426      1.4757     -1
    11     14      2653.8        3341   Coal      1     -1  1.6074383e+08        6350.25  3.9505405e-05      12656.496      1.5091     -1
    11     15        3341      4206.1   Coal      0     -1  1.9873345e+08       17963.34   9.038911e-05      5531.6398      1.6119     -1
    11     15        3341      4206.1   Coal      1     -1  2.1641654e+08        9416.94  4.3513033e-05       11490.81      1.6416     -1
    11     16      4206.1      5295.2   Coal      0     -1  2.5914071e+08       17665.56  6.8169759e-05      7334.6306      1.8316     -1
    11     16      4206.1      5295.2   Coal      1     -1  2.9135813e+08       12751.56  4.3765931e-05      11424.411      1.8526     -1
    11     17      5295.2      6666.2   Coal      0     -1   3.464657e+08       18910.13  5.4580093e-05      9160.8492      2.1493     -1
    11     17      5295.2      6666.2   Coal      1     -1  3.8514677e+08       17082.11  4.4352209e-05      11273.396      2.1443     -1
    11     18      6666.2      8392.3   Coal      0     -1  4.8035621e+08        17586.3  3.6610956e-05      13657.114      2.3828     -1
    11     18      6666.2      8392.3   Coal      1     -1  5.1060337e+08        17112.6  3.3514468e-05       14918.93      2.3651     -1
    11     19      8392.3       10565   Coal      0     -1   6.931144e+08       17253.31  2.4892442e-05      20086.418      2.7454     -1
    11     19      8392.3       10565   Coal      1     -1   7.074047e+08       16180.62  2.2873215e-05      21859.629      2.7444     -1
    11     20       10565       13301   Coal      0     -1  1.0146108e+09       18668.48  1.8399646e-05      27174.436      3.6212     -1
    11     20       10565       13301   Coal      1     -1  1.0141362e+09       18256.14  1.8001665e-05      27775.209      3.6171     -1
    11     21       13301       16745   Coal      0     -1  5.3308461e+09       84112.74  1.5778497e-05      31688.696      3.9156     -1
    11     21       13301       16745   Coal      1     -1            200      3.5970746    0.017985373      27.800369           1     -1
    11     22       16745       21081   Coal      0     -1  6.4869873e+09      105214.73  1.6219352e-05      30827.372       4.507     -1
    11     22       16745       21081   Coal      1     -1            200       3.597187    0.017985935        27.7995           1     -1
    11     23       21081       26539   Coal      0     -1  7.3053894e+09      145040.83  1.9853949e-05      25183.906      5.6035     -1
    11     23       21081       26539   Coal      1     -1            200      3.5977482    0.017988741      27.795164           1     -1
    11     24       26539       33411   Coal      0     -1  7.4141716e+09      173929.33  2.3459038e-05      21313.747      6.2511     -1
    11     24       26539       33411   Coal      1     -1            200      3.5983426    0.017991713      27.790572           1     -1
    11     25       33411       42063   Coal      0     -1  6.8153332e+09      192855.67  2.8297321e-05      17669.517      7.1029     -1
    11     25       33411       42063   Coal      1     -1            200      3.5991918    0.017995959      27.784015           1     -1
    11     26       42063       52954   Coal      0     -1  5.7666943e+09      189564.91   3.287237e-05      15210.342      8.6435     -1
    11     26       42063       52954   Coal      1     -1            200      3.5999936    0.017999968      27.777827           1     -1
    11     27       52954       66665   Coal      0     -1  4.4712705e+09      173859.86  3.8883771e-05      12858.835      9.6762     -1
    11     27       52954       66665   Coal      1     -1            200      3.6011164    0.018005582      27.769166           1     -1
    11     28       66665       83927   Coal      0     -1  3.2101273e+09      131113.99   4.084386e-05      12241.742      10.826     -1
    11     28       66665       83927   Coal      1     -1            200      3.6017826    0.018008913       27.76403           1     -1
    11     29       83927  1.0566e+05   Coal      0     -1  2.8908384e+09       59951.74   2.073853e-05      24109.712      14.917     -1
    11     29       83927  1.0566e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
    11     30  1.0566e+05  1.3302e+05   Coal      0     -1  3.0155592e+09       56212.08  1.8640682e-05      26823.053      16.834     -1
    11     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      3.5985904    0.017992952      27.788659           1     -1
