  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     2     16      4206.1      5295.2   Coal      0     -1  1.5314209e+08       14524.45  9.4842966e-05      5271.8723      1.9365     -1
     2     16      4206.1      5295.2   Coal      1     -1  1.5580709e+08       14593.18  9.3661848e-05      5338.3529      1.9254     -1
     2     17      5295.2      6666.2   Coal      0     -1  1.8768611e+08       15773.46  8.4041702e-05      5949.4273      2.2028     -1
     2     17      5295.2      6666.2   Coal      1     -1  1.9040006e+08       16263.13  8.5415574e-05      5853.7334      2.1797     -1
     2     18      6666.2      8392.3   Coal      0     -1  2.4402224e+08       12885.42  5.2804286e-05      9468.9284       2.494     -1
     2     18      6666.2      8392.3   Coal      1     -1  2.4484146e+08       13015.71  5.3159746e-05      9405.6131      2.4797     -1
     2     19      8392.3       10565   Coal      0     -1  3.4505532e+08       11107.31  3.2189939e-05      15532.803       3.194     -1
     2     19      8392.3       10565   Coal      1     -1  3.4532517e+08       11160.35   3.231838e-05      15471.073      3.2059     -1
     2     20       10565       13301   Coal      0     -1  5.1065643e+08       11127.03   2.178966e-05      22946.664      3.8182     -1
     2     20       10565       13301   Coal      1     -1  5.1126476e+08       11156.98  2.1822314e-05      22912.328      3.8458     -1
     2     21       13301       16745   Coal      0     -1  2.8305323e+09       48891.52  1.7272907e-05      28947.068      4.5565     -1
     2     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     2     22       16745       21081   Coal      0     -1  3.6825805e+09       62499.93  1.6971776e-05      29460.677      5.7712     -1
     2     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     2     23       21081       26539   Coal      0     -1  4.5309138e+09       88409.63  1.9512539e-05      25624.549      6.7984     -1
     2     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     2     24       26539       33411   Coal      0     -1  5.1221857e+09      114791.86  2.2410718e-05      22310.753       7.664     -1
     2     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     2     25       33411       42063   Coal      0     -1  5.2491752e+09      140900.33  2.6842375e-05      18627.264      9.4028     -1
     2     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     2     26       42063       52954   Coal      0     -1  4.8856396e+09      150468.76   3.079817e-05      16234.731        11.9     -1
     2     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     2     27       52954       66665   Coal      0     -1  4.0523178e+09      147601.41  3.6423947e-05      13727.233      12.624     -1
     2     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     2     28       66665       83927   Coal      0     -1  3.0224355e+09      118414.48  3.9178497e-05      12762.102      16.067     -1
     2     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     2     29       83927  1.0566e+05   Coal      0     -1  2.6730548e+09       57420.17  2.1481105e-05       23276.27      19.257     -1
     2     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     2     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6287415e+09       54457.94  2.0716355e-05      24135.521      23.594     -1
     2     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     2     31  1.3302e+05       1e+99   Coal      0     -1  5.4224536e+09      108483.72   2.000639e-05      24992.015      29.024     -1
     2     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     2     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
     2     -1           0       1e+99   LogL     -1     -1              1      -39046041      -39046041              0           1     -1
     2      0           0         133   Migr      0      1      557195.65      82.461778   0.0001479943              0      1.0088     -1
     2      0           0         133   Migr      1      0      568893.89      79.508073  0.00013975906              0      1.0082     -1
     2      1         133      167.44   Migr      0      1      264621.32       38.22393  0.00014444766              0      1.0105     -1
     2      1         133      167.44   Migr      1      0      267642.18      34.059012  0.00012725577              0      1.0104     -1
     2      2      167.44      210.79   Migr      0      1      419498.79      43.731606  0.00010424728              0      1.0138     -1
     2      2      167.44      210.79   Migr      1      0      423024.39      82.274147  0.00019449031              0      1.0143     -1
     2      3      210.79      265.37   Migr      0      1      662664.68       81.26382  0.00012263189              0      1.0205     -1
     2      3      210.79      265.37   Migr      1      0      661989.28      132.26508  0.00019979942              0      1.0214     -1
     2      4      265.37      334.09   Migr      0      1        1052007      149.32875  0.00014194653              0      1.0312     -1
     2      4      265.37      334.09   Migr      1      0      1035990.1      189.42911  0.00018284838              0      1.0334     -1
     2      5      334.09      420.59   Migr      0      1      1653532.3       209.9506  0.00012697097              0      1.0596     -1
     2      5      334.09      420.59   Migr      1      0      1629108.7       258.2436  0.00015851833              0      1.0609     -1
     2      6      420.59       529.5   Migr      0      1      2574758.4      723.04512  0.00028082057              0      1.0667     -1
     2      6      420.59       529.5   Migr      1      0      2542352.2      726.83754  0.00028589175              0      1.0677     -1
     2      7       529.5       666.6   Migr      0      1      3913391.4      1152.8619  0.00029459407              0      1.1226     -1
     2      7       529.5       666.6   Migr      1      0        3902708      1237.8605   0.0003171799              0      1.1247     -1
     2      8       666.6       839.2   Migr      0      1      5814883.1      1596.5324  0.00027455967              0      1.1462     -1
     2      8       666.6       839.2   Migr      1      0      5825649.1      1661.0845  0.00028513294              0      1.1476     -1
     2      9       839.2      1056.5   Migr      0      1      8488209.6      2185.7451  0.00025750367              0      1.1964     -1
     2      9       839.2      1056.5   Migr      1      0      8540454.6      2372.2654  0.00027776805              0      1.1966     -1
     2     10      1056.5        1330   Migr      0      1       12127174      2929.6759  0.00024157944              0       1.256     -1
     2     10      1056.5        1330   Migr      1      0       12100384        3264.27  0.00026976582              0      1.2573     -1
     2     11        1330      1674.4   Migr      0      1       16764322        3800.24  0.00022668617              0      1.2881     -1
     2     11        1330      1674.4   Migr      1      0       16735099        4014.67   0.0002398952              0      1.2864     -1
     2     12      1674.4        2108   Migr      0      1       22592030        4837.91  0.00021414233              0       1.386     -1
     2     12      1674.4        2108   Migr      1      0       22537746      4976.9075  0.00022082544              0      1.3847     -1
     2     13        2108      2653.8   Migr      0      1       29850550        6022.32  0.00020174904              0      1.4807     -1
     2     13        2108      2653.8   Migr      1      0       29847046        6139.36  0.00020569406              0      1.4745     -1
     2     14      2653.8        3341   Migr      0      1       39225057        7580.51  0.00019325682              0      1.6354     -1
     2     14      2653.8        3341   Migr      1      0       39374139        7373.67   0.0001872719              0      1.6299     -1
     2     15        3341      4206.1   Migr      0      1       51782043        9763.72  0.00018855417              0      1.7663     -1
     2     15        3341      4206.1   Migr      1      0       52174848        9817.28  0.00018816116              0      1.7591     -1
     2     16      4206.1      5295.2   Migr      0      1       69431227       12614.14   0.0001816782              0      2.0495     -1
     2     16      4206.1      5295.2   Migr      1      0       69966090       12677.53  0.00018119535              0      2.0372     -1
     2     17      5295.2      6666.2   Migr      0      1       94333265       24852.28  0.00026345192              0      2.3429     -1
     2     17      5295.2      6666.2   Migr      1      0       94697726       24974.69  0.00026373062              0      2.3278     -1
     2     18      6666.2      8392.3   Migr      0      1  1.3354258e+08       58438.22   0.0004375999              0      2.6636     -1
     2     18      6666.2      8392.3   Migr      1      0  1.3312502e+08       58422.59  0.00043885508              0      2.6637     -1
     2     19      8392.3       10565   Migr      0      1  1.9872049e+08       86645.71    0.000436018              0      3.4316     -1
     2     19      8392.3       10565   Migr      1      0  1.9846878e+08        86658.3  0.00043663441              0        3.45     -1
     2     20       10565       13301   Migr      0      1  3.0492214e+08      133379.22  0.00043742058              0      4.1331     -1
     2     20       10565       13301   Migr      1      0  3.0502726e+08      133509.27  0.00043769618              0       4.157     -1
     2     21       13301       16745   Migr      0      1  9.0482806e+08              0              0              0      4.9657     -1
     2     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     22       16745       21081   Migr      0      1  1.2848378e+09              0              0              0      6.2998     -1
     2     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     23       21081       26539   Migr      0      1  1.7721522e+09              0              0              0      7.4382     -1
     2     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     24       26539       33411   Migr      0      1  2.3425461e+09              0              0              0      8.3761     -1
     2     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     25       33411       42063   Migr      0      1   2.954756e+09              0              0              0      10.145     -1
     2     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     26       42063       52954   Migr      0      1  3.5096836e+09              0              0              0      12.514     -1
     2     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     27       52954       66665   Migr      0      1  3.7337071e+09              0              0              0       12.86     -1
     2     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     28       66665       83927   Migr      0      1  3.4489568e+09              0              0              0      15.637     -1
     2     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     29       83927  1.0566e+05   Migr      0      1  3.2319243e+09              0              0              0       17.89     -1
     2     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     30  1.0566e+05  1.3302e+05   Migr      0      1  3.2144384e+09              0              0              0      21.203     -1
     2     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     31  1.3302e+05       1e+99   Migr      0      1   7.439638e+09              0              0              0      25.388     -1
     2     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     2     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     2     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2648183    0.001005497              0           1     -1
     1      0           0         133   Coal      0     -1      1997045.4      3.0128716  1.5086646e-06      331418.93      1.0088     -1
     1      0           0         133   Coal      1     -1      1954509.1      9.0252568  4.6176593e-06      108279.97       1.007     -1
     1      1         133      167.44   Coal      0     -1      1067535.2      1.0048959  9.4132348e-07      531167.04      1.0102     -1
     1      1         133      167.44   Coal      1     -1        1047097      7.5398729  7.2007395e-06      69437.313      1.0094     -1
     1      2      167.44      210.79   Coal      0     -1      1675730.3      15.602208  9.3106914e-06      53701.704      1.0136     -1
     1      2      167.44      210.79   Coal      1     -1        1650191      12.021211  7.2847394e-06      68636.635      1.0125     -1
     1      3      210.79      265.37   Coal      0     -1      2643718.7      23.303731  8.8147545e-06      56723.077      1.0179     -1
     1      3      210.79      265.37   Coal      1     -1      2592115.7      19.566382  7.5484215e-06      66239.014      1.0179     -1
     1      4      265.37      334.09   Coal      0     -1      4201475.6      86.154019  2.0505657e-05      24383.515      1.0383     -1
     1      4      265.37      334.09   Coal      1     -1      4042453.1      58.176743  1.4391445e-05      34742.862      1.0397     -1
     1      5      334.09      420.59   Coal      0     -1        6594171       240.1393  3.6416905e-05      13729.887      1.0431     -1
     1      5      334.09      420.59   Coal      1     -1        6340991      156.02617   2.460596e-05       20320.28      1.0447     -1
     1      6      420.59       529.5   Coal      0     -1       10190294      560.94411    5.50469e-05      9083.1636      1.0648     -1
     1      6      420.59       529.5   Coal      1     -1        9896225      379.61956  3.8360037e-05      13034.398      1.0684     -1
     1      7       529.5       666.6   Coal      0     -1       15382979      1495.6262   9.722604e-05      5142.6552      1.1063     -1
     1      7       529.5       666.6   Coal      1     -1       15138862      1215.0701  8.0261653e-05       6229.625      1.1127     -1
     1      8       666.6       839.2   Coal      0     -1       22542792      2334.8304  0.00010357326      4827.5009      1.1403     -1
     1      8       666.6       839.2   Coal      1     -1       22473561      1994.4303  8.8745625e-05      5634.0806      1.1486     -1
     1      9       839.2      1056.5   Coal      0     -1       32397652      3566.8845  0.00011009701      4541.4495      1.2004     -1
     1      9       839.2      1056.5   Coal      1     -1       32710650        3119.72  9.5373218e-05      5242.5619       1.207     -1
     1     10      1056.5        1330   Coal      0     -1       45227024      5160.6142  0.00011410466       4381.942      1.2481     -1
     1     10      1056.5        1330   Coal      1     -1       45651090        5031.71  0.00011022103      4536.3396      1.2507     -1
     1     11        1330      1674.4   Coal      0     -1       60586289        7339.55   0.0001211421      4127.3844      1.3291     -1
     1     11        1330      1674.4   Coal      1     -1       60684411        6755.41  0.00011132035      4491.5417      1.3332     -1
     1     12      1674.4        2108   Coal      0     -1       78301201        9159.89  0.00011698275      4274.1344      1.4041     -1
     1     12      1674.4        2108   Coal      1     -1       77820550        8703.85  0.00011184514      4470.4671      1.4074     -1
     1     13        2108      2653.8   Coal      0     -1       97698341       10854.27  0.00011109984      4500.4566      1.4984     -1
     1     13        2108      2653.8   Coal      1     -1       96618154       10548.62  0.00010917845      4579.6585       1.505     -1
     1     14      2653.8        3341   Coal      0     -1  1.1788386e+08       12158.88  0.00010314288      4847.6445      1.5367     -1
     1     14      2653.8        3341   Coal      1     -1  1.1769525e+08       12073.41  0.00010258197      4874.1509      1.5438     -1
     1     15        3341      4206.1   Coal      0     -1  1.4109912e+08       13129.59  9.3052244e-05      5373.3256      1.7255     -1
     1     15        3341      4206.1   Coal      1     -1  1.4188752e+08       13097.94  9.2312133e-05      5416.4061      1.7319     -1
     1     16      4206.1      5295.2   Coal      0     -1   1.716802e+08       14404.72  8.3904373e-05      5959.1649      2.0253     -1
     1     16      4206.1      5295.2   Coal      1     -1  1.7155335e+08       14385.22  8.3852751e-05      5962.8336       2.031     -1
     1     17      5295.2      6666.2   Coal      0     -1  2.0806164e+08       15858.77  7.6221498e-05      6559.8291      2.2198     -1
     1     17      5295.2      6666.2   Coal      1     -1  2.0752035e+08       16033.07  7.7260232e-05      6471.6347      2.2156     -1
     1     18      6666.2      8392.3   Coal      0     -1  2.6640481e+08       13098.96  4.9169383e-05       10168.93      2.6519     -1
     1     18      6666.2      8392.3   Coal      1     -1  2.6586191e+08       13065.35  4.9143369e-05      10174.313      2.6437     -1
     1     19      8392.3       10565   Coal      0     -1  3.7233997e+08       11335.42  3.0443736e-05       16423.74      3.2007     -1
     1     19      8392.3       10565   Coal      1     -1  3.7098716e+08       11267.79  3.0372453e-05      16462.286      3.2276     -1
     1     20       10565       13301   Coal      0     -1  5.4482541e+08       11452.37  2.1020257e-05      23786.579      4.1666     -1
     1     20       10565       13301   Coal      1     -1  5.4583647e+08       11276.12  2.0658422e-05      24203.204      4.1679     -1
     1     21       13301       16745   Coal      0     -1  2.9862784e+09       50191.83  1.6807485e-05       29748.65      4.7582     -1
     1     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
     1     22       16745       21081   Coal      0     -1  3.8593624e+09       64130.22  1.6616791e-05      30090.045      5.8651     -1
     1     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
     1     23       21081       26539   Coal      0     -1  4.7224978e+09       90495.29   1.916259e-05      26092.506      7.2101     -1
     1     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
     1     24       26539       33411   Coal      0     -1  5.3125699e+09      116994.08  2.2022125e-05      22704.439      8.1544     -1
     1     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
     1     25       33411       42063   Coal      0     -1  5.4249285e+09      143270.08  2.6409579e-05      18932.524      9.3826     -1
     1     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
     1     26       42063       52954   Coal      0     -1  5.0307961e+09      152795.67  3.0372066e-05      16462.495      10.995     -1
     1     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
     1     27       52954       66665   Coal      0     -1  4.1776842e+09      150738.09  3.6081734e-05      13857.427      13.562     -1
     1     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
     1     28       66665       83927   Coal      0     -1  3.1032075e+09      121117.49  3.9029775e-05      12810.732      15.503     -1
     1     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
     1     29       83927  1.0566e+05   Coal      0     -1  2.7246154e+09        59025.4  2.1663755e-05      23080.025      17.387     -1
     1     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     1     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6594946e+09       56078.87  2.1086289e-05      23712.091      23.165     -1
     1     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     1     31  1.3302e+05       1e+99   Coal      0     -1  5.3003058e+09      109096.69  2.0583094e-05      24291.781      31.979     -1
     1     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
     1     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
     1     -1           0       1e+99   LogL     -1     -1              1      -39060222      -39060222              0           1     -1
     1      0           0         133   Migr      0      1      564951.89      78.545092   0.0001390297              0       1.009     -1
     1      0           0         133   Migr      1      0      554044.68      66.290534  0.00011964835              0      1.0075     -1
     1      1         133      167.44   Migr      0      1      267346.58      33.968617  0.00012705835              0      1.0102     -1
     1      1         133      167.44   Migr      1      0       262245.1        31.1253  0.00011868782              0      1.0093     -1
     1      2      167.44      210.79   Migr      0      1      418813.99      48.745868  0.00011639026              0      1.0136     -1
     1      2      167.44      210.79   Migr      1      0      412793.04      62.479052  0.00015135685              0      1.0124     -1
     1      3      210.79      265.37   Migr      0      1       658660.7      72.137229  0.00010952108              0      1.0181     -1
     1      3      210.79      265.37   Migr      1      0      648803.37      109.15976  0.00016824783              0      1.0178     -1
     1      4      265.37      334.09   Migr      0      1      1041774.9      121.91883  0.00011702992              0      1.0386     -1
     1      4      265.37      334.09   Migr      1      0      1013743.4      157.18186  0.00015505094              0      1.0395     -1
     1      5      334.09      420.59   Migr      0      1      1634906.3        186.347  0.00011398023              0      1.0435     -1
     1      5      334.09      420.59   Migr      1      0        1591137      212.99411  0.00013386284              0      1.0442     -1
     1      6      420.59       529.5   Migr      0      1      2533142.4      642.93982  0.00025381116              0      1.0657     -1
     1      6      420.59       529.5   Migr      1      0        2486496      619.51689  0.00024915258              0      1.0677     -1
     1      7       529.5       666.6   Migr      0      1        3851314      1001.9612  0.00026016086              0      1.1083     -1
     1      7       529.5       666.6   Migr      1      0      3822307.8      1024.5122  0.00026803499              0      1.1116     -1
     1      8       666.6       839.2   Migr      0      1      5719225.5       1372.276  0.00023994088              0      1.1434     -1
     1      8       666.6       839.2   Migr      1      0      5737027.4      1389.0909   0.0002421273              0      1.1477     -1
     1      9       839.2      1056.5   Migr      0      1      8376664.1       1910.569  0.00022808232              0      1.2047     -1
     1      9       839.2      1056.5   Migr      1      0      8480573.2      2033.5646  0.00023979094              0      1.2086     -1
     1     10      1056.5        1330   Migr      0      1       12040399      2662.4404   0.0002211256              0      1.2545     -1
     1     10      1056.5        1330   Migr      1      0       12161668      2934.0945  0.00024125758              0      1.2557     -1
     1     11        1330      1674.4   Migr      0      1       16817802        3474.33  0.00020658645              0       1.342     -1
     1     11        1330      1674.4   Migr      1      0       16944044      3648.1669  0.00021530674              0      1.3447     -1
     1     12      1674.4        2108   Migr      0      1       23055305      4577.6591  0.00019855123              0      1.4269     -1
     1     12      1674.4        2108   Migr      1      0       23198789        4839.47  0.00020860873              0      1.4306     -1
     1     13        2108      2653.8   Migr      0      1       31159482        5880.51  0.00018872297              0      1.5372     -1
     1     13        2108      2653.8   Migr      1      0       31167014        5998.92  0.00019247657              0      1.5444     -1
     1     14      2653.8        3341   Migr      0      1       41421652        7747.76  0.00018704614              0      1.5918     -1
     1     14      2653.8        3341   Migr      1      0       41618291        7570.55  0.00018190439              0      1.5977     -1
     1     15        3341      4206.1   Migr      0      1       55136634       10104.77  0.00018326781              0      1.8067     -1
     1     15        3341      4206.1   Migr      1      0       55577832       10144.86  0.00018253429              0      1.8116     -1
     1     16      4206.1      5295.2   Migr      0      1       74359464       13240.73  0.00017806382              0       2.147     -1
     1     16      4206.1      5295.2   Migr      1      0       74672690       13305.96  0.00017819045              0      2.1502     -1
     1     17      5295.2      6666.2   Migr      0      1  1.0075626e+08       26565.21  0.00026365817              0      2.3681     -1
     1     17      5295.2      6666.2   Migr      1      0  1.0072018e+08       26615.11  0.00026424804              0      2.3658     -1
     1     18      6666.2      8392.3   Migr      0      1  1.4152358e+08       62053.67  0.00043846876              0      2.8527     -1
     1     18      6666.2      8392.3   Migr      1      0  1.4151707e+08       62109.73  0.00043888506              0      2.8411     -1
     1     19      8392.3       10565   Migr      0      1  2.0941356e+08       91443.97  0.00043666691              0      3.4719     -1
     1     19      8392.3       10565   Migr      1      0   2.092315e+08       91291.42  0.00043631777              0      3.4808     -1
     1     20       10565       13301   Migr      0      1  3.1966192e+08      139745.84  0.00043716761              0      4.5345     -1
     1     20       10565       13301   Migr      1      0  3.1996004e+08      139780.72   0.0004368693              0      4.5186     -1
     1     21       13301       16745   Migr      0      1  9.4022671e+08              0              0              0      5.2104     -1
     1     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     22       16745       21081   Migr      0      1  1.3284937e+09              0              0              0      6.4338     -1
     1     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     23       21081       26539   Migr      0      1  1.8252909e+09              0              0              0      7.9306     -1
     1     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     24       26539       33411   Migr      0      1  2.4031921e+09              0              0              0      8.9593     -1
     1     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     25       33411       42063   Migr      0      1  3.0177528e+09              0              0              0      10.212     -1
     1     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     26       42063       52954   Migr      0      1  3.5719369e+09              0              0              0      11.697     -1
     1     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     27       52954       66665   Migr      0      1  3.8241551e+09              0              0              0      13.847     -1
     1     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     28       66665       83927   Migr      0      1  3.5260374e+09              0              0              0      15.145     -1
     1     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     29       83927  1.0566e+05   Migr      0      1  3.2864371e+09              0              0              0      16.326     -1
     1     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     30  1.0566e+05  1.3302e+05   Migr      0      1  3.2615231e+09              0              0              0      20.926     -1
     1     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     31  1.3302e+05       1e+99   Migr      0      1  7.3031449e+09              0              0              0       27.91     -1
     1     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     1     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     1     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2679967   0.0010175651              0           1     -1
     0      0           0         133   Coal      0     -1      1924552.6      6.2397602  3.2421875e-06      154216.87      1.0065     -1
     0      0           0         133   Coal      1     -1      1882784.8       10.07442   5.350808e-06      93443.832      1.0067     -1
     0      1         133      167.44   Coal      0     -1      1032217.3      3.0715912  2.9757216e-06      168026.47      1.0088     -1
     0      1         133      167.44   Coal      1     -1      1000274.6      10.007305  1.0004558e-05      49977.223      1.0086     -1
     0      2      167.44      210.79   Coal      0     -1        1634570      14.253395  8.7199664e-06       57339.67      1.0104     -1
     0      2      167.44      210.79   Coal      1     -1      1587087.3      12.223694  7.7019667e-06      64918.484      1.0102     -1
     0      3      210.79      265.37   Coal      0     -1      2573571.8      26.375036  1.0248417e-05      48788.023      1.0138     -1
     0      3      210.79      265.37   Coal      1     -1      2504637.4      22.655483  9.0454142e-06      55276.628      1.0131     -1
     0      4      265.37      334.09   Coal      0     -1      4056102.5       80.47603  1.9840729e-05      25200.687      1.0256     -1
     0      4      265.37      334.09   Coal      1     -1      3951403.2      50.272681  1.2722741e-05      39299.706      1.0248     -1
     0      5      334.09      420.59   Coal      0     -1      6338652.7       204.3961  3.2245985e-05      15505.806      1.0308     -1
     0      5      334.09      420.59   Coal      1     -1      6199590.5      163.37034  2.6351796e-05      18974.039      1.0308     -1
     0      6      420.59       529.5   Coal      0     -1      9853259.8      461.91516  4.6879426e-05       10665.66      1.0641     -1
     0      6      420.59       529.5   Coal      1     -1      9632925.1      386.28544  4.0100534e-05      12468.662      1.0657     -1
     0      7       529.5       666.6   Coal      0     -1       14932755      1191.3295  7.9779618e-05      6267.2649      1.1016     -1
     0      7       529.5       666.6   Coal      1     -1       14702421      1044.8127  7.1063988e-05      7035.9125      1.1025     -1
     0      8       666.6       839.2   Coal      0     -1       22335403      1836.5724  8.2226966e-05      6080.7302      1.1383     -1
     0      8       666.6       839.2   Coal      1     -1       21912764      1629.1804  7.4348466e-05      6725.0883      1.1408     -1
     0      9       839.2      1056.5   Coal      0     -1       32489969      2753.2757   8.474233e-05       5900.239      1.1685     -1
     0      9       839.2      1056.5   Coal      1     -1       32135081      2464.6093  7.6695287e-05      6519.3054      1.1704     -1
     0     10      1056.5        1330   Coal      0     -1       46265979      3947.2926  8.5317391e-05      5860.4699      1.2377     -1
     0     10      1056.5        1330   Coal      1     -1       45853667        3769.73  8.2212183e-05      6081.8237      1.2378     -1
     0     11        1330      1674.4   Coal      0     -1       63696519        5492.03  8.6221823e-05      5798.9959      1.2968     -1
     0     11        1330      1674.4   Coal      1     -1       63368360        5269.92  8.3163269e-05      6012.2697       1.294     -1
     0     12      1674.4        2108   Coal      0     -1       84860001        7100.51  8.3673226e-05      5975.6272      1.4184     -1
     0     12      1674.4        2108   Coal      1     -1       84393743        6935.99  8.2186069e-05      6083.7561      1.4153     -1
     0     13        2108      2653.8   Coal      0     -1  1.0900312e+08        8728.93  8.0079638e-05      6243.7845      1.5204     -1
     0     13        2108      2653.8   Coal      1     -1  1.0866987e+08        8706.83  8.0121841e-05      6240.4956      1.5141     -1
     0     14      2653.8        3341   Coal      0     -1  1.3712426e+08       10267.05  7.4874058e-05      6677.8804      1.6063     -1
     0     14      2653.8        3341   Coal      1     -1  1.3566782e+08       10319.18  7.6062104e-05      6573.5757      1.6127     -1
     0     15        3341      4206.1   Coal      0     -1  1.6917911e+08       12006.41  7.0968631e-05      7045.3662      1.8002     -1
     0     15        3341      4206.1   Coal      1     -1  1.6754118e+08       11864.48  7.0815308e-05      7060.6203      1.8112     -1
     0     16      4206.1      5295.2   Coal      0     -1  2.0589479e+08       13770.17  6.6879644e-05      7476.1164      1.9684     -1
     0     16      4206.1      5295.2   Coal      1     -1  2.0371339e+08       13594.94  6.6735622e-05      7492.2505      1.9886     -1
     0     17      5295.2      6666.2   Coal      0     -1  2.4799721e+08       15513.04  6.2553283e-05      7993.1856       2.305     -1
     0     17      5295.2      6666.2   Coal      1     -1  2.4537351e+08       15476.17  6.3071886e-05      7927.4623      2.3225     -1
     0     18      6666.2      8392.3   Coal      0     -1  3.1203451e+08       12886.03   4.129681e-05      12107.473      2.6912     -1
     0     18      6666.2      8392.3   Coal      1     -1  3.0941611e+08       12889.37  4.1657075e-05      12002.763      2.7132     -1
     0     19      8392.3       10565   Coal      0     -1  4.2668926e+08       11442.88   2.681783e-05      18644.313      3.3819     -1
     0     19      8392.3       10565   Coal      1     -1  4.2713396e+08       11449.65  2.6805759e-05      18652.708      3.3825     -1
     0     20       10565       13301   Coal      0     -1  6.1271265e+08       11764.78  1.9201138e-05      26040.124      4.0212     -1
     0     20       10565       13301   Coal      1     -1  6.1481977e+08       11664.68  1.8972519e-05      26353.906      4.0055     -1
