  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    25     31  1.3302e+05       1e+99   Coal      0     -1   7.310795e+09       118741.5  1.6241941e-05      30784.498      31.524     -1
    25     31  1.3302e+05       1e+99   Coal      1     -1            200      7.9868264    0.039934132      12.520618           1     -1
    25     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
    25     -1           0       1e+99   LogL     -1     -1              1      -39037886      -39037886              0           1     -1
    25      0           0         133   Migr      0      1      546850.62      51.261957  9.3740328e-05              0      1.0089     -1
    25      0           0         133   Migr      1      0       545519.7       36.45619  6.6828365e-05              0      1.0094     -1
    25      1         133      167.44   Migr      0      1      260021.99      8.0591628  3.0994159e-05              0      1.0144     -1
    25      1         133      167.44   Migr      1      0      263643.52      21.117337  8.0098068e-05              0      1.0153     -1
    25      2      167.44      210.79   Migr      0      1      414653.82      36.394863  8.7771681e-05              0      1.0199     -1
    25      2      167.44      210.79   Migr      1      0      415423.44       47.36507  0.00011401636              0      1.0212     -1
    25      3      210.79      265.37   Migr      0      1      656581.63      115.76763  0.00017631871              0      1.0207     -1
    25      3      210.79      265.37   Migr      1      0      662524.56      54.619468  8.2441424e-05              0      1.0217     -1
    25      4      265.37      334.09   Migr      0      1      1037070.2      58.751343  5.6651269e-05              0      1.0355     -1
    25      4      265.37      334.09   Migr      1      0        1045493      161.98026  0.00015493193              0      1.0363     -1
    25      5      334.09      420.59   Migr      0      1      1641139.3      174.64102   0.0001064145              0      1.0557     -1
    25      5      334.09      420.59   Migr      1      0      1637734.2      360.41681   0.0002200704              0      1.0577     -1
    25      6      420.59       529.5   Migr      0      1      2617129.9      595.00144  0.00022734884              0      1.0954     -1
    25      6      420.59       529.5   Migr      1      0      2532691.2      1141.1261  0.00045055871              0      1.0961     -1
    25      7       529.5       666.6   Migr      0      1      4146327.7      1139.5217  0.00027482673              0      1.1557     -1
    25      7       529.5       666.6   Migr      1      0      3889274.1      1662.6773  0.00042750324              0      1.1565     -1
    25      8       666.6       839.2   Migr      0      1      6383510.5      2328.2537  0.00036472936              0      1.1845     -1
    25      8       666.6       839.2   Migr      1      0      5896157.7      2818.8261  0.00047807848              0      1.1864     -1
    25      9       839.2      1056.5   Migr      0      1      9437367.4        4351.91  0.00046113602              0      1.1985     -1
    25      9       839.2      1056.5   Migr      1      0      8639617.7        4894.28  0.00056649266              0      1.1999     -1
    25     10      1056.5        1330   Migr      0      1       13215892         6077.1  0.00045983277              0      1.2409     -1
    25     10      1056.5        1330   Migr      1      0       12118326        6608.95  0.00054536823              0       1.243     -1
    25     11        1330      1674.4   Migr      0      1       17153769        9306.65  0.00054254256              0      1.2876     -1
    25     11        1330      1674.4   Migr      1      0       16327987        8087.35  0.00049530602              0      1.2904     -1
    25     12      1674.4        2108   Migr      0      1       21355677        9604.83  0.00044975536              0      1.3356     -1
    25     12      1674.4        2108   Migr      1      0       20706514        9886.01  0.00047743479              0      1.3386     -1
    25     13        2108      2653.8   Migr      0      1       26896348       10684.79  0.00039725802              0      1.3802     -1
    25     13        2108      2653.8   Migr      1      0       25592981       11505.83  0.00044956974              0      1.3792     -1
    25     14      2653.8        3341   Migr      0      1       34054284       11113.58  0.00032634895              0      1.5149     -1
    25     14      2653.8        3341   Migr      1      0       32572027       10822.66  0.00033226854              0       1.509     -1
    25     15        3341      4206.1   Migr      0      1       44737749       11952.43  0.00026716655              0      1.6747     -1
    25     15        3341      4206.1   Migr      1      0       43144452       12099.01  0.00028043026              0       1.668     -1
    25     16      4206.1      5295.2   Migr      0      1       61340296       14007.02   0.0002283494              0       1.925     -1
    25     16      4206.1      5295.2   Migr      1      0       59800306       13544.64  0.00022649784              0      1.9231     -1
    25     17      5295.2      6666.2   Migr      0      1       87214809       17069.78  0.00019572112              0      2.2463     -1
    25     17      5295.2      6666.2   Migr      1      0       85443694       17047.07  0.00019951232              0      2.2545     -1
    25     18      6666.2      8392.3   Migr      0      1  1.2682945e+08       24385.35  0.00019226883              0      2.6814     -1
    25     18      6666.2      8392.3   Migr      1      0  1.2644918e+08       22993.28  0.00018183811              0      2.6963     -1
    25     19      8392.3       10565   Migr      0      1   1.910359e+08       33828.57  0.00017707965              0      3.3125     -1
    25     19      8392.3       10565   Migr      1      0  1.9324536e+08       33846.31  0.00017514682              0      3.3143     -1
    25     20       10565       13301   Migr      0      1   2.966766e+08       52153.57  0.00017579266              0      4.6523     -1
    25     20       10565       13301   Migr      1      0  2.9947699e+08       52402.65  0.00017498056              0      4.6496     -1
    25     21       13301       16745   Migr      0      1  8.8708071e+08              0              0              0      4.7968     -1
    25     21       13301       16745   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     22       16745       21081   Migr      0      1  1.2663756e+09              0              0              0      6.1578     -1
    25     22       16745       21081   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     23       21081       26539   Migr      0      1  1.7399786e+09              0              0              0      7.0784     -1
    25     23       21081       26539   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     24       26539       33411   Migr      0      1  2.2747675e+09              0              0              0      8.2941     -1
    25     24       26539       33411   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     25       33411       42063   Migr      0      1  2.8302004e+09              0              0              0      10.355     -1
    25     25       33411       42063   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     26       42063       52954   Migr      0      1  3.3038869e+09              0              0              0      11.808     -1
    25     26       42063       52954   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     27       52954       66665   Migr      0      1  3.4789113e+09              0              0              0      12.749     -1
    25     27       52954       66665   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     28       66665       83927   Migr      0      1  3.1762217e+09              0              0              0      13.881     -1
    25     28       66665       83927   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     29       83927  1.0566e+05   Migr      0      1  3.0265182e+09              0              0              0      18.157     -1
    25     29       83927  1.0566e+05   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1949384e+09              0              0              0      22.979     -1
    25     30  1.0566e+05  1.3302e+05   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     31  1.3302e+05       1e+99   Migr      0      1   9.861841e+09              0              0              0      27.258     -1
    25     31  1.3302e+05       1e+99   Migr      1      0            200      8.0149542    0.040074771              0           1     -1
    25     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    25     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2602199  0.00098803714              0           1     -1
    26      0           0         133   Coal      0     -1      1931896.8  0.00016351686  8.4640582e-11  5.9073318e+09      1.0102     -1
    26      0           0         133   Coal      1     -1      1921967.2      5.1574037  2.6833984e-06      186330.88      1.0091     -1
    26      1         133      167.44   Coal      0     -1      1039323.1    0.079449367  7.6443373e-08      6540789.4      1.0151     -1
    26      1         133      167.44   Coal      1     -1      1033137.9       1.001459   9.693372e-07      515816.38      1.0148     -1
    26      2      167.44      210.79   Coal      0     -1        1649603      3.1582685  1.9145629e-06      261156.22      1.0246     -1
    26      2      167.44      210.79   Coal      1     -1      1650111.9      2.0050732  1.2151135e-06       411484.2      1.0251     -1
    26      3      210.79      265.37   Coal      0     -1      2611109.6      6.1424752  2.3524387e-06      212545.39      1.0268     -1
    26      3      210.79      265.37   Coal      1     -1        2627636      8.2559621  3.1419732e-06      159135.67       1.028     -1
    26      4      265.37      334.09   Coal      0     -1      4153929.7      41.428929  9.9734305e-06      50133.201      1.0289     -1
    26      4      265.37      334.09   Coal      1     -1      4159760.8       42.07412  1.0114553e-05      49433.723      1.0306     -1
    26      5      334.09      420.59   Coal      0     -1      6626661.5      157.38016  2.3749539e-05       21053.04      1.0518     -1
    26      5      334.09      420.59   Coal      1     -1      6502742.5      32.384583  4.9801423e-06      100398.74      1.0523     -1
    26      6      420.59       529.5   Coal      0     -1       10703693      213.30253  1.9927938e-05      25090.403      1.0753     -1
    26      6      420.59       529.5   Coal      1     -1        9897566      145.45068  1.4695601e-05      34023.787      1.0753     -1
    26      7       529.5       666.6   Coal      0     -1       17157452      999.92233  5.8279185e-05      8579.3924      1.1204     -1
    26      7       529.5       666.6   Coal      1     -1       14842013      410.94726  2.7688107e-05      18058.295      1.1207     -1
    26      8       666.6       839.2   Coal      0     -1       26422820      2271.6129  8.5971632e-05      5815.8719      1.1693     -1
    26      8       666.6       839.2   Coal      1     -1       22104965       1355.497  6.1320928e-05      8153.8231      1.1694     -1
    26      9       839.2      1056.5   Coal      0     -1       38225092        5181.27  0.00013554631      3688.7763      1.1922     -1
    26      9       839.2      1056.5   Coal      1     -1       31799325        3395.24  0.00010677082      4682.9274      1.1932     -1
    26     10      1056.5        1330   Coal      0     -1       51413692        8405.32  0.00016348408      3058.4018      1.2556     -1
    26     10      1056.5        1330   Coal      1     -1       42625500        6522.51  0.00015301897      3267.5687      1.2543     -1
    26     11        1330      1674.4   Coal      0     -1       60992858       12764.79  0.00020928336      2389.1054      1.2908     -1
    26     11        1330      1674.4   Coal      1     -1       54088358       11119.07  0.00020557233      2432.2339      1.2921     -1
    26     12      1674.4        2108   Coal      0     -1       67337321       14702.68   0.0002183437      2289.9676      1.3218     -1
    26     12      1674.4        2108   Coal      1     -1       62543869       14141.94  0.00022611233      2211.2903      1.3188     -1
    26     13        2108      2653.8   Coal      0     -1       75572443       15295.05  0.00020238925       2470.487      1.3917     -1
    26     13        2108      2653.8   Coal      1     -1       68292704       13632.24  0.00019961488      2504.8233      1.3895     -1
    26     14      2653.8        3341   Coal      0     -1       85635395       14934.27  0.00017439366      2867.0767      1.4499     -1
    26     14      2653.8        3341   Coal      1     -1       77505169       13379.21  0.00017262345      2896.4778       1.444     -1
    26     15        3341      4206.1   Coal      0     -1  1.0060966e+08        13254.8  0.00013174481       3795.216      1.5893     -1
    26     15        3341      4206.1   Coal      1     -1       93650731       12396.85  0.00013237323      3777.1987      1.5792     -1
    26     16      4206.1      5295.2   Coal      0     -1  1.2748711e+08       12062.69    9.46189e-05      5284.3565      1.8271     -1
    26     16      4206.1      5295.2   Coal      1     -1  1.1972098e+08       11406.12  9.5272528e-05      5248.1026      1.8332     -1
    26     17      5295.2      6666.2   Coal      0     -1  1.6820763e+08       12299.47   7.312076e-05      6838.0033      2.1111     -1
    26     17      5295.2      6666.2   Coal      1     -1  1.6020627e+08       12118.31  7.5641921e-05      6610.0913      2.1333     -1
    26     18      6666.2      8392.3   Coal      0     -1  2.2915991e+08       11004.06  4.8019132e-05      10412.517      2.4935     -1
    26     18      6666.2      8392.3   Coal      1     -1  2.2749479e+08       11194.48  4.9207632e-05      10161.025       2.508     -1
    26     19      8392.3       10565   Coal      0     -1  3.2981871e+08        9937.81  3.0131129e-05      16594.134      3.1203     -1
    26     19      8392.3       10565   Coal      1     -1  3.3717237e+08       10209.84  3.0280773e-05      16512.128      3.1259     -1
    26     20       10565       13301   Coal      0     -1    4.95322e+08       10765.84  2.1735033e-05      23004.336      3.6223     -1
    26     20       10565       13301   Coal      1     -1  5.0733048e+08       10877.47    2.14406e-05      23320.243      3.5992     -1
    26     21       13301       16745   Coal      0     -1  2.7607772e+09       47381.82  1.7162493e-05      29133.296       4.571     -1
    26     21       13301       16745   Coal      1     -1            200      8.2910756    0.041455378      12.061161           1     -1
    26     22       16745       21081   Coal      0     -1  3.6091972e+09       61892.15  1.7148453e-05      29157.148      5.1066     -1
    26     22       16745       21081   Coal      1     -1            200      8.2911822    0.041455911      12.061006           1     -1
    26     23       21081       26539   Coal      0     -1  4.4141645e+09       91104.45  2.0639115e-05      24225.845      6.6618     -1
    26     23       21081       26539   Coal      1     -1            200      8.2917162    0.041458581      12.060229           1     -1
    26     24       26539       33411   Coal      0     -1  4.8880717e+09      119302.51  2.4406866e-05      20486.039      7.8855     -1
    26     24       26539       33411   Coal      1     -1            200      8.2922822    0.041461411      12.059406           1     -1
    26     25       33411       42063   Coal      0     -1  4.8876168e+09      142577.39  2.9171147e-05      17140.224      10.305     -1
    26     25       33411       42063   Coal      1     -1            200      8.2930896    0.041465448      12.058232           1     -1
    26     26       42063       52954   Coal      0     -1  4.4473788e+09      146699.03  3.2985504e-05      15158.174      11.262     -1
    26     26       42063       52954   Coal      1     -1            200      8.2938526    0.041469263      12.057123           1     -1
    26     27       52954       66665   Coal      0     -1  3.6743244e+09         139625  3.8000184e-05      13157.831      13.441     -1
    26     27       52954       66665   Coal      1     -1            200      8.2949202    0.041474601      12.055571           1     -1
    26     28       66665       83927   Coal      0     -1  2.7540965e+09      109427.24  3.9732536e-05      12584.145      15.345     -1
    26     28       66665       83927   Coal      1     -1            200       8.295554     0.04147777       12.05465           1     -1
    26     29       83927  1.0566e+05   Coal      0     -1  2.5088829e+09       50659.64   2.019211e-05      24762.147      19.545     -1
    26     29       83927  1.0566e+05   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6673883e+09       46373.73  1.7385444e-05      28759.691      24.081     -1
    26     30  1.0566e+05  1.3302e+05   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     31  1.3302e+05       1e+99   Coal      0     -1  7.3467946e+09      119128.22  1.6214993e-05       30835.66      31.152     -1
    26     31  1.3302e+05       1e+99   Coal      1     -1            200       8.292518     0.04146259      12.059063           1     -1
    26     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
    26     -1           0       1e+99   LogL     -1     -1              1      -39037025      -39037025              0           1     -1
    26      0           0         133   Migr      0      1       549046.5       44.99184   8.194541e-05              0      1.0104     -1
    26      0           0         133   Migr      1      0      547053.61      37.135272  6.7882327e-05              0      1.0095     -1
    26      1         133      167.44   Migr      0      1      260263.77      10.027087  3.8526635e-05              0      1.0152     -1
    26      1         133      167.44   Migr      1      0      259599.04      16.396698  6.3161629e-05              0      1.0148     -1
    26      2      167.44      210.79   Migr      0      1      412826.15      39.243496  9.5060586e-05              0      1.0247     -1
    26      2      167.44      210.79   Migr      1      0      413785.58      40.186126  9.7118238e-05              0      1.0251     -1
    26      3      210.79      265.37   Migr      0      1      654202.27      114.24292  0.00017462936              0      1.0268     -1
    26      3      210.79      265.37   Migr      1      0      656528.43      37.469867  5.7072725e-05              0       1.028     -1
    26      4      265.37      334.09   Migr      0      1      1039197.7      60.536179  5.8252803e-05              0      1.0289     -1
    26      4      265.37      334.09   Migr      1      0      1039028.8      149.66603  0.00014404416              0      1.0305     -1
    26      5      334.09      420.59   Migr      0      1      1648528.1      200.95461  0.00012189942              0      1.0516     -1
    26      5      334.09      420.59   Migr      1      0      1634217.9       336.1295  0.00020568217              0      1.0525     -1
    26      6      420.59       529.5   Migr      0      1      2626234.6      575.14856  0.00021900121              0      1.0751     -1
    26      6      420.59       529.5   Migr      1      0      2522977.7      1107.0086  0.00043877064              0      1.0756     -1
    26      7       529.5       666.6   Migr      0      1      4150053.6      1138.2868  0.00027428243              0      1.1206     -1
    26      7       529.5       666.6   Migr      1      0      3859370.1      1615.4764   0.0004185855              0      1.1211     -1
    26      8       666.6       839.2   Migr      0      1      6384619.4      2319.5891   0.0003633089              0      1.1703     -1
    26      8       666.6       839.2   Migr      1      0      5857771.6      2737.4233  0.00046731479              0      1.1709     -1
    26      9       839.2      1056.5   Migr      0      1        9400254      4234.3167  0.00045044705              0      1.1945     -1
    26      9       839.2      1056.5   Migr      1      0      8639708.5        4859.32  0.00056244027              0       1.196     -1
    26     10      1056.5        1330   Migr      0      1       13213633        6119.92  0.00046315197              0       1.261     -1
    26     10      1056.5        1330   Migr      1      0       12136388        6563.04  0.00054077374              0      1.2604     -1
    26     11        1330      1674.4   Migr      0      1       17179160        9371.02  0.00054548766              0      1.3026     -1
    26     11        1330      1674.4   Migr      1      0       16332755           8223  0.00050346681              0      1.3047     -1
    26     12      1674.4        2108   Migr      0      1       21357411        9844.64  0.00046094726              0      1.3425     -1
    26     12      1674.4        2108   Migr      1      0       20716338       10039.44  0.00048461461              0      1.3419     -1
    26     13        2108      2653.8   Migr      0      1       26816409       10810.92   0.0004031457              0      1.4284     -1
    26     13        2108      2653.8   Migr      1      0       25617868       11571.68  0.00045170347              0       1.426     -1
    26     14      2653.8        3341   Migr      0      1       33970832       11302.44  0.00033271013              0      1.5007     -1
    26     14      2653.8        3341   Migr      1      0       32607726       10981.31  0.00033677019              0      1.4939     -1
    26     15        3341      4206.1   Migr      0      1       44492245       12072.26  0.00027133403              0      1.6626     -1
    26     15        3341      4206.1   Migr      1      0       43234227       12203.59  0.00028226687              0      1.6505     -1
    26     16      4206.1      5295.2   Migr      0      1       61450103       14076.02  0.00022906422              0      1.9298     -1
    26     16      4206.1      5295.2   Migr      1      0       59638228       13789.15  0.00023121327              0      1.9298     -1
    26     17      5295.2      6666.2   Migr      0      1       87294855       17237.21  0.00019745963              0      2.2394     -1
    26     17      5295.2      6666.2   Migr      1      0       85299695       17122.41  0.00020073237              0      2.2491     -1
    26     18      6666.2      8392.3   Migr      0      1  1.2669567e+08       24406.33  0.00019263745              0      2.6501     -1
    26     18      6666.2      8392.3   Migr      1      0  1.2659895e+08       23103.71  0.00018249528              0      2.6536     -1
    26     19      8392.3       10565   Migr      0      1  1.9074397e+08       33863.04  0.00017753138              0      3.3289     -1
    26     19      8392.3       10565   Migr      1      0  1.9327074e+08       33755.43   0.0001746536              0       3.327     -1
    26     20       10565       13301   Migr      0      1   2.961639e+08       52149.89  0.00017608456              0      3.8756     -1
    26     20       10565       13301   Migr      1      0  2.9894656e+08       52322.53  0.00017502302              0      3.8701     -1
    26     21       13301       16745   Migr      0      1  8.8847368e+08              0              0              0       4.976     -1
    26     21       13301       16745   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     22       16745       21081   Migr      0      1  1.2655649e+09              0              0              0      5.5681     -1
    26     22       16745       21081   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     23       21081       26539   Migr      0      1   1.740926e+09              0              0              0      7.2927     -1
    26     23       21081       26539   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     24       26539       33411   Migr      0      1  2.2766605e+09              0              0              0      8.6239     -1
    26     24       26539       33411   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     25       33411       42063   Migr      0      1  2.8340615e+09              0              0              0      11.155     -1
    26     25       33411       42063   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     26       42063       52954   Migr      0      1   3.301677e+09              0              0              0      11.843     -1
    26     26       42063       52954   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     27       52954       66665   Migr      0      1   3.483138e+09              0              0              0      13.582     -1
    26     27       52954       66665   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     28       66665       83927   Migr      0      1  3.1843725e+09              0              0              0      14.853     -1
    26     28       66665       83927   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     29       83927  1.0566e+05   Migr      0      1  3.0272258e+09              0              0              0      17.928     -1
    26     29       83927  1.0566e+05   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1874582e+09              0              0              0      21.304     -1
    26     30  1.0566e+05  1.3302e+05   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     31  1.3302e+05       1e+99   Migr      0      1  9.9072913e+09              0              0              0      26.931     -1
    26     31  1.3302e+05       1e+99   Migr      1      0            200      8.3205524    0.041602762              0           1     -1
    26     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    26     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2603022  0.00098834963              0           1     -1
    27      0           0         133   Coal      0     -1      1939037.1   0.0027744219  1.4308245e-09  3.4944887e+08      1.0087     -1
    27      0           0         133   Coal      1     -1        1976618      3.0286911  1.5322592e-06      326315.55      1.0087     -1
    27      1         133      167.44   Coal      0     -1        1033985      1.0003966  9.6751562e-07      516787.52      1.0122     -1
    27      1         133      167.44   Coal      1     -1      1059478.1      1.0015449  9.4531908e-07      528921.94      1.0119     -1
    27      2      167.44      210.79   Coal      0     -1      1649823.6      1.0387295  6.2960036e-07      794154.57      1.0186     -1
    27      2      167.44      210.79   Coal      1     -1      1676067.2      1.0032111  5.9855065e-07      835351.19      1.0189     -1
    27      3      210.79      265.37   Coal      0     -1      2606029.4      9.8885577   3.794492e-06      131769.94      1.0203     -1
    27      3      210.79      265.37   Coal      1     -1      2661306.5      5.0168243  1.8850983e-06      265238.16      1.0206     -1
    27      4      265.37      334.09   Coal      0     -1      4110747.4      40.912604  9.9525951e-06      50238.154      1.0301     -1
    27      4      265.37      334.09   Coal      1     -1      4202960.4      43.978791  1.0463765e-05      47783.947      1.0298     -1
    27      5      334.09      420.59   Coal      0     -1      6526422.9      164.48345  2.5202695e-05      19839.148      1.0618     -1
    27      5      334.09      420.59   Coal      1     -1      6558371.9      32.222647  4.9132082e-06       101766.5      1.0601     -1
    27      6      420.59       529.5   Coal      0     -1       10557439       200.5487   1.899596e-05      26321.386      1.0885     -1
    27      6      420.59       529.5   Coal      1     -1       10076468      157.24665  1.5605334e-05      32040.328      1.0877     -1
    27      7       529.5       666.6   Coal      0     -1       16966227      985.39492  5.8079791e-05      8608.8464      1.1211     -1
    27      7       529.5       666.6   Coal      1     -1       15172686      419.01164   2.761618e-05      18105.328      1.1221     -1
    27      8       666.6       839.2   Coal      0     -1       26096459      2264.3454    8.67683e-05      5762.4731       1.158     -1
    27      8       666.6       839.2   Coal      1     -1       22655277      1421.9528  6.2764752e-05      7966.2546      1.1589     -1
    27      9       839.2      1056.5   Coal      0     -1       37731554         5237.2   0.0001388016       3602.264      1.1948     -1
    27      9       839.2      1056.5   Coal      1     -1       32171333         3472.2  0.00010792838      4632.7016      1.1918     -1
    27     10      1056.5        1330   Coal      0     -1       50710135        8399.97  0.00016564677      3018.4712      1.2559     -1
    27     10      1056.5        1330   Coal      1     -1       42766346        6511.53  0.00015225827      3283.8938      1.2528     -1
    27     11        1330      1674.4   Coal      0     -1       60430216        12930.1  0.00021396746      2336.8039      1.2876     -1
    27     11        1330      1674.4   Coal      1     -1       53823524       11124.88  0.00020669178      2419.0609      1.2861     -1
    27     12      1674.4        2108   Coal      0     -1       66433581       14375.91  0.00021639523       2310.587      1.3261     -1
    27     12      1674.4        2108   Coal      1     -1       62255495       14185.21  0.00022785475      2194.3805      1.3279     -1
    27     13        2108      2653.8   Coal      0     -1       74919259       15182.34  0.00020264936       2467.316      1.3678     -1
    27     13        2108      2653.8   Coal      1     -1       67930170       13787.08   0.0002029596      2463.5445       1.375     -1
    27     14      2653.8        3341   Coal      0     -1       84028621       14712.08  0.00017508415      2855.7696      1.4478     -1
    27     14      2653.8        3341   Coal      1     -1       77634293       13326.71  0.00017166009      2912.7329      1.4534     -1
    27     15        3341      4206.1   Coal      0     -1       99797301       12953.13  0.00012979439      3852.2466      1.5904     -1
    27     15        3341      4206.1   Coal      1     -1       94005693       12472.06  0.00013267345      3768.6514       1.589     -1
    27     16      4206.1      5295.2   Coal      0     -1  1.2662628e+08       11980.08  9.4609744e-05      5284.8679      1.8179     -1
    27     16      4206.1      5295.2   Coal      1     -1  1.2023578e+08       11365.27  9.4524861e-05      5289.6137      1.8218     -1
    27     17      5295.2      6666.2   Coal      0     -1  1.6913779e+08       12292.82  7.2679322e-05      6879.5358      2.1268     -1
    27     17      5295.2      6666.2   Coal      1     -1  1.5998246e+08       11910.25  7.4447222e-05      6716.1673      2.1327     -1
    27     18      6666.2      8392.3   Coal      0     -1  2.2910866e+08       11120.36  4.8537493e-05      10301.315      2.5307     -1
    27     18      6666.2      8392.3   Coal      1     -1  2.2816957e+08       11240.03  4.9261739e-05      10149.865      2.5226     -1
    27     19      8392.3       10565   Coal      0     -1  3.2906204e+08        9896.57  3.0075089e-05      16625.055      2.9939     -1
    27     19      8392.3       10565   Coal      1     -1  3.3883281e+08       10199.57  3.0102073e-05      16610.152      2.9647     -1
    27     20       10565       13301   Coal      0     -1  4.9790194e+08       10877.76  2.1847194e-05      22886.235       3.737     -1
    27     20       10565       13301   Coal      1     -1   5.070805e+08       10858.48   2.141372e-05      23349.516      3.7266     -1
    27     21       13301       16745   Coal      0     -1  2.7655804e+09       47492.94  1.7172865e-05        29115.7      4.6564     -1
    27     21       13301       16745   Coal      1     -1            200      8.5957564    0.042978782      11.633648           1     -1
    27     22       16745       21081   Coal      0     -1  3.6172933e+09       61944.21  1.7124464e-05      29197.994      5.4229     -1
    27     22       16745       21081   Coal      1     -1            200      8.5958626    0.042979313      11.633504           1     -1
    27     23       21081       26539   Coal      0     -1  4.4203868e+09       91264.14  2.0646189e-05      24217.545      6.5926     -1
    27     23       21081       26539   Coal      1     -1            200      8.5963948    0.042981974      11.632784           1     -1
    27     24       26539       33411   Coal      0     -1  4.8943767e+09      119615.14    2.44393e-05      20458.851      8.0141     -1
    27     24       26539       33411   Coal      1     -1            200       8.596959    0.042984795       11.63202           1     -1
    27     25       33411       42063   Coal      0     -1  4.8831061e+09      142470.51  2.9176206e-05      17137.252      9.4873     -1
    27     25       33411       42063   Coal      1     -1            200      8.5977638    0.042988819      11.630931           1     -1
    27     26       42063       52954   Coal      0     -1  4.4448961e+09      146753.56  3.3016196e-05      15144.083      11.293     -1
    27     26       42063       52954   Coal      1     -1            200      8.5985242    0.042992621      11.629903           1     -1
    27     27       52954       66665   Coal      0     -1  3.6669209e+09      139314.52  3.7992235e-05      13160.584      12.281     -1
    27     27       52954       66665   Coal      1     -1            200      8.5995882    0.042997941      11.628464           1     -1
    27     28       66665       83927   Coal      0     -1  2.7553975e+09      109437.16  3.9717377e-05      12588.948       16.55     -1
    27     28       66665       83927   Coal      1     -1            200        8.60022      0.0430011       11.62761           1     -1
    27     29       83927  1.0566e+05   Coal      0     -1  2.5051788e+09       50613.32  2.0203476e-05      24748.217      19.579     -1
    27     29       83927  1.0566e+05   Coal      1     -1            200       8.597194     0.04298597      11.631702           1     -1
    27     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6601266e+09       46157.54  1.7351633e-05      28815.732      22.542     -1
    27     30  1.0566e+05  1.3302e+05   Coal      1     -1            200       8.597194     0.04298597      11.631702           1     -1
    27     31  1.3302e+05       1e+99   Coal      0     -1  7.3536981e+09      119229.98  1.6213608e-05      30838.293      32.418     -1
    27     31  1.3302e+05       1e+99   Coal      1     -1            200       8.597194     0.04298597      11.631702           1     -1
    27     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
    27     -1           0       1e+99   LogL     -1     -1              1      -39035330      -39035330              0           1     -1
    27      0           0         133   Migr      0      1      552692.91      34.650723   6.269435e-05              0      1.0096     -1
    27      0           0         133   Migr      1      0      559009.59      29.252238  5.2328687e-05              0      1.0097     -1
    27      1         133      167.44   Migr      0      1      260072.28      10.023553  3.8541412e-05              0      1.0122     -1
    27      1         133      167.44   Migr      1      0       264820.2      14.265077  5.3867026e-05              0      1.0119     -1
    27      2      167.44      210.79   Migr      0      1      414148.26      24.378636  5.8864514e-05              0      1.0187     -1
    27      2      167.44      210.79   Migr      1      0      418678.59      33.854824  8.0861131e-05              0      1.0189     -1
    27      3      210.79      265.37   Migr      0      1      655483.69      120.69765  0.00018413524              0      1.0203     -1
    27      3      210.79      265.37   Migr      1      0      662582.55       39.38399  5.9440126e-05              0      1.0207     -1
    27      4      265.37      334.09   Migr      0      1      1035006.5      62.632934  6.0514532e-05              0      1.0301     -1
    27      4      265.37      334.09   Migr      1      0      1045215.4      149.15781  0.00014270533              0        1.03     -1
    27      5      334.09      420.59   Migr      0      1      1635072.9      194.27972  0.00011882022              0      1.0615     -1
