  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     2     17      5295.2      6666.2   Migr      1      0       89951029       16067.95  0.00017862997              0      2.3687     -1
     2     18      6666.2      8392.3   Migr      0      1  1.2674497e+08       22541.17  0.00017784666              0      2.8158     -1
     2     18      6666.2      8392.3   Migr      1      0  1.2781186e+08       22275.42  0.00017428289              0      2.8034     -1
     2     19      8392.3       10565   Migr      0      1  1.8949588e+08       33113.61  0.00017474581              0      3.4472     -1
     2     19      8392.3       10565   Migr      1      0  1.9059946e+08       33497.12  0.00017574615              0      3.4346     -1
     2     20       10565       13301   Migr      0      1  2.9242597e+08       51091.37  0.00017471557              0      4.3902     -1
     2     20       10565       13301   Migr      1      0  2.9270646e+08        51044.7   0.0001743887              0      4.3753     -1
     2     21       13301       16745   Migr      0      1  8.6922345e+08              0              0              0      5.0106     -1
     2     21       13301       16745   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     22       16745       21081   Migr      0      1  1.2416591e+09              0              0              0      6.5821     -1
     2     22       16745       21081   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     23       21081       26539   Migr      0      1  1.7201136e+09              0              0              0      7.9713     -1
     2     23       21081       26539   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     24       26539       33411   Migr      0      1  2.2850537e+09              0              0              0      9.0685     -1
     2     24       26539       33411   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     25       33411       42063   Migr      0      1  2.8946037e+09              0              0              0      10.859     -1
     2     25       33411       42063   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     26       42063       52954   Migr      0      1  3.4308448e+09              0              0              0      12.123     -1
     2     26       42063       52954   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     27       52954       66665   Migr      0      1  3.6717162e+09              0              0              0      14.676     -1
     2     27       52954       66665   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     28       66665       83927   Migr      0      1    3.38416e+09              0              0              0      16.583     -1
     2     28       66665       83927   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     29       83927  1.0566e+05   Migr      0      1  3.1783311e+09              0              0              0      19.941     -1
     2     29       83927  1.0566e+05   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1424187e+09              0              0              0      21.483     -1
     2     30  1.0566e+05  1.3302e+05   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     31  1.3302e+05       1e+99   Migr      0      1  7.3174979e+09              0              0              0      27.819     -1
     2     31  1.3302e+05       1e+99   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     2     -1           0       1e+99 Resamp     -1     -1  2.6333944e+09        2502011  0.00095010871              0           1     -1
    30      0           0         133   Coal      0     -1      2023800.7  0.00024873047  1.2290265e-10  4.0682605e+09      1.0094     -1
    30      0           0         133   Coal      1     -1      2004421.4      1.0000963  4.9894512e-07      1002114.2        1.01     -1
    30      1         133      167.44   Coal      0     -1      1108096.5      4.1185759  3.7168027e-06      134524.23      1.0107     -1
    30      1         133      167.44   Coal      1     -1        1057778  8.1426528e-05  7.6978846e-11  6.4952909e+09      1.0118     -1
    30      2      167.44      210.79   Coal      0     -1      1783327.5      9.0680613  5.0849108e-06      98330.141      1.0189     -1
    30      2      167.44      210.79   Coal      1     -1      1659958.2      21.672044  1.3055777e-05      38297.222      1.0192     -1
    30      3      210.79      265.37   Coal      0     -1      2873484.2      40.279137  1.4017525e-05      35669.635      1.0234     -1
    30      3      210.79      265.37   Coal      1     -1        2584506      61.046188   2.362006e-05      21168.447      1.0244     -1
    30      4      265.37      334.09   Coal      0     -1      4608693.7      49.448094  1.0729308e-05      46601.328      1.0395     -1
    30      4      265.37      334.09   Coal      1     -1      4034762.7       42.05996  1.0424395e-05      47964.414      1.0401     -1
    30      5      334.09      420.59   Coal      0     -1      7444018.5      124.09826  1.6670869e-05      29992.437      1.0652     -1
    30      5      334.09      420.59   Coal      1     -1      6225950.1      16.403611   2.634716e-06      189773.77      1.0682     -1
    30      6      420.59       529.5   Coal      0     -1       11780038      562.50401   4.775061e-05       10471.07      1.1021     -1
    30      6      420.59       529.5   Coal      1     -1      9557916.4      351.28389  3.6753187e-05      13604.262      1.1077     -1
    30      7       529.5       666.6   Coal      0     -1       17774222      1532.8221  8.6238493e-05       5797.875      1.0941     -1
    30      7       529.5       666.6   Coal      1     -1       14525473      1379.5599   9.497521e-05      5264.5317      1.0984     -1
    30      8       666.6       839.2   Coal      0     -1       25308180      3508.0605   0.0001386137       3607.147      1.1605     -1
    30      8       666.6       839.2   Coal      1     -1       21482608      2658.8152  0.00012376594      4039.8836      1.1651     -1
    30      9       839.2      1056.5   Coal      0     -1       33791451        4920.39   0.0001456105      3433.8184      1.1903     -1
    30      9       839.2      1056.5   Coal      1     -1       30910241        4890.57  0.00015821844       3160.188      1.1923     -1
    30     10      1056.5        1330   Coal      0     -1       42470717        8536.31  0.00020099284      2487.6508      1.2409     -1
    30     10      1056.5        1330   Coal      1     -1       40865246      8394.5279  0.00020541973      2434.0407      1.2391     -1
    30     11        1330      1674.4   Coal      0     -1       50010830       11399.55  0.00022794163       2193.544      1.2675     -1
    30     11        1330      1674.4   Coal      1     -1       49343095       11252.77  0.00022805156      2192.4866      1.2672     -1
    30     12      1674.4        2108   Coal      0     -1       56010909       12881.58  0.00022998341      2174.0698      1.3429     -1
    30     12      1674.4        2108   Coal      1     -1       56948850       12907.36   0.0002266483      2206.0611      1.3442     -1
    30     13        2108      2653.8   Coal      0     -1       63744965       14121.05  0.00022152416      2257.0901      1.3985     -1
    30     13        2108      2653.8   Coal      1     -1       62442023       13093.55  0.00020969132      2384.4573      1.3986     -1
    30     14      2653.8        3341   Coal      0     -1       73967463       12443.28   0.0001682264      2972.1851      1.5034     -1
    30     14      2653.8        3341   Coal      1     -1       70766882        11957.3  0.00016896746      2959.1497      1.5087     -1
    30     15        3341      4206.1   Coal      0     -1       89842852       12319.33  0.00013712087       3646.418      1.6377     -1
    30     15        3341      4206.1   Coal      1     -1       85896266       11745.04  0.00013673516      3656.7038      1.6474     -1
    30     16      4206.1      5295.2   Coal      0     -1  1.1225152e+08       10849.59   9.665428e-05      5173.0766       1.872     -1
    30     16      4206.1      5295.2   Coal      1     -1  1.1160248e+08       11057.37  9.9078173e-05      5046.5202      1.8739     -1
    30     17      5295.2      6666.2   Coal      0     -1  1.4515141e+08       11202.83  7.7180305e-05      6478.3366      2.2463     -1
    30     17      5295.2      6666.2   Coal      1     -1  1.5379097e+08       11710.99  7.6148747e-05      6566.0962       2.247     -1
    30     18      6666.2      8392.3   Coal      0     -1  2.0034809e+08        9911.38  4.9470799e-05      10106.972      2.4162     -1
    30     18      6666.2      8392.3   Coal      1     -1  2.1925972e+08       10459.69  4.7704566e-05      10481.177      2.4143     -1
    30     19      8392.3       10565   Coal      0     -1  2.9990636e+08        9178.92  3.0605953e-05      16336.691      3.3427     -1
    30     19      8392.3       10565   Coal      1     -1  3.1676478e+08       10181.64  3.2142588e-05      15555.686      3.3331     -1
    30     20       10565       13301   Coal      0     -1  4.6314771e+08       10148.36  2.1911714e-05      22818.845      4.1573     -1
    30     20       10565       13301   Coal      1     -1  4.6591752e+08        9881.91   2.120957e-05      23574.264      4.1258     -1
    30     21       13301       16745   Coal      0     -1  2.5724047e+09       43961.36  1.7089597e-05      29257.566      4.8279     -1
    30     21       13301       16745   Coal      1     -1            200       9.503739    0.047518695      10.522174           1     -1
    30     22       16745       21081   Coal      0     -1  3.3816008e+09       59013.79  1.7451436e-05      28650.937      5.5861     -1
    30     22       16745       21081   Coal      1     -1            200       9.503844     0.04751922      10.522058           1     -1
    30     23       21081       26539   Coal      0     -1  4.1517603e+09       86892.25  2.0929014e-05       23890.28       7.058     -1
    30     23       21081       26539   Coal      1     -1            200      9.5043708    0.047521854      10.521475           1     -1
    30     24       26539       33411   Coal      0     -1  4.6212748e+09      114508.33  2.4778516e-05      20178.771      8.1136     -1
    30     24       26539       33411   Coal      1     -1            200      9.5049296    0.047524648      10.520856           1     -1
    30     25       33411       42063   Coal      0     -1  4.6475043e+09      136295.19  2.9326533e-05      17049.407      9.8556     -1
    30     25       33411       42063   Coal      1     -1            200      9.5057264    0.047528632      10.519975           1     -1
    30     26       42063       52954   Coal      0     -1  4.2688162e+09         141561  3.3161653e-05      15077.656      11.652     -1
    30     26       42063       52954   Coal      1     -1            200      9.5064792    0.047532396      10.519142           1     -1
    30     27       52954       66665   Coal      0     -1  3.5521439e+09      134474.82  3.7857369e-05      13207.468      14.343     -1
    30     27       52954       66665   Coal      1     -1            200      9.5075326    0.047537663      10.517976           1     -1
    30     28       66665       83927   Coal      0     -1  2.6824844e+09      105695.46  3.9402079e-05      12689.686      15.935     -1
    30     28       66665       83927   Coal      1     -1            200      9.5081582    0.047540791      10.517284           1     -1
    30     29       83927  1.0566e+05   Coal      0     -1  2.4597929e+09          48946  1.9898423e-05      25127.619      20.945     -1
    30     29       83927  1.0566e+05   Coal      1     -1            200      9.5051622    0.047525811      10.520599           1     -1
    30     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6283998e+09       45229.53   1.720801e-05      29056.236      25.759     -1
    30     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      9.5051622    0.047525811      10.520599           1     -1
    30     31  1.3302e+05       1e+99   Coal      0     -1  7.2281002e+09      117433.95  1.6246862e-05      30775.173      35.704     -1
    30     31  1.3302e+05       1e+99   Coal      1     -1            200      9.5051622    0.047525811      10.520599           1     -1
    30     -1           0       1e+99  Delay     -1     -1  2.6333944e+09              0              0              0           1     -1
    30     -1           0       1e+99   LogL     -1     -1              1      -37407525      -37407525              0           1     -1
    30      0           0         133   Migr      0      1      562087.23      79.449707  0.00014134765              0      1.0097     -1
    30      0           0         133   Migr      1      0      572201.07      158.69643  0.00027734381              0        1.01     -1
    30      1         133      167.44   Migr      0      1      270041.38      22.274197  8.2484385e-05              0       1.011     -1
    30      1         133      167.44   Migr      1      0      269397.73      34.759023  0.00012902493              0      1.0116     -1
    30      2      167.44      210.79   Migr      0      1      432036.14      60.496365  0.00014002617              0       1.019     -1
    30      2      167.44      210.79   Migr      1      0      423797.41      149.19498  0.00035204316              0      1.0192     -1
    30      3      210.79      265.37   Migr      0      1      690080.54      200.16609  0.00029006193              0      1.0236     -1
    30      3      210.79      265.37   Migr      1      0       663478.2      236.44467  0.00035637143              0      1.0244     -1
    30      4      265.37      334.09   Migr      0      1        1099103      170.19168  0.00015484598              0      1.0398     -1
    30      4      265.37      334.09   Migr      1      0      1039757.3      395.86226  0.00038072565              0      1.0402     -1
    30      5      334.09      420.59   Migr      0      1      1751502.5      526.25291  0.00030045798              0      1.0657     -1
    30      5      334.09      420.59   Migr      1      0      1617968.5       783.2977  0.00048412419              0      1.0682     -1
    30      6      420.59       529.5   Migr      0      1      2757537.5      1681.8194  0.00060989902              0      1.1031     -1
    30      6      420.59       529.5   Migr      1      0      2502315.5        1775.34  0.00070947889              0      1.1076     -1
    30      7       529.5       666.6   Migr      0      1      4209174.1      2447.9685  0.00058157929              0       1.095     -1
    30      7       529.5       666.6   Migr      1      0      3820424.9      2328.3921  0.00060945893              0      1.0986     -1
    30      8       666.6       839.2   Migr      0      1      6177118.7      4069.1111  0.00065873934              0      1.1633     -1
    30      8       666.6       839.2   Migr      1      0      5713746.7        3791.79  0.00066362585              0      1.1672     -1
    30      9       839.2      1056.5   Migr      0      1      8710851.3        5774.26  0.00066288125              0       1.195     -1
    30      9       839.2      1056.5   Migr      1      0      8382747.9      4830.6027  0.00057625527              0      1.1973     -1
    30     10      1056.5        1330   Migr      0      1       11826382        8314.59  0.00070305439              0       1.249     -1
    30     10      1056.5        1330   Migr      1      0       11630379        8218.57  0.00070664677              0      1.2489     -1
    30     11        1330      1674.4   Migr      0      1       15310923        9031.48  0.00058987167              0      1.2815     -1
    30     11        1330      1674.4   Migr      1      0       15231804        8506.32  0.00055845781              0      1.2833     -1
    30     12      1674.4        2108   Migr      0      1       19236864       10897.08  0.00056646863              0      1.3697     -1
    30     12      1674.4        2108   Migr      1      0       19400361       11035.11  0.00056880953              0      1.3706     -1
    30     13        2108      2653.8   Migr      0      1       24318835        10600.3  0.00043588849              0      1.4388     -1
    30     13        2108      2653.8   Migr      1      0       24172097        11677.2  0.00048308592              0      1.4383     -1
    30     14      2653.8        3341   Migr      0      1       31412820       11910.41  0.00037915762              0      1.5642     -1
    30     14      2653.8        3341   Migr      1      0       30891434       11715.88  0.00037925982              0      1.5639     -1
    30     15        3341      4206.1   Migr      0      1       41916317       12295.63  0.00029333756              0      1.7192     -1
    30     15        3341      4206.1   Migr      1      0       41365434        12498.1  0.00030213873              0      1.7197     -1
    30     16      4206.1      5295.2   Migr      0      1       57468733       14374.28  0.00025012349              0      1.9717     -1
    30     16      4206.1      5295.2   Migr      1      0       57635857       13271.87  0.00023027106              0      1.9716     -1
    30     17      5295.2      6666.2   Migr      0      1       80810331       17662.84  0.00021857156              0      2.3753     -1
    30     17      5295.2      6666.2   Migr      1      0       83565962       16688.96  0.00019971002              0      2.3702     -1
    30     18      6666.2      8392.3   Migr      0      1  1.1805934e+08       22763.93   0.0001928177              0      2.5622     -1
    30     18      6666.2      8392.3   Migr      1      0  1.2428722e+08       22339.75  0.00017974293              0      2.5451     -1
    30     19      8392.3       10565   Migr      0      1  1.8163797e+08       32165.92  0.00017708808              0      3.5508     -1
    30     19      8392.3       10565   Migr      1      0  1.8740749e+08       33205.48  0.00017718331              0      3.5314     -1
    30     20       10565       13301   Migr      0      1  2.8576602e+08       49790.57  0.00017423545              0      4.4224     -1
    30     20       10565       13301   Migr      1      0  2.8690802e+08       51193.49  0.00017843171              0      4.4083     -1
    30     21       13301       16745   Migr      0      1  8.5826075e+08              0              0              0      5.2253     -1
    30     21       13301       16745   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     22       16745       21081   Migr      0      1  1.2272388e+09              0              0              0      6.0534     -1
    30     22       16745       21081   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     23       21081       26539   Migr      0      1  1.6928556e+09              0              0              0      7.6653     -1
    30     23       21081       26539   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     24       26539       33411   Migr      0      1  2.2202549e+09              0              0              0      8.8049     -1
    30     24       26539       33411   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     25       33411       42063   Migr      0      1  2.7659298e+09              0              0              0      10.565     -1
    30     25       33411       42063   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     26       42063       52954   Migr      0      1  3.2337136e+09              0              0              0      12.198     -1
    30     26       42063       52954   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     27       52954       66665   Migr      0      1  3.4098836e+09              0              0              0      14.342     -1
    30     27       52954       66665   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     28       66665       83927   Migr      0      1  3.1154293e+09              0              0              0      15.409     -1
    30     28       66665       83927   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     29       83927  1.0566e+05   Migr      0      1  2.9732533e+09              0              0              0      19.193     -1
    30     29       83927  1.0566e+05   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1396276e+09              0              0              0      22.704     -1
    30     30  1.0566e+05  1.3302e+05   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     31  1.3302e+05       1e+99   Migr      0      1  9.7783856e+09              0              0              0      30.469     -1
    30     31  1.3302e+05       1e+99   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    30     -1           0       1e+99 Resamp     -1     -1  2.6333944e+09        2451081  0.00093076865              0           1     -1
     3      0           0         133   Coal      0     -1      2033617.7      1.0028298  4.9312603e-07      1013939.6      1.0085     -1
     3      0           0         133   Coal      1     -1      2043538.4      4.0091825  1.9618826e-06      254857.25      1.0088     -1
     3      1         133      167.44   Coal      0     -1      1107119.6      8.0341165   7.256774e-06       68901.14      1.0109     -1
     3      1         133      167.44   Coal      1     -1      1082073.3    0.019014009  1.7571831e-08       28454633      1.0124     -1
     3      2      167.44      210.79   Coal      0     -1        1734326      18.433244  1.0628477e-05      47043.429      1.0151     -1
     3      2      167.44      210.79   Coal      1     -1        1716386      9.5241693  5.5489672e-06      90106.859      1.0167     -1
     3      3      210.79      265.37   Coal      0     -1      2724570.1      18.540787  6.8050321e-06       73475.04      1.0225     -1
     3      3      210.79      265.37   Coal      1     -1      2741404.2      18.090775  6.5990906e-06      75768.015      1.0237     -1
     3      4      265.37      334.09   Coal      0     -1      4287664.6      92.535829  2.1581872e-05      23167.592      1.0412     -1
     3      4      265.37      334.09   Coal      1     -1      4365965.6      70.112737   1.605893e-05      31135.325       1.043     -1
     3      5      334.09      420.59   Coal      0     -1      6700923.4      220.78966   3.294914e-05      15174.903      1.0601     -1
     3      5      334.09      420.59   Coal      1     -1      6838878.7      225.92079   3.303477e-05      15135.568      1.0625     -1
     3      6      420.59       529.5   Coal      0     -1       10402511      626.29539  6.0206173e-05      8304.7963      1.0803     -1
     3      6      420.59       529.5   Coal      1     -1       10526492      587.72063  5.5832525e-05      8955.3535      1.0818     -1
     3      7       529.5       666.6   Coal      0     -1       15535639      1908.8218  0.00012286729      4069.4315       1.109     -1
     3      7       529.5       666.6   Coal      1     -1       15720146      1865.7189  0.00011868331      4212.8924      1.1091     -1
     3      8       666.6       839.2   Coal      0     -1       22324576      2961.5898  0.00013266051       3769.019       1.153     -1
     3      8       666.6       839.2   Coal      1     -1       22739315       2806.087  0.00012340244      4051.7836      1.1542     -1
     3      9       839.2      1056.5   Coal      0     -1       30813260        4308.56  0.00013982811      3575.8188       1.224     -1
     3      9       839.2      1056.5   Coal      1     -1       31832904        4603.95  0.00014462865      3457.1297      1.2268     -1
     3     10      1056.5        1330   Coal      0     -1       41580201        6571.25  0.00015803796      3163.7969       1.285     -1
     3     10      1056.5        1330   Coal      1     -1       42153804        6704.47  0.00015904781      3143.7089      1.2852     -1
     3     11        1330      1674.4   Coal      0     -1       52315508        8894.18  0.00017001039      2940.9967      1.3174     -1
     3     11        1330      1674.4   Coal      1     -1       53740833        8884.32  0.00016531787      3024.4764      1.3162     -1
     3     12      1674.4        2108   Coal      0     -1       63758278       10303.95   0.0001616096      3093.8756      1.3665     -1
     3     12      1674.4        2108   Coal      1     -1       65497059       10355.59  0.00015810771      3162.4011      1.3628     -1
     3     13        2108      2653.8   Coal      0     -1       75742347        11935.4  0.00015757896      3173.0125      1.4564     -1
     3     13        2108      2653.8   Coal      1     -1       77900064       12087.23  0.00015516329      3222.4117       1.451     -1
     3     14      2653.8        3341   Coal      0     -1       89573664       12669.57  0.00014144302      3534.9923       1.587     -1
     3     14      2653.8        3341   Coal      1     -1       91421910       12748.68  0.00013944885      3585.5442      1.5787     -1
     3     15        3341      4206.1   Coal      0     -1  1.0589245e+08       13056.71  0.00012330161       4055.097      1.6944     -1
     3     15        3341      4206.1   Coal      1     -1  1.0860514e+08       13238.81  0.00012189856      4101.7713      1.6825     -1
     3     16      4206.1      5295.2   Coal      0     -1  1.2867076e+08       13518.02  0.00010505899       4759.231      1.9952     -1
     3     16      4206.1      5295.2   Coal      1     -1  1.3193401e+08       13754.22  0.00010425075      4796.1285      1.9845     -1
     3     17      5295.2      6666.2   Coal      0     -1  1.6054014e+08       14491.46  9.0266893e-05      5539.1294      2.2805     -1
     3     17      5295.2      6666.2   Coal      1     -1  1.6286111e+08       14856.82  9.1223864e-05      5481.0219      2.2702     -1
     3     18      6666.2      8392.3   Coal      0     -1  2.1306665e+08       11819.68  5.5474098e-05      9013.2155      2.8059     -1
     3     18      6666.2      8392.3   Coal      1     -1  2.1622928e+08       11970.72  5.5361234e-05      9031.5906      2.8017     -1
     3     19      8392.3       10565   Coal      0     -1  3.0901823e+08       10130.41  3.2782564e-05       15252.01      3.3524     -1
     3     19      8392.3       10565   Coal      1     -1  3.1097371e+08       10438.13  3.3565956e-05      14896.045      3.3746     -1
     3     20       10565       13301   Coal      0     -1  4.6387085e+08       10312.32  2.2231015e-05      22491.101      3.9484     -1
     3     20       10565       13301   Coal      1     -1  4.6544705e+08       10305.56  2.2141208e-05      22582.327      3.9211     -1
     3     21       13301       16745   Coal      0     -1  2.5663703e+09       45265.93  1.7638113e-05      28347.703      4.7109     -1
     3     21       13301       16745   Coal      1     -1            200     0.99613728   0.0049806864      100.38777           1     -1
     3     22       16745       21081   Coal      0     -1  3.3722923e+09       58797.49  1.7435467e-05      28677.179      6.0609     -1
     3     22       16745       21081   Coal      1     -1            200      0.9962526    0.004981263      100.37615           1     -1
     3     23       21081       26539   Coal      0     -1  4.1806685e+09       83540.06  1.9982465e-05      25021.938      7.2727     -1
     3     23       21081       26539   Coal      1     -1            200     0.99682904   0.0049841452       100.3181           1     -1
     3     24       26539       33411   Coal      0     -1  4.7594467e+09      109037.14  2.2909625e-05      21824.888      8.8157     -1
     3     24       26539       33411   Coal      1     -1            200     0.99743944   0.0049871972      100.25671           1     -1
     3     25       33411       42063   Coal      0     -1  4.9180143e+09       133689.9  2.7183715e-05      18393.365      10.117     -1
     3     25       33411       42063   Coal      1     -1            200      0.9983114    0.004991557      100.16915           1     -1
     3     26       42063       52954   Coal      0     -1  4.6042975e+09      143352.95  3.1134598e-05      16059.305      11.688     -1
     3     26       42063       52954   Coal      1     -1            200     0.99913496   0.0049956748      100.08658           1     -1
     3     27       52954       66665   Coal      0     -1  3.8488221e+09      141005.45  3.6636001e-05      13647.778       13.47     -1
     3     27       52954       66665   Coal      1     -1            200      1.0002879   0.0050014396      99.971216           1     -1
     3     28       66665       83927   Coal      0     -1  2.8893727e+09       112708.9  3.9008086e-05      12817.855      15.643     -1
     3     28       66665       83927   Coal      1     -1            200      1.0009721   0.0050048604      99.902886           1     -1
     3     29       83927  1.0566e+05   Coal      0     -1  2.5827361e+09       54992.26  2.1292249e-05      23482.724      21.098     -1
     3     29       83927  1.0566e+05   Coal      1     -1            200     0.99769378   0.0049884689      100.23116           1     -1
     3     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.5654763e+09       52077.63    2.02994e-05       24631.27      27.148     -1
     3     30  1.0566e+05  1.3302e+05   Coal      1     -1            200     0.99769378   0.0049884689      100.23116           1     -1
     3     31  1.3302e+05       1e+99   Coal      0     -1  5.4713066e+09      106726.15   1.950652e-05      25632.456      33.237     -1
     3     31  1.3302e+05       1e+99   Coal      1     -1            200     0.99769378   0.0049884689      100.23116           1     -1
     3     -1           0       1e+99  Delay     -1     -1  2.6333944e+09              0              0              0           1     -1
     3     -1           0       1e+99   LogL     -1     -1              1      -37415873      -37415873              0           1     -1
     3      0           0         133   Migr      0      1      572128.68      129.03916   0.0002255422              0      1.0089     -1
     3      0           0         133   Migr      1      0      577458.17      149.46872  0.00025883904              0       1.009     -1
     3      1         133      167.44   Migr      0      1      274582.61      56.956285   0.0002074286              0       1.011     -1
     3      1         133      167.44   Migr      1      0      271848.99      60.399902  0.00022218182              0      1.0123     -1
     3      2      167.44      210.79   Migr      0      1      430999.15      159.72322  0.00037058825              0      1.0153     -1
     3      2      167.44      210.79   Migr      1      0       428175.2       103.1535  0.00024091423              0      1.0166     -1
     3      3      210.79      265.37   Migr      0      1       678312.4      177.11846  0.00026111635              0      1.0228     -1
     3      3      210.79      265.37   Migr      1      0      680821.11      152.32364  0.00022373519              0      1.0235     -1
     3      4      265.37      334.09   Migr      0      1      1067300.7      286.60116  0.00026852897              0      1.0415     -1
     3      4      265.37      334.09   Migr      1      0      1079384.6      266.77105  0.00024715106              0       1.043     -1
     3      5      334.09      420.59   Migr      0      1      1666923.6      410.23663  0.00024610404              0      1.0603     -1
     3      5      334.09      420.59   Migr      1      0      1686698.2      443.04771  0.00026267159              0      1.0624     -1
     3      6      420.59       529.5   Migr      0      1      2582092.5      1121.7451  0.00043443259              0      1.0804     -1
     3      6      420.59       529.5   Migr      1      0      2606943.8      1184.0057  0.00045417385              0      1.0822     -1
     3      7       529.5       666.6   Migr      0      1      3902067.4      1543.3078  0.00039551029              0      1.1098     -1
     3      7       529.5       666.6   Migr      1      0      3935231.5      1511.3072   0.0003840453              0      1.1104     -1
     3      8       666.6       839.2   Migr      0      1      5725834.1      2186.5098  0.00038186746              0      1.1548     -1
     3      8       666.6       839.2   Migr      1      0      5796933.9      2168.0181  0.00037399393              0      1.1566     -1
     3      9       839.2      1056.5   Migr      0      1      8174322.1       2896.271   0.0003543133              0      1.2279     -1
     3      9       839.2      1056.5   Migr      1      0      8352478.9      2781.3863   0.0003330013              0      1.2312     -1
     3     10      1056.5        1330   Migr      0      1       11481922      3362.3376  0.00029283752              0       1.292     -1
     3     10      1056.5        1330   Migr      1      0       11627740      3476.6107  0.00029899281              0      1.2942     -1
     3     11        1330      1674.4   Migr      0      1       15447985         4258.1  0.00027564112              0      1.3315     -1
     3     11        1330      1674.4   Migr      1      0       15786230       4036.338  0.00025568726              0      1.3313     -1
     3     12      1674.4        2108   Migr      0      1       20493970      4885.2428  0.00023837464              0      1.3901     -1
     3     12      1674.4        2108   Migr      1      0       20874376        5069.14  0.00024284031              0      1.3883     -1
     3     13        2108      2653.8   Migr      0      1       26866520        5780.83  0.00021516855              0      1.4954     -1
     3     13        2108      2653.8   Migr      1      0       27289463        6048.41  0.00022163903              0      1.4942     -1
     3     14      2653.8        3341   Migr      0      1       35242014        7250.61  0.00020573767              0      1.6474     -1
     3     14      2653.8        3341   Migr      1      0       35617435        7381.48  0.00020724345              0      1.6446     -1
     3     15        3341      4206.1   Migr      0      1       46607178        9200.22  0.00019739921              0      1.7728     -1
     3     15        3341      4206.1   Migr      1      0       47055467        9084.75  0.00019306471              0      1.7686     -1
     3     16      4206.1      5295.2   Migr      0      1       62625485       11824.68  0.00018881578              0      2.1103     -1
     3     16      4206.1      5295.2   Migr      1      0       63286485       11844.41  0.00018715544              0      2.1039     -1
     3     17      5295.2      6666.2   Migr      0      1       85789259       15777.05  0.00018390472              0      2.4172     -1
     3     17      5295.2      6666.2   Migr      1      0       86393876       15622.41  0.00018082775              0      2.4145     -1
     3     18      6666.2      8392.3   Migr      0      1   1.221016e+08       21781.96   0.0001783921              0      2.9771     -1
     3     18      6666.2      8392.3   Migr      1      0  1.2310403e+08       21539.19  0.00017496739              0      2.9826     -1
     3     19      8392.3       10565   Migr      0      1  1.8402152e+08       32186.95  0.00017490862              0      3.5826     -1
     3     19      8392.3       10565   Migr      1      0  1.8530769e+08       32489.73  0.00017532856              0      3.5798     -1
     3     20       10565       13301   Migr      0      1  2.8520147e+08        49762.5  0.00017448192              0      4.2119     -1
     3     20       10565       13301   Migr      1      0  2.8593624e+08       49864.41  0.00017438996              0      4.1954     -1
     3     21       13301       16745   Migr      0      1  8.5468941e+08              0              0              0      5.1177     -1
     3     21       13301       16745   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     22       16745       21081   Migr      0      1  1.2234483e+09              0              0              0      6.6016     -1
     3     22       16745       21081   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     23       21081       26539   Migr      0      1   1.698369e+09              0              0              0      7.9294     -1
     3     23       21081       26539   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     24       26539       33411   Migr      0      1  2.2585929e+09              0              0              0      9.5885     -1
     3     24       26539       33411   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     25       33411       42063   Migr      0      1  2.8565243e+09              0              0              0      10.895     -1
