  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    13     10      1056.5        1330   Coal      1     -1       50978505        9224.72  0.00018095313      2763.1465      1.2654     -1
    13     11        1330      1674.4   Coal      0     -1       49800233        8904.34  0.00017880117      2796.4023      1.3065     -1
    13     11        1330      1674.4   Coal      1     -1       63696776       13077.86  0.00020531432      2435.2905       1.313     -1
    13     12      1674.4        2108   Coal      0     -1       57543276       11551.79  0.00020074961      2490.6649      1.3315     -1
    13     12      1674.4        2108   Coal      1     -1       74287010       15935.95  0.00021451866      2330.7995      1.3382     -1
    13     13        2108      2653.8   Coal      0     -1       64784278       12880.52   0.0001988217      2514.8161      1.4022     -1
    13     13        2108      2653.8   Coal      1     -1       82208628       16600.36  0.00020192966      2476.1098      1.4017     -1
    13     14      2653.8        3341   Coal      0     -1       76204383       12313.27  0.00016158217      3094.4007      1.4705     -1
    13     14      2653.8        3341   Coal      1     -1       88631811       15904.02  0.00017943919      2786.4594       1.468     -1
    13     15        3341      4206.1   Coal      0     -1       94662085       12737.88  0.00013456158      3715.7708      1.6017     -1
    13     15        3341      4206.1   Coal      1     -1  1.0033383e+08       13394.93  0.00013350362      3745.2168      1.6049     -1
    13     16      4206.1      5295.2   Coal      0     -1  1.2151445e+08       12231.01  0.00010065478      4967.4739      1.8436     -1
    13     16      4206.1      5295.2   Coal      1     -1  1.2396906e+08       12109.82  9.7684213e-05      5118.5343        1.84     -1
    13     17      5295.2      6666.2   Coal      0     -1  1.6068033e+08       12837.42   7.989416e-05      6258.2797      2.1294     -1
    13     17      5295.2      6666.2   Coal      1     -1   1.609096e+08       13573.02  8.4351833e-05      5927.5535      2.1366     -1
    13     18      6666.2      8392.3   Coal      0     -1  2.1659334e+08       11308.59  5.2211163e-05      9576.4962      2.4513     -1
    13     18      6666.2      8392.3   Coal      1     -1   2.221357e+08       11420.97  5.1414384e-05       9724.905      2.4537     -1
    13     19      8392.3       10565   Coal      0     -1  3.1519338e+08        9596.44  3.0446198e-05      16422.412      3.0033     -1
    13     19      8392.3       10565   Coal      1     -1  3.2373681e+08       10136.74   3.131167e-05      15968.487      2.9956     -1
    13     20       10565       13301   Coal      0     -1  4.8095988e+08       10325.27  2.1468048e-05      23290.426      3.9958     -1
    13     20       10565       13301   Coal      1     -1  4.8292007e+08       10282.96  2.1293296e-05      23481.569      4.0009     -1
    13     21       13301       16745   Coal      0     -1  2.7041063e+09        45937.1  1.6987905e-05      29432.706      4.6111     -1
    13     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    13     22       16745       21081   Coal      0     -1  3.5487058e+09       60940.02  1.7172463e-05      29116.382      5.7054     -1
    13     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    13     23       21081       26539   Coal      0     -1  4.3576917e+09       89106.28  2.0448046e-05      24452.214      6.7312     -1
    13     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    13     24       26539       33411   Coal      0     -1  4.8754723e+09      116429.72  2.3880706e-05      20937.404      8.1637     -1
    13     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    13     25       33411       42063   Coal      0     -1  4.9044897e+09      141140.01  2.8777716e-05      17374.555        9.19     -1
    13     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    13     26       42063       52954   Coal      0     -1  4.4877076e+09      146555.84  3.2657172e-05      15310.572      10.725     -1
    13     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    13     27       52954       66665   Coal      0     -1  3.7056802e+09      140245.44  3.7846072e-05      13211.411      12.919     -1
    13     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    13     28       66665       83927   Coal      0     -1  2.7850424e+09       109530.5  3.9328127e-05      12713.547      15.565     -1
    13     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    13     29       83927  1.0566e+05   Coal      0     -1  2.5371429e+09       51143.19  2.0157789e-05      24804.308      18.311     -1
    13     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    13     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6487935e+09       48169.83  1.8185574e-05       27494.32       22.37     -1
    13     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    13     31  1.3302e+05       1e+99   Coal      0     -1  6.9443581e+09       117199.6  1.6876952e-05      29626.202      36.984     -1
    13     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    13     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
    13     -1           0       1e+99   LogL     -1     -1              1      -38796685      -38796685              0           1     -1
    13      0           0         133   Migr      0      1      547700.36      29.251697  5.3408212e-05              0       1.011     -1
    13      0           0         133   Migr      1      0      566725.39      3.0393307  5.3629691e-06              0      1.0113     -1
    13      1         133      167.44   Migr      0      1      262107.79      2.0057218  7.6522786e-06              0      1.0163     -1
    13      1         133      167.44   Migr      1      0      270739.26      20.199154  7.4607406e-05              0      1.0168     -1
    13      2      167.44      210.79   Migr      0      1       414364.5      11.103382  2.6796171e-05              0      1.0207     -1
    13      2      167.44      210.79   Migr      1      0      427626.52      10.356709  2.4219052e-05              0      1.0212     -1
    13      3      210.79      265.37   Migr      0      1      651124.44      54.828984  8.4206614e-05              0      1.0226     -1
    13      3      210.79      265.37   Migr      1      0      680764.07      26.822355  3.9400368e-05              0      1.0221     -1
    13      4      265.37      334.09   Migr      0      1      1017816.7      29.755104  2.9234247e-05              0      1.0401     -1
    13      4      265.37      334.09   Migr      1      0      1080150.1      34.623466  3.2054308e-05              0      1.0392     -1
    13      5      334.09      420.59   Migr      0      1      1604472.1      69.790609  4.3497553e-05              0      1.0471     -1
    13      5      334.09      420.59   Migr      1      0      1711131.6      56.711972  3.3142963e-05              0       1.046     -1
    13      6      420.59       529.5   Migr      0      1      2508351.9      423.94791  0.00016901453              0       1.102     -1
    13      6      420.59       529.5   Migr      1      0      2714152.3      250.42688   9.226707e-05              0      1.0992     -1
    13      7       529.5       666.6   Migr      0      1      3876400.7       806.9303  0.00020816483              0      1.1307     -1
    13      7       529.5       666.6   Migr      1      0      4240657.6      592.60687   0.0001397441              0      1.1296     -1
    13      8       666.6       839.2   Migr      0      1      5813876.5      1617.8427  0.00027827263              0      1.1844     -1
    13      8       666.6       839.2   Migr      1      0      6464337.6      1152.5449   0.0001782928              0      1.1852     -1
    13      9       839.2      1056.5   Migr      0      1        8359038       3169.125  0.00037912557              0      1.2214     -1
    13      9       839.2      1056.5   Migr      1      0      9547121.8      2153.3815  0.00022555295              0      1.2203     -1
    13     10      1056.5        1330   Migr      0      1       11671360        4726.77   0.0004049888              0      1.2699     -1
    13     10      1056.5        1330   Migr      1      0       13298362         4229.6   0.0003180542              0      1.2709     -1
    13     11        1330      1674.4   Migr      0      1       15579741        6510.26  0.00041786703              0      1.3235     -1
    13     11        1330      1674.4   Migr      1      0       17668188         5322.1    0.000301225              0      1.3232     -1
    13     12      1674.4        2108   Migr      0      1       19925085         7144.3  0.00035855807              0      1.3596     -1
    13     12      1674.4        2108   Migr      1      0       22525908        6543.83  0.00029050239              0      1.3567     -1
    13     13        2108      2653.8   Migr      0      1       25059852         8540.5  0.00034080409              0      1.4419     -1
    13     13        2108      2653.8   Migr      1      0       28019283        8055.68  0.00028750486              0      1.4378     -1
    13     14      2653.8        3341   Migr      0      1       32387115        8855.22  0.00027341799              0      1.5241     -1
    13     14      2653.8        3341   Migr      1      0       34754561        9639.22  0.00027735122              0      1.5207     -1
    13     15        3341      4206.1   Migr      0      1       43598060        9971.15  0.00022870628              0      1.6746     -1
    13     15        3341      4206.1   Migr      1      0       44581418       10351.56   0.0002321945              0       1.677     -1
    13     16      4206.1      5295.2   Migr      0      1       60226892       11763.77  0.00019532421              0      1.9411     -1
    13     16      4206.1      5295.2   Migr      1      0       60682880       12291.55  0.00020255383              0      1.9399     -1
    13     17      5295.2      6666.2   Migr      0      1       85256881       23282.13  0.00027308212              0      2.2621     -1
    13     17      5295.2      6666.2   Migr      1      0       85239733       23085.63  0.00027083179              0      2.2655     -1
    13     18      6666.2      8392.3   Migr      0      1  1.2312182e+08        54700.4  0.00044427868              0      2.6212     -1
    13     18      6666.2      8392.3   Migr      1      0  1.2521018e+08       53631.04   0.0004283281              0      2.6153     -1
    13     19      8392.3       10565   Migr      0      1  1.8723506e+08       82385.43   0.0004400107              0      3.2239     -1
    13     19      8392.3       10565   Migr      1      0  1.9025047e+08       83043.61  0.00043649621              0      3.2135     -1
    13     20       10565       13301   Migr      0      1  2.9343239e+08      127698.39  0.00043518846              0      4.3134     -1
    13     20       10565       13301   Migr      1      0  2.9422361e+08      127850.85  0.00043453634              0      4.3304     -1
    13     21       13301       16745   Migr      0      1  8.7973157e+08              0              0              0      5.0279     -1
    13     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     22       16745       21081   Migr      0      1  1.2566695e+09              0              0              0      6.2378     -1
    13     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     23       21081       26539   Migr      0      1  1.7320526e+09              0              0              0       7.374     -1
    13     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     24       26539       33411   Migr      0      1  2.2804509e+09              0              0              0      8.9452     -1
    13     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     25       33411       42063   Migr      0      1  2.8421681e+09              0              0              0      9.9529     -1
    13     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     26       42063       52954   Migr      0      1  3.3261212e+09              0              0              0      11.298     -1
    13     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     27       52954       66665   Migr      0      1  3.5115907e+09              0              0              0      13.061     -1
    13     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     28       66665       83927   Migr      0      1  3.2193895e+09              0              0              0      15.079     -1
    13     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     29       83927  1.0566e+05   Migr      0      1  3.0565053e+09              0              0              0      16.924     -1
    13     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1789092e+09              0              0              0      19.839     -1
    13     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     31  1.3302e+05       1e+99   Migr      0      1  9.4399375e+09              0              0              0      31.451     -1
    13     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    13     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2603756  0.00098805403              0           1     -1
    12      0           0         133   Coal      0     -1      1892727.3     0.13564869  7.1668376e-08      6976577.8      1.0105     -1
    12      0           0         133   Coal      1     -1      2014427.2  6.1000794e-20  3.0281954e-26  1.6511484e+25      1.0094     -1
    12      1         133      167.44   Coal      0     -1      1015256.6       9.572172  9.4283274e-06      53031.676       1.015     -1
    12      1         133      167.44   Coal      1     -1      1081168.2  8.0735976e-26  7.4674757e-32  6.6956616e+30      1.0151     -1
    12      2      167.44      210.79   Coal      0     -1      1614982.8      7.4637409  4.6215606e-06      108188.56      1.0156     -1
    12      2      167.44      210.79   Coal      1     -1      1701920.1  1.0489577e-11  6.1633777e-18  8.1124349e+16      1.0158     -1
    12      3      210.79      265.37   Coal      0     -1      2553127.4      2.0241254  7.9280235e-07      630674.22      1.0258     -1
    12      3      210.79      265.37   Coal      1     -1        2704172      3.0031008  1.1105436e-06      450229.98      1.0243     -1
    12      4      265.37      334.09   Coal      0     -1      4024376.4       46.33204  1.1512849e-05      43429.735      1.0368     -1
    12      4      265.37      334.09   Coal      1     -1      4310683.5        2.02102  4.6883981e-07      1066462.3      1.0348     -1
    12      5      334.09      420.59   Coal      0     -1      6353770.3      50.569627  7.9589952e-06          62822      1.0651     -1
    12      5      334.09      420.59   Coal      1     -1      6861947.3      52.400928  7.6364515e-06      65475.437      1.0621     -1
    12      6      420.59       529.5   Coal      0     -1      9852976.3       354.7719  3.6006571e-05      13886.354      1.0854     -1
    12      6      420.59       529.5   Coal      1     -1       10905355      148.82459  1.3646927e-05      36638.284      1.0823     -1
    12      7       529.5       666.6   Coal      0     -1       14930637      957.55266  6.4133411e-05      7796.2484      1.1358     -1
    12      7       529.5       666.6   Coal      1     -1       17123096      1013.9571  5.9215762e-05      8443.6979      1.1336     -1
    12      8       666.6       839.2   Coal      0     -1       21997904      1834.6827  8.3402616e-05      5995.0158      1.1734     -1
    12      8       666.6       839.2   Coal      1     -1       25935922      2547.5032  9.8222966e-05      5090.4592      1.1743     -1
    12      9       839.2      1056.5   Coal      0     -1       30427683       4045.933  0.00013296882      3760.2801      1.2161     -1
    12      9       839.2      1056.5   Coal      1     -1       37739425      5590.6028  0.00014813694      3375.2554      1.2233     -1
    12     10      1056.5        1330   Coal      0     -1       40273658        5931.88  0.00014728933      3394.6791      1.2362     -1
    12     10      1056.5        1330   Coal      1     -1       50676840        8931.22  0.00017623869      2837.0614      1.2471     -1
    12     11        1330      1674.4   Coal      0     -1       49990724        8892.83   0.0001778896       2810.732      1.3127     -1
    12     11        1330      1674.4   Coal      1     -1       63339826       13048.49  0.00020600767      2427.0941      1.3238     -1
    12     12      1674.4        2108   Coal      0     -1       58374449        11442.9  0.00019602583      2550.6842      1.3329     -1
    12     12      1674.4        2108   Coal      1     -1       73246873       15495.47  0.00021155128      2363.4931      1.3433     -1
    12     13        2108      2653.8   Coal      0     -1       66251813       12974.56  0.00019583705       2553.143      1.4119     -1
    12     13        2108      2653.8   Coal      1     -1       81155943       16336.16  0.00020129345      2483.9357      1.4256     -1
    12     14      2653.8        3341   Coal      0     -1       77341265       12514.25   0.0001618056      3090.1279      1.4543     -1
    12     14      2653.8        3341   Coal      1     -1       88891689       15652.99  0.00017609059      2839.4476      1.4683     -1
    12     15        3341      4206.1   Coal      0     -1       95033990       12791.22  0.00013459626      3714.8134      1.6149     -1
    12     15        3341      4206.1   Coal      1     -1  1.0149816e+08       13580.49  0.00013380036      3736.9108      1.6277     -1
    12     16      4206.1      5295.2   Coal      0     -1  1.2143485e+08       12336.76   0.0001015916      4921.6669      1.7914     -1
    12     16      4206.1      5295.2   Coal      1     -1  1.2581154e+08       12367.23  9.8299646e-05      5086.4883       1.797     -1
    12     17      5295.2      6666.2   Coal      0     -1  1.5959548e+08       12927.22  8.0999915e-05       6172.846      2.0761     -1
    12     17      5295.2      6666.2   Coal      1     -1  1.6214744e+08       13789.41  8.5042414e-05      5879.4192      2.0785     -1
    12     18      6666.2      8392.3   Coal      0     -1  2.1586858e+08       11236.83  5.2054033e-05      9605.4038      2.3389     -1
    12     18      6666.2      8392.3   Coal      1     -1  2.2271622e+08       11585.52  5.2019202e-05      9611.8353      2.3392     -1
    12     19      8392.3       10565   Coal      0     -1  3.1391143e+08        9589.83  3.0549477e-05      16366.892      2.9307     -1
    12     19      8392.3       10565   Coal      1     -1  3.2397226e+08       10181.39  3.1426734e-05      15910.021      2.9325     -1
    12     20       10565       13301   Coal      0     -1  4.7869337e+08       10309.81  2.1537399e-05      23215.431      4.1038     -1
    12     20       10565       13301   Coal      1     -1  4.8391658e+08       10373.95  2.1437476e-05      23323.641      4.0688     -1
    12     21       13301       16745   Coal      0     -1  2.6991983e+09       45893.83  1.7002763e-05      29406.985      4.6971     -1
    12     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    12     22       16745       21081   Coal      0     -1  3.5490733e+09       60952.21   1.717412e-05      29113.573      5.6821     -1
    12     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    12     23       21081       26539   Coal      0     -1  4.3589971e+09       89139.69  2.0449587e-05      24450.372      6.8791     -1
    12     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    12     24       26539       33411   Coal      0     -1  4.8754617e+09      116047.48  2.3802357e-05      21006.323       8.267     -1
    12     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    12     25       33411       42063   Coal      0     -1  4.9117508e+09      140884.19   2.868309e-05      17431.874      9.3584     -1
    12     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    12     26       42063       52954   Coal      0     -1  4.5019941e+09      146732.25  3.2592724e-05      15340.847      12.255     -1
    12     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    12     27       52954       66665   Coal      0     -1  3.7145131e+09      140449.36  3.7810975e-05      13223.674      12.648     -1
    12     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    12     28       66665       83927   Coal      0     -1  2.7923914e+09      109864.44  3.9344212e-05      12708.349      15.125     -1
    12     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    12     29       83927  1.0566e+05   Coal      0     -1  2.5442005e+09       51366.88  2.0189792e-05       24764.99      19.647     -1
    12     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    12     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6456434e+09       48495.16  1.8330195e-05      27277.396       22.12     -1
    12     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    12     31  1.3302e+05       1e+99   Coal      0     -1  6.8115507e+09      115914.22  1.7017303e-05       29381.86      32.947     -1
    12     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    12     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
    12     -1           0       1e+99   LogL     -1     -1              1      -38797048      -38797048              0           1     -1
    12      0           0         133   Migr      0      1      540636.03       32.28425  5.9715314e-05              0      1.0111     -1
    12      0           0         133   Migr      1      0      568255.43      4.0047321  7.0474154e-06              0      1.0101     -1
    12      1         133      167.44   Migr      0      1      255605.54      2.0064088  7.8496295e-06              0       1.015     -1
    12      1         133      167.44   Migr      1      0      270009.91      23.284019  8.6233942e-05              0       1.015     -1
    12      2      167.44      210.79   Migr      0      1      406017.27      11.695517  2.8805467e-05              0      1.0157     -1
    12      2      167.44      210.79   Migr      1      0      425005.45      10.810012  2.5434995e-05              0      1.0158     -1
    12      3      210.79      265.37   Migr      0      1      642406.85      57.405682  8.9360321e-05              0       1.026     -1
    12      3      210.79      265.37   Migr      1      0      673843.73      24.315946  3.6085438e-05              0      1.0245     -1
    12      4      265.37      334.09   Migr      0      1      1013791.5      30.940298   3.051939e-05              0      1.0371     -1
    12      4      265.37      334.09   Migr      1      0      1071976.8       36.48344  3.4033797e-05              0      1.0349     -1
    12      5      334.09      420.59   Migr      0      1      1601822.8      75.821877  4.7334746e-05              0      1.0653     -1
    12      5      334.09      420.59   Migr      1      0      1705077.8      52.550323  3.0819897e-05              0      1.0623     -1
    12      6      420.59       529.5   Migr      0      1      2499251.4      432.79935  0.00017317159              0      1.0857     -1
    12      6      420.59       529.5   Migr      1      0      2699862.2      261.04791  9.6689345e-05              0      1.0828     -1
    12      7       529.5       666.6   Migr      0      1      3843889.8       806.3764  0.00020978135              0       1.137     -1
    12      7       529.5       666.6   Migr      1      0      4236772.6      626.70938  0.00014792141              0       1.134     -1
    12      8       666.6       839.2   Migr      0      1        5794686      1648.6861   0.0002845169              0      1.1764     -1
    12      8       666.6       839.2   Migr      1      0      6438339.7      1154.7446   0.0001793544              0      1.1752     -1
    12      9       839.2      1056.5   Migr      0      1      8355016.8      3150.8024  0.00037711503              0      1.2228     -1
    12      9       839.2      1056.5   Migr      1      0      9479347.8       2165.194   0.0002284117              0      1.2248     -1
    12     10      1056.5        1330   Migr      0      1       11665002        4622.08  0.00039623483              0      1.2466     -1
    12     10      1056.5        1330   Migr      1      0       13231245        4168.15  0.00031502326              0      1.2507     -1
    12     11        1330      1674.4   Migr      0      1       15605635        6401.98  0.00041023516              0      1.3314     -1
    12     11        1330      1674.4   Migr      1      0       17592232        5319.08  0.00030235391              0      1.3334     -1
    12     12      1674.4        2108   Migr      0      1       20072638        6967.26  0.00034710237              0      1.3603     -1
    12     12      1674.4        2108   Migr      1      0       22379560        6456.75  0.00028851104              0      1.3623     -1
    12     13        2108      2653.8   Migr      0      1       25354170        8269.72  0.00032616805              0      1.4562     -1
    12     13        2108      2653.8   Migr      1      0       27837759        7670.85  0.00027555559              0      1.4608     -1
    12     14      2653.8        3341   Migr      0      1       32733783        8632.24  0.00026371043              0      1.5119     -1
    12     14      2653.8        3341   Migr      1      0       34733985        9369.17  0.00026974072              0      1.5171     -1
    12     15        3341      4206.1   Migr      0      1       43803112         9833.5  0.00022449318              0      1.6942     -1
    12     15        3341      4206.1   Migr      1      0       44867634       10223.75   0.0002278647              0      1.7007     -1
    12     16      4206.1      5295.2   Migr      0      1       60366248       11733.31  0.00019436871              0      1.8897     -1
    12     16      4206.1      5295.2   Migr      1      0       61116933       12321.27  0.00020160158              0      1.8925     -1
    12     17      5295.2      6666.2   Migr      0      1       85096827       23263.81  0.00027338046              0      2.2039     -1
    12     17      5295.2      6666.2   Migr      1      0       85572069       23141.69  0.00027043509              0      2.2027     -1
    12     18      6666.2      8392.3   Migr      0      1  1.2336707e+08       54450.71  0.00044137151              0      2.4936     -1
    12     18      6666.2      8392.3   Migr      1      0  1.2509797e+08       53663.58  0.00042897242              0       2.495     -1
    12     19      8392.3       10565   Migr      0      1  1.8714484e+08       82387.07   0.0004402316              0      3.1476     -1
    12     19      8392.3       10565   Migr      1      0  1.8986778e+08       82856.65   0.0004363913              0      3.1431     -1
    12     20       10565       13301   Migr      0      1  2.9258134e+08      127264.03  0.00043496974              0       4.445     -1
    12     20       10565       13301   Migr      1      0  2.9444216e+08      127898.11  0.00043437431              0      4.4005     -1
    12     21       13301       16745   Migr      0      1  8.7893576e+08              0              0              0      5.1151     -1
    12     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     22       16745       21081   Migr      0      1  1.2572454e+09              0              0              0       6.205     -1
    12     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     23       21081       26539   Migr      0      1  1.7341992e+09              0              0              0      7.5161     -1
    12     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     24       26539       33411   Migr      0      1  2.2815402e+09              0              0              0      9.0345     -1
    12     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     25       33411       42063   Migr      0      1  2.8447355e+09              0              0              0      10.132     -1
    12     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     26       42063       52954   Migr      0      1  3.3428343e+09              0              0              0      12.868     -1
    12     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     27       52954       66665   Migr      0      1   3.512881e+09              0              0              0      12.939     -1
    12     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     28       66665       83927   Migr      0      1  3.2223921e+09              0              0              0      14.871     -1
    12     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     29       83927  1.0566e+05   Migr      0      1   3.069191e+09              0              0              0       18.24     -1
    12     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1769232e+09              0              0              0      19.829     -1
    12     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     31  1.3302e+05       1e+99   Migr      0      1  9.2355286e+09              0              0              0      28.694     -1
    12     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    12     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2604288  0.00098825591              0           1     -1
    11      0           0         133   Coal      0     -1        1941008      3.0233872  1.5576377e-06      320998.91      1.0108     -1
    11      0           0         133   Coal      1     -1      2014508.6  6.1443312e-16  3.0500397e-22  1.6393229e+21      1.0097     -1
    11      1         133      167.44   Coal      0     -1      1035000.6      8.0075199    7.73673e-06      64626.787      1.0133     -1
    11      1         133      167.44   Coal      1     -1      1087628.4   4.390537e-22  4.0367989e-28  1.2386052e+27      1.0126     -1
    11      2      167.44      210.79   Coal      0     -1      1634316.9      8.1251285  4.9715746e-06      100571.76      1.0211     -1
    11      2      167.44      210.79   Coal      1     -1      1724436.5  9.0443044e-08  5.2447882e-14  9.5332735e+12      1.0204     -1
    11      3      210.79      265.37   Coal      0     -1      2573260.4       5.320163  2.0674794e-06      241840.38      1.0214     -1
    11      3      210.79      265.37   Coal      1     -1      2736281.9       2.006746  7.3338423e-07      681770.87      1.0207     -1
    11      4      265.37      334.09   Coal      0     -1      4047129.6      37.252911  9.2047733e-06      54319.643      1.0501     -1
    11      4      265.37      334.09   Coal      1     -1      4341534.9      6.2557178     1.4409e-06      347005.34      1.0492     -1
    11      5      334.09      420.59   Coal      0     -1      6410185.7      53.084577  8.2812853e-06      60377.101      1.0536     -1
    11      5      334.09      420.59   Coal      1     -1      6868881.1       48.67655  7.0865326e-06      70556.368      1.0532     -1
    11      6      420.59       529.5   Coal      0     -1      9947351.3      329.35082  3.3109399e-05      15101.452      1.0892     -1
    11      6      420.59       529.5   Coal      1     -1       10926744      178.47651  1.6333915e-05      30611.154      1.0885     -1
    11      7       529.5       666.6   Coal      0     -1       15076909      994.90971   6.598897e-05      7577.0239      1.1212     -1
    11      7       529.5       666.6   Coal      1     -1       17060504      1040.4664  6.0986852e-05      8198.4884      1.1214     -1
    11      8       666.6       839.2   Coal      0     -1       22189058      1885.4833   8.497356e-05      5884.1833      1.1506     -1
    11      8       666.6       839.2   Coal      1     -1       25823673      2612.5088  0.00010116721      4942.3131      1.1544     -1
    11      9       839.2      1056.5   Coal      0     -1       30555432        4040.23  0.00013222624      3781.3976      1.1755     -1
    11      9       839.2      1056.5   Coal      1     -1       37659012      5555.8442  0.00014753027      3389.1349      1.1794     -1
    11     10      1056.5        1330   Coal      0     -1       40421288        5915.16  0.00014633774      3416.7536      1.2418     -1
    11     10      1056.5        1330   Coal      1     -1       50670920        8974.18  0.00017710711      2823.1504      1.2465     -1
    11     11        1330      1674.4   Coal      0     -1       50373563        8928.55  0.00017724674      2820.9263      1.3118     -1
    11     11        1330      1674.4   Coal      1     -1       63067372       13020.89  0.00020646001      2421.7765      1.3187     -1
    11     12      1674.4        2108   Coal      0     -1       58930219       11455.58  0.00019439229      2572.1185      1.3311     -1
    11     12      1674.4        2108   Coal      1     -1       73366651       15374.03  0.00020955066      2386.0579        1.34     -1
    11     13        2108      2653.8   Coal      0     -1       66459501       12853.26  0.00019339989      2585.3169       1.418     -1
    11     13        2108      2653.8   Coal      1     -1       81888818       16373.38  0.00019994647      2500.6693      1.4244     -1
    11     14      2653.8        3341   Coal      0     -1       78198782       12542.96  0.00016039841       3117.238      1.4547     -1
    11     14      2653.8        3341   Coal      1     -1       89326680       15530.79  0.00017386508      2875.7932      1.4597     -1
    11     15        3341      4206.1   Coal      0     -1       96448984       12947.39  0.00013424081      3724.6497       1.608     -1
    11     15        3341      4206.1   Coal      1     -1  1.0226654e+08       13743.44  0.00013438844      3720.5582      1.6099     -1
