  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     9     30       52935       66666   Coal      0     -1  3.5337554e+09       125013.5  3.5376953e-05      14133.495      4.0413     -1
     9     31       66666       1e+99   Coal      0     -1  1.3410625e+10      318450.97  2.3746169e-05      21056.028      6.4447     -1
     9     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     9     -1           0       1e+99   LogL     -1     -1              1      -37240440      -37240440              0           1     -1
     9     -1           0       1e+99 Recomb     -1     -1  4.0061085e+14        1279752  3.1945015e-09              0       2.495     -1
     9     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2563238     0.00097073              0           1     -1
     8      0           0          33   Coal      0     -1      601031.35  1.4746299e-24  2.4534992e-30   2.037905e+29      1.0077     -1
     8      1          33       65.92   Coal      0     -1      1452557.9  2.0408054e-19  1.4049735e-25   3.558786e+24       1.009     -1
     8      2       65.92      104.55   Coal      0     -1      2758178.4  2.0156542e-19  7.3079182e-26  6.8418938e+24      1.0095     -1
     8      3      104.55      131.67   Coal      0     -1        2610808      4.0564158  1.5537013e-06      321812.17      1.0097     -1
     8      4      131.67      165.83   Coal      0     -1      4063509.2      12.341796  3.0372261e-06       164623.9      1.0095     -1
     8      5      165.83      208.84   Coal      0     -1      6359861.5      27.173356  4.2726334e-06      117023.85      1.0095     -1
     8      6      208.84      263.02   Coal      0     -1      9980125.1      73.370851  7.3516966e-06      68011.512      1.0095     -1
     8      7      263.02      331.24   Coal      0     -1       15668774      271.27421  1.7313047e-05      28879.954      1.0096     -1
     8      8      331.24      417.17   Coal      0     -1       24439271      498.23471  2.0386643e-05      24525.862      1.0105     -1
     8      9      417.17      525.38   Coal      0     -1       37673452      1064.8165  2.8264372e-05      17690.115      1.0113     -1
     8     10      525.38      661.66   Coal      0     -1       57004278      2563.7406   4.497453e-05      11117.403      1.0167     -1
     8     11      661.66       833.3   Coal      0     -1       84057824        4653.13  5.5356299e-05      9032.3958      1.0182     -1
     8     12       833.3      1049.5   Coal      0     -1  1.1893468e+08        8595.12  7.2267568e-05      6918.7329      1.0267     -1
     8     13      1049.5      1321.7   Coal      0     -1  1.5790327e+08       14823.93  9.3879818e-05      5325.9583      1.0274     -1
     8     14      1321.7      1664.5   Coal      0     -1  1.9573634e+08       20478.03  0.00010462048       4779.179      1.0431     -1
     8     15      1664.5      2096.3   Coal      0     -1   2.255504e+08       26583.44  0.00011786031      4242.3102      1.0449     -1
     8     16      2096.3      2640.1   Coal      0     -1  2.4844697e+08       28136.33  0.00011324884      4415.0564      1.0636     -1
     8     17      2640.1      3324.9   Coal      0     -1  2.7820812e+08       26242.87  9.4328196e-05       5300.642      1.0831     -1
     8     18      3324.9      4187.4   Coal      0     -1  3.2987819e+08       22945.92  6.9558767e-05      7188.1666      1.1241     -1
     8     19      4187.4      5273.6   Coal      0     -1  4.2515739e+08        19550.1  4.5983207e-05      10873.535       1.192     -1
     8     20      5273.6      6641.6   Coal      0     -1  5.8626536e+08       17877.02  3.0493052e-05      16397.178      1.2873     -1
     8     21      6641.6      8364.4   Coal      0     -1  8.4152558e+08       18356.21  2.1813015e-05      22922.095       1.397     -1
     8     22      8364.4       10534   Coal      0     -1  1.2287281e+09       20832.94  1.6954882e-05      29490.031      1.6041     -1
     8     23       10534       13267   Coal      0     -1  1.7815025e+09       27718.38   1.555899e-05      32135.762      1.8046     -1
     8     24       13267       16708   Coal      0     -1   2.508157e+09       39552.39  1.5769503e-05      31706.769      1.9755     -1
     8     25       16708       21042   Coal      0     -1  3.3247802e+09       60913.98  1.8321205e-05      27290.781      2.2804     -1
     8     26       21042       26500   Coal      0     -1   4.054481e+09       88298.57   2.177802e-05      22958.928      2.5849     -1
     8     27       26500       33374   Coal      0     -1  4.4842107e+09      116077.07  2.5885731e-05      19315.661      2.8733     -1
     8     28       33374       42032   Coal      0     -1  4.4942272e+09      134281.92  2.9878756e-05      16734.298      3.2533     -1
     8     29       42032       52935   Coal      0     -1  4.1437234e+09      137263.15  3.3125558e-05      15094.085      3.7776     -1
     8     30       52935       66666   Coal      0     -1  3.5692265e+09      124439.52  3.4864563e-05       14341.21      4.6246     -1
     8     31       66666       1e+99   Coal      0     -1  1.3230037e+10      319418.44  2.4143428e-05       20709.57       6.836     -1
     8     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     8     -1           0       1e+99   LogL     -1     -1              1      -37240289      -37240289              0           1     -1
     8     -1           0       1e+99 Recomb     -1     -1  4.0067961e+14      1279524.9  3.1933867e-09              0      2.4989     -1
     8     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2564478  0.00097119961              0           1     -1
     7      0           0          33   Coal      0     -1      608361.63  4.4855414e-21  7.3731497e-27  6.7813623e+25      1.0063     -1
     7      1          33       65.92   Coal      0     -1      1446719.5  1.4762365e-15  1.0204027e-21  4.9000261e+20       1.008     -1
     7      2       65.92      104.55   Coal      0     -1      2763258.6  2.7848868e-15   1.007827e-21  4.9611687e+20      1.0086     -1
     7      3      104.55      131.67   Coal      0     -1      2622145.2      10.094698   3.849786e-06      129877.35      1.0091     -1
     7      4      131.67      165.83   Coal      0     -1      4102532.1      11.043812  2.6919503e-06      185738.94      1.0093     -1
     7      5      165.83      208.84   Coal      0     -1      6449329.5      24.444621  3.7902578e-06      131917.15      1.0095     -1
     7      6      208.84      263.02   Coal      0     -1       10144283      73.389865  7.2346035e-06      69112.287      1.0095     -1
     7      7      263.02      331.24   Coal      0     -1       15900423      251.77397  1.5834419e-05      31576.781      1.0096     -1
     7      8      331.24      417.17   Coal      0     -1       24663985      551.46102  2.2358959e-05      22362.401      1.0097     -1
     7      9      417.17      525.38   Coal      0     -1       37914302      1212.4713  3.1979259e-05      15635.134      1.0117     -1
     7     10      525.38      661.66   Coal      0     -1       57066656      2660.6013  4.6622695e-05      10724.391      1.0139     -1
     7     11      661.66       833.3   Coal      0     -1       83770416      4737.9601  5.6558871e-05      8840.3463      1.0157     -1
     7     12       833.3      1049.5   Coal      0     -1  1.1842071e+08        8655.83  7.3093884e-05      6840.5176      1.0237     -1
     7     13      1049.5      1321.7   Coal      0     -1  1.5674116e+08       14789.64   9.435709e-05      5299.0189      1.0325     -1
     7     14      1321.7      1664.5   Coal      0     -1  1.9390915e+08       20194.52  0.00010414423      4801.0339      1.0399     -1
     7     15      1664.5      2096.3   Coal      0     -1  2.2455907e+08       26197.17  0.00011666049      4285.9413      1.0552     -1
     7     16      2096.3      2640.1   Coal      0     -1  2.4916884e+08       27671.66  0.00011105586      4502.2388      1.0602     -1
     7     17      2640.1      3324.9   Coal      0     -1  2.7969611e+08       25978.44  9.2880948e-05      5383.2353      1.0818     -1
     7     18      3324.9      4187.4   Coal      0     -1  3.3346796e+08       22876.21  6.8600923e-05      7288.5317       1.129     -1
     7     19      4187.4      5273.6   Coal      0     -1  4.2947004e+08       19886.97  4.6305837e-05      10797.775      1.1929     -1
     7     20      5273.6      6641.6   Coal      0     -1  5.8940517e+08       18366.56  3.1161179e-05      16045.606      1.2494     -1
     7     21      6641.6      8364.4   Coal      0     -1  8.4256519e+08       18819.72  2.2336218e-05      22385.168      1.4414     -1
     7     22      8364.4       10534   Coal      0     -1  1.2266641e+09       21337.94  1.7395096e-05      28743.733      1.5382     -1
     7     23       10534       13267   Coal      0     -1  1.7699976e+09       28493.92  1.6098282e-05      31059.215      1.8145     -1
     7     24       13267       16708   Coal      0     -1  2.4771753e+09       40112.63  1.6192891e-05      30877.747      2.0557     -1
     7     25       16708       21042   Coal      0     -1  3.2849659e+09       61244.18   1.864378e-05      26818.596      2.3175     -1
     7     26       21042       26500   Coal      0     -1  4.0040431e+09       88196.39  2.2026833e-05      22699.586       2.672     -1
     7     27       26500       33374   Coal      0     -1  4.4348568e+09      115583.11  2.6062422e-05       19184.71      2.8572     -1
     7     28       33374       42032   Coal      0     -1  4.4560322e+09       133014.2  2.9850368e-05      16750.212      3.0512     -1
     7     29       42032       52935   Coal      0     -1   4.128012e+09      135593.52  3.2847172e-05       15222.01      3.8312     -1
     7     30       52935       66666   Coal      0     -1  3.5902255e+09      123231.74  3.4324234e-05      14566.967      4.3129     -1
     7     31       66666       1e+99   Coal      0     -1  1.3009085e+10      319923.02  2.4592276e-05      20331.587      6.3228     -1
     7     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     7     -1           0       1e+99   LogL     -1     -1              1      -37239698      -37239698              0           1     -1
     7     -1           0       1e+99 Recomb     -1     -1  4.0006209e+14      1276901.4   3.191758e-09              0      2.4807     -1
     7     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2563475  0.00097081976              0           1     -1
     6      0           0          33   Coal      0     -1      609171.06   1.366231e-17  2.2427708e-23  2.2293852e+22      1.0054     -1
     6      1          33       65.92   Coal      0     -1      1460378.3  1.0779319e-11  7.3811825e-18  6.7739823e+16      1.0074     -1
     6      2       65.92      104.55   Coal      0     -1      2787901.4  3.8819948e-11  1.3924434e-17  3.5908103e+16      1.0083     -1
     6      3      104.55      131.67   Coal      0     -1      2639658.1      11.807979  4.4732987e-06      111774.34      1.0087     -1
     6      4      131.67      165.83   Coal      0     -1      4118814.3      10.010031  2.4303185e-06      205734.35       1.009     -1
     6      5      165.83      208.84   Coal      0     -1      6445778.1      44.709405  6.9362308e-06       72085.26       1.009     -1
     6      6      208.84      263.02   Coal      0     -1       10059583      85.596605  8.5089618e-06      58761.575       1.009     -1
     6      7      263.02      331.24   Coal      0     -1       15727214      266.10388  1.6919963e-05      29550.892      1.0091     -1
     6      8      331.24      417.17   Coal      0     -1       24452050      615.11848  2.5156111e-05      19875.886      1.0097     -1
     6      9      417.17      525.38   Coal      0     -1       37643735      1271.0971  3.3766498e-05      14807.577      1.0108     -1
     6     10      525.38      661.66   Coal      0     -1       56721643      2691.8967  4.7458017e-05      10535.628      1.0126     -1
     6     11      661.66       833.3   Coal      0     -1       83232903      4815.7901   5.785921e-05      8641.6665      1.0179     -1
     6     12       833.3      1049.5   Coal      0     -1  1.1772143e+08        8585.46  7.2930304e-05      6855.8606        1.02     -1
     6     13      1049.5      1321.7   Coal      0     -1  1.5645458e+08       14725.43  9.4119518e-05      5312.3944       1.029     -1
     6     14      1321.7      1664.5   Coal      0     -1  1.9388008e+08       19947.58  0.00010288618      4859.7394      1.0406     -1
     6     15      1664.5      2096.3   Coal      0     -1  2.2494554e+08       25539.48  0.00011353628      4403.8786      1.0541     -1
     6     16      2096.3      2640.1   Coal      0     -1  2.5187858e+08       27014.73  0.00010725299      4661.8748      1.0585     -1
     6     17      2640.1      3324.9   Coal      0     -1   2.851501e+08       25993.38  9.1156832e-05      5485.0524      1.0803     -1
     6     18      3324.9      4187.4   Coal      0     -1  3.3953395e+08       23153.66  6.8192474e-05      7332.1874      1.1415     -1
     6     19      4187.4      5273.6   Coal      0     -1   4.348591e+08       20038.02  4.6079339e-05       10850.85      1.2271     -1
     6     20      5273.6      6641.6   Coal      0     -1  5.9396307e+08       18805.26  3.1660655e-05      15792.472      1.3153     -1
     6     21      6641.6      8364.4   Coal      0     -1  8.4465427e+08       19344.97  2.2902826e-05      21831.367      1.4329     -1
     6     22      8364.4       10534   Coal      0     -1  1.2230324e+09       22257.56  1.8198667e-05       27474.54      1.6367     -1
     6     23       10534       13267   Coal      0     -1  1.7581923e+09       29277.46  1.6652024e-05      30026.381      1.8679     -1
     6     24       13267       16708   Coal      0     -1  2.4510724e+09       41148.85  1.6788101e-05      29782.999      2.0115     -1
     6     25       16708       21042   Coal      0     -1  3.2413825e+09       61803.22  1.9066932e-05      26223.411      2.2595     -1
     6     26       21042       26500   Coal      0     -1  3.9468121e+09       88176.06  2.2341084e-05      22380.293      2.7532     -1
     6     27       26500       33374   Coal      0     -1  4.3667249e+09      114770.02   2.628286e-05      19023.805      3.0134     -1
     6     28       33374       42032   Coal      0     -1  4.4080557e+09      131250.16  2.9775068e-05      16792.573      3.0007     -1
     6     29       42032       52935   Coal      0     -1  4.1268896e+09      134117.37  3.2498415e-05      15385.366      3.7288     -1
     6     30       52935       66666   Coal      0     -1  3.6278244e+09      122735.93  3.3831828e-05      14778.983      4.5047     -1
     6     31       66666       1e+99   Coal      0     -1  1.2750651e+10      320296.66  2.5120024e-05      19904.439      6.6481     -1
     6     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     6     -1           0       1e+99   LogL     -1     -1              1      -37240411      -37240411              0           1     -1
     6     -1           0       1e+99 Recomb     -1     -1  3.9951113e+14      1276646.2  3.1955209e-09              0      2.5284     -1
     6     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2562652  0.00097050808              0           1     -1
     5      0           0          33   Coal      0     -1      593469.61   4.054083e-14  6.8311552e-20  7.3194063e+18      1.0061     -1
     5      1          33       65.92   Coal      0     -1      1433601.6  7.7266242e-08  5.3896594e-14   9.277024e+12      1.0077     -1
     5      2       65.92      104.55   Coal      0     -1      2748154.9  5.3341616e-07  1.9409974e-13  2.5759952e+12      1.0089     -1
     5      3      104.55      131.67   Coal      0     -1      2620722.8      16.062291  6.1289547e-06      81579.979       1.009     -1
     5      4      131.67      165.83   Coal      0     -1      4120364.6       9.134694  2.2169626e-06      225533.81      1.0089     -1
     5      5      165.83      208.84   Coal      0     -1      6445830.9      56.792894   8.810795e-06      56748.568      1.0092     -1
     5      6      208.84      263.02   Coal      0     -1       10066149      111.50363  1.1077089e-05      45138.211      1.0089     -1
     5      7      263.02      331.24   Coal      0     -1       15702279      286.06998  1.8218373e-05      27444.821      1.0091     -1
     5      8      331.24      417.17   Coal      0     -1       24294083      653.63164  2.6904973e-05      18583.925      1.0109     -1
     5      9      417.17      525.38   Coal      0     -1       37350788      1331.7219  3.5654453e-05      14023.494      1.0117     -1
     5     10      525.38      661.66   Coal      0     -1       56220402      2718.1935   4.834888e-05      10341.501      1.0135     -1
     5     11      661.66       833.3   Coal      0     -1       82552736      4919.9255  5.9597365e-05      8389.6327      1.0145     -1
     5     12       833.3      1049.5   Coal      0     -1  1.1644804e+08        8700.47  7.4715471e-05      6692.0545      1.0268     -1
     5     13      1049.5      1321.7   Coal      0     -1  1.5455119e+08       14504.79  9.3851041e-05      5327.5914      1.0333     -1
     5     14      1321.7      1664.5   Coal      0     -1  1.9254874e+08       19314.24  0.00010030832      4984.6315      1.0482     -1
     5     15      1664.5      2096.3   Coal      0     -1  2.2602735e+08       24934.34  0.00011031559      4532.4509      1.0494     -1
     5     16      2096.3      2640.1   Coal      0     -1  2.5478922e+08       26299.04  0.00010321881      4844.0783      1.0697     -1
     5     17      2640.1      3324.9   Coal      0     -1  2.9032878e+08       25730.48  8.8625315e-05      5641.7289      1.0922     -1
     5     18      3324.9      4187.4   Coal      0     -1   3.454653e+08       23140.49  6.6983545e-05      7464.5199      1.1203     -1
     5     19      4187.4      5273.6   Coal      0     -1  4.3969252e+08        20337.6  4.6254141e-05      10809.843      1.1982     -1
     5     20      5273.6      6641.6   Coal      0     -1  5.9771322e+08       19366.39  3.2400806e-05      15431.715      1.2493     -1
     5     21      6641.6      8364.4   Coal      0     -1  8.4809924e+08       20034.15  2.3622412e-05       21166.34      1.3986     -1
     5     22      8364.4       10534   Coal      0     -1  1.2175899e+09       23458.99  1.9266742e-05      25951.455       1.513     -1
     5     23       10534       13267   Coal      0     -1  1.7355447e+09       30458.87  1.7550035e-05      28489.972      1.8198     -1
     5     24       13267       16708   Coal      0     -1  2.4074009e+09       42512.58  1.7659119e-05      28313.983      2.1167     -1
     5     25       16708       21042   Coal      0     -1  3.1695016e+09       62360.07   1.967504e-05      25412.909      2.3593     -1
     5     26       21042       26500   Coal      0     -1  3.8532503e+09       88406.35  2.2943319e-05      21792.837      2.5437     -1
     5     27       26500       33374   Coal      0     -1  4.2781045e+09      113277.23  2.6478369e-05      18883.338       3.041     -1
     5     28       33374       42032   Coal      0     -1  4.3470695e+09      129493.68   2.978873e-05      16784.871      3.3339     -1
     5     29       42032       52935   Coal      0     -1  4.0957763e+09      132183.51  3.2273128e-05      15492.766      3.7899     -1
     5     30       52935       66666   Coal      0     -1  3.6278069e+09      121231.34  3.3417253e-05      14962.331      4.6954     -1
     5     31       66666       1e+99   Coal      0     -1  1.2414464e+10      319806.52    2.57608e-05      19409.335      6.3159     -1
     5     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -37241257      -37241257              0           1     -1
     5     -1           0       1e+99 Recomb     -1     -1  3.9898104e+14      1273802.3  3.1926388e-09              0      2.5027     -1
     5     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2561465  0.00097005855              0           1     -1
     4      0           0          33   Coal      0     -1      603999.78  1.2243326e-10  2.0270414e-16  2.4666491e+15      1.0068     -1
     4      1          33       65.92   Coal      0     -1      1430312.6   0.0005525744  3.8633121e-10  1.2942263e+09      1.0087     -1
     4      2       65.92      104.55   Coal      0     -1      2752486.6   0.0073411042  2.6670808e-09  1.8747088e+08       1.009     -1
     4      3      104.55      131.67   Coal      0     -1      2631181.3      10.509836  3.9943411e-06      125177.09      1.0091     -1
     4      4      131.67      165.83   Coal      0     -1      4109768.6      19.970741  4.8593346e-06      102894.75      1.0091     -1
     4      5      165.83      208.84   Coal      0     -1      6421707.8      69.474143   1.081864e-05      46216.531      1.0093     -1
     4      6      208.84      263.02   Coal      0     -1       10010600      146.94332  1.4678772e-05      34062.795      1.0095     -1
     4      7      263.02      331.24   Coal      0     -1       15615432      319.55288  2.0463916e-05      24433.252      1.0099     -1
     4      8      331.24      417.17   Coal      0     -1       24290337      707.85712   2.914151e-05      17157.656      1.0107     -1
     4      9      417.17      525.38   Coal      0     -1       37225518       1440.859  3.8706219e-05      12917.821      1.0118     -1
     4     10      525.38      661.66   Coal      0     -1       56016119      2839.3101  5.0687375e-05      9864.3892       1.014     -1
     4     11      661.66       833.3   Coal      0     -1       81847767      4998.6886  6.1072999e-05       8186.924      1.0176     -1
     4     12       833.3      1049.5   Coal      0     -1  1.1511259e+08        8671.91  7.5334156e-05      6637.0956      1.0257     -1
     4     13      1049.5      1321.7   Coal      0     -1  1.5286288e+08       14156.93  9.2611954e-05      5398.8711      1.0307     -1
     4     14      1321.7      1664.5   Coal      0     -1  1.9137377e+08       18801.14  9.8243034e-05      5089.4194      1.0406     -1
     4     15      1664.5      2096.3   Coal      0     -1  2.2710433e+08       23609.45  0.00010395861      4809.6065      1.0508     -1
     4     16      2096.3      2640.1   Coal      0     -1  2.6011949e+08       25801.33  9.9190301e-05      5040.8154      1.0681     -1
     4     17      2640.1      3324.9   Coal      0     -1  2.9839265e+08       25296.99  8.4777522e-05      5897.7897      1.1017     -1
     4     18      3324.9      4187.4   Coal      0     -1  3.5460633e+08       23239.82  6.5536958e-05       7629.283      1.1346     -1
     4     19      4187.4      5273.6   Coal      0     -1  4.5050235e+08       20914.41  4.6424641e-05      10770.143      1.1947     -1
     4     20      5273.6      6641.6   Coal      0     -1  6.0600334e+08       20196.15  3.3326797e-05      15002.942      1.2884     -1
     4     21      6641.6      8364.4   Coal      0     -1  8.4828964e+08       21177.52  2.4964964e-05      20028.068      1.4423     -1
     4     22      8364.4       10534   Coal      0     -1  1.2081662e+09       24735.78  2.0473822e-05      24421.429      1.6197     -1
     4     23       10534       13267   Coal      0     -1  1.7110314e+09       31777.05  1.8571868e-05       26922.44      1.7362     -1
     4     24       13267       16708   Coal      0     -1  2.3578362e+09       43904.67  1.8620746e-05      26851.771       2.071     -1
     4     25       16708       21042   Coal      0     -1  3.0864164e+09       63647.67  2.0621868e-05      24246.106      2.2758     -1
     4     26       21042       26500   Coal      0     -1  3.7464929e+09       88309.12  2.3571143e-05      21212.378      2.7121     -1
     4     27       26500       33374   Coal      0     -1   4.162521e+09      111963.16  2.6897921e-05      18588.797      2.9137     -1
     4     28       33374       42032   Coal      0     -1  4.2512585e+09      126965.92   2.986549e-05      16741.731      3.2361     -1
     4     29       42032       52935   Coal      0     -1  4.0411221e+09      129766.57  3.2111519e-05      15570.737      4.1618     -1
     4     30       52935       66666   Coal      0     -1   3.616879e+09      119805.82  3.3124088e-05      15094.755      4.5712     -1
     4     31       66666       1e+99   Coal      0     -1  1.1943958e+10      317142.97  2.6552586e-05      18830.558       6.569     -1
     4     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -37243692      -37243692              0           1     -1
     4     -1           0       1e+99 Recomb     -1     -1  3.9776093e+14      1268481.6  3.1890552e-09              0      2.5205     -1
     4     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2559680  0.00096938255              0           1     -1
     3      0           0          33   Coal      0     -1      613684.85  3.7567718e-07  6.1216629e-13  8.1677153e+11      1.0064     -1
     3      1          33       65.92   Coal      0     -1        1461426      1.0049026  6.8761787e-07      727148.06      1.0083     -1
     3      2       65.92      104.55   Coal      0     -1      2765949.7       2.021395  7.3081411e-07      684168.51      1.0087     -1
     3      3      104.55      131.67   Coal      0     -1      2618339.2      16.642687  6.3561999e-06      78663.354       1.009     -1
     3      4      131.67      165.83   Coal      0     -1      4103714.9      37.628462  9.1693656e-06        54529.4      1.0091     -1
     3      5      165.83      208.84   Coal      0     -1      6459478.3      104.57176  1.6188886e-05      30885.386      1.0092     -1
     3      6      208.84      263.02   Coal      0     -1       10113762      188.32884  1.8621047e-05      26851.337      1.0093     -1
     3      7      263.02      331.24   Coal      0     -1       15657534      395.93349  2.5287091e-05      19772.935      1.0099     -1
     3      8      331.24      417.17   Coal      0     -1       24211702       781.6549  3.2284178e-05      15487.462      1.0102     -1
     3      9      417.17      525.38   Coal      0     -1       37096952      1536.3271  4.1413836e-05       12073.26      1.0118     -1
     3     10      525.38      661.66   Coal      0     -1       55583597      2977.2912  5.3564206e-05      9334.5919      1.0132     -1
     3     11      661.66       833.3   Coal      0     -1       81330681      5119.5519  6.2947363e-05      7943.1445      1.0163     -1
     3     12       833.3      1049.5   Coal      0     -1  1.1434827e+08       8509.457  7.4417017e-05      6718.8933      1.0208     -1
     3     13      1049.5      1321.7   Coal      0     -1  1.5235079e+08       13618.79  8.9391001e-05      5593.4042       1.027     -1
     3     14      1321.7      1664.5   Coal      0     -1  1.9220973e+08       17921.59  9.3239762e-05       5362.519       1.044     -1
     3     15      1664.5      2096.3   Coal      0     -1  2.3123316e+08       22500.58   9.730689e-05      5138.3823      1.0534     -1
     3     16      2096.3      2640.1   Coal      0     -1  2.6785708e+08       24938.73  9.3104614e-05      5370.3031      1.0747     -1
     3     17      2640.1      3324.9   Coal      0     -1  3.0975395e+08        24973.6  8.0623991e-05       6201.628      1.0919     -1
     3     18      3324.9      4187.4   Coal      0     -1   3.696744e+08       23616.35  6.3884191e-05      7826.6625      1.1483     -1
     3     19      4187.4      5273.6   Coal      0     -1  4.6641886e+08       21752.82  4.6637952e-05      10720.883      1.1961     -1
     3     20      5273.6      6641.6   Coal      0     -1  6.2079168e+08       21289.54  3.4294177e-05      14579.735      1.3146     -1
     3     21      6641.6      8364.4   Coal      0     -1  8.5831877e+08       22686.57  2.6431404e-05      18916.892      1.4453     -1
     3     22      8364.4       10534   Coal      0     -1  1.2040995e+09        26646.4  2.2129733e-05      22594.036        1.59     -1
     3     23       10534       13267   Coal      0     -1  1.6817753e+09       33824.23  2.0112217e-05      24860.512      1.7469     -1
     3     24       13267       16708   Coal      0     -1  2.2952286e+09       46025.86  2.0052844e-05      24934.119      2.0237     -1
     3     25       16708       21042   Coal      0     -1  2.9843274e+09       64951.73  2.1764278e-05      22973.425      2.2835     -1
     3     26       21042       26500   Coal      0     -1  3.6058708e+09       88512.47  2.4546767e-05      20369.281       2.517     -1
     3     27       26500       33374   Coal      0     -1   4.008541e+09      110462.13  2.7556692e-05      18144.413      2.8523     -1
     3     28       33374       42032   Coal      0     -1  4.1203706e+09      124388.97  3.0188782e-05      16562.444      3.2571     -1
     3     29       42032       52935   Coal      0     -1  3.9590089e+09       126725.7  3.2009451e-05      15620.387      3.4797     -1
     3     30       52935       66666   Coal      0     -1  3.5794452e+09      117919.72  3.2943575e-05      15177.466      4.4212     -1
     3     31       66666       1e+99   Coal      0     -1  1.1418978e+10      313737.74  2.7475115e-05      18198.286      6.2601     -1
     3     -1           0       1e+99  Delay     -1     -1  2.6405262e+09              0              0              0           1     -1
     3     -1           0       1e+99   LogL     -1     -1              1      -37246160      -37246160              0           1     -1
     3     -1           0       1e+99 Recomb     -1     -1  3.9642255e+14      1263873.3  3.1881973e-09              0      2.4619     -1
     3     -1           0       1e+99 Resamp     -1     -1  2.6405262e+09        2558762  0.00096903489              0           1     -1
     2      0           0          33   Coal      0     -1      594379.89   0.0011164748  1.8783858e-09  2.6618599e+08      1.0065     -1
     2      1          33       65.92   Coal      0     -1      1438540.4      1.0122862  7.0368976e-07      710540.39      1.0079     -1
     2      2       65.92      104.55   Coal      0     -1      2751162.1      9.1339712  3.3200411e-06      150600.55      1.0084     -1
     2      3      104.55      131.67   Coal      0     -1      2610498.4      29.601892  1.1339556e-05      44093.439      1.0084     -1
     2      4      131.67      165.83   Coal      0     -1      4046236.7      58.466706  1.4449651e-05      34602.913      1.0085     -1
     2      5      165.83      208.84   Coal      0     -1      6307346.6      135.43097   2.147194e-05      23286.205      1.0086     -1
     2      6      208.84      263.02   Coal      0     -1      9850402.6      222.52465  2.2590411e-05      22133.284      1.0088     -1
     2      7      263.02      331.24   Coal      0     -1       15380277      479.04781  3.1146891e-05      16052.967      1.0091     -1
     2      8      331.24      417.17   Coal      0     -1       23779430      872.53888  3.6693011e-05      13626.573      1.0097     -1
     2      9      417.17      525.38   Coal      0     -1       36420905      1651.0717  4.5333078e-05      11029.474      1.0109     -1
     2     10      525.38      661.66   Coal      0     -1       54415937       3020.796  5.5513075e-05      9006.8871      1.0125     -1
     2     11      661.66       833.3   Coal      0     -1       79481493        5044.07  6.3462195e-05      7878.7064      1.0172     -1
     2     12       833.3      1049.5   Coal      0     -1   1.123141e+08        8122.71  7.2321371e-05      6913.5857      1.0225     -1
     2     13      1049.5      1321.7   Coal      0     -1  1.5074216e+08       12530.48  8.3125249e-05      6015.0196      1.0316     -1
     2     14      1321.7      1664.5   Coal      0     -1   1.931821e+08       16468.51  8.5248631e-05      5865.1968       1.038     -1
     2     15      1664.5      2096.3   Coal      0     -1   2.370393e+08       20863.23  8.8015912e-05       5680.791      1.0559     -1
     2     16      2096.3      2640.1   Coal      0     -1  2.7977143e+08       23456.12  8.3840299e-05      5963.7192      1.0688     -1
     2     17      2640.1      3324.9   Coal      0     -1  3.2728413e+08       24252.89  7.4103471e-05      6747.3223      1.0925     -1
     2     18      3324.9      4187.4   Coal      0     -1  3.9349982e+08       23574.85    5.99107e-05      8345.7546       1.152     -1
     2     19      4187.4      5273.6   Coal      0     -1  4.9229538e+08       22677.11  4.6064032e-05      10854.456      1.1975     -1
     2     20      5273.6      6641.6   Coal      0     -1  6.4534802e+08        22869.1  3.5436849e-05      14109.607      1.2741     -1
     2     21      6641.6      8364.4   Coal      0     -1  8.7243635e+08       24793.09  2.8418222e-05      17594.345      1.4135     -1
     2     22      8364.4       10534   Coal      0     -1  1.1974781e+09       29201.18  2.4385564e-05      20503.934      1.6117     -1
     2     23       10534       13267   Coal      0     -1  1.6431321e+09       36518.32  2.2224823e-05      22497.367      1.7037     -1
     2     24       13267       16708   Coal      0     -1   2.212255e+09       48742.73  2.2033052e-05       22693.18      1.9775     -1
     2     25       16708       21042   Coal      0     -1    2.84585e+09       66850.72  2.3490599e-05      21285.111      2.1531     -1
     2     26       21042       26500   Coal      0     -1  3.4227696e+09        88454.9  2.5843078e-05      19347.541      2.4829     -1
